Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57297,2022-08-08 05:00:00,988.9,1001.7,989.4,988.9,4.3,8.8,213,149,3.5,220,37.3,37.4,36.2,50,49,0.0,2,46.6
57298,2022-08-08 05:00:00,995.9,1002.1,996.5,995.9,4.3,7.4,198,189,2.8,188,37.4,37.4,36.6,48,48,0.0,2,45.83
57299,2022-08-08 05:00:00,997.0,1002.6,997.6,997.0,4.5,9.3,165,189,3.8,193,37.4,37.4,36.6,47,45,0.0,3,45.32
57390,2022-08-08 05:00:00,924.1,1003.8,924.4,924.1,5.7,11.1,229,226,5.5,228,30.7,30.9,30.2,74,71,0.0,4,37.98
57396,2022-08-08 05:00:00,988.6,1003.0,989.1,988.5,6.4,10.4,204,201,6.9,201,36.5,36.7,35.9,49,47,0.0,4,43.96
58001,2022-08-08 05:00:00,995.8,1002.2,996.3,995.8,2.0,3.0,158,115,2.3,174,35.4,35.6,34.4,64,61,0.0,2,48.38
58004,2022-08-08 05:00:00,995.4,1002.4,995.9,995.4,2.1,3.1,177,108,1.8,136,34.2,34.4,33.7,71,66,0.0,2,47.99
58005,2022-08-08 05:00:00,996.8,1002.6,997.1,996.8,2.7,4.3,184,201,1.7,192,34.2,34.3,33.9,71,65,0.0,2,47.99
58006,2022-08-08 05:00:00,997.5,1002.9,997.8,997.5,2.9,4.2,188,173,3.1,156,34.2,34.6,33.9,63,60,0.0,2,44.07
58007,2022-08-08 05:00:00,997.1,1002.4,997.5,997.1,2.2,3.1,163,155,1.8,149,34.9,35.1,34.5,73,64,0.0,2,51.72
58008,2022-08-08 05:00:00,996.1,1002.5,996.4,996.1,2.8,4.2,96,119,2.0,114,34.2,34.4,34.1,74,69,0.0,2,49.6
58017,2022-08-08 05:00:00,998.0,1002.9,998.4,998.0,2.9,4.6,118,121,2.8,129,34.5,35.4,34.5,67,59,0.0,2,46.96
58100,2022-08-08 05:00:00,997.5,1002.3,997.9,997.5,3.2,5.6,209,207,2.7,200,36.3,36.4,35.9,58,55,0.0,2,47.98
58101,2022-08-08 05:00:00,997.9,1002.6,998.3,997.9,2.6,4.8,178,145,2.0,123,35.8,36.5,35.8,64,57,0.0,2,49.73
58104,2022-08-08 05:00:00,997.7,1002.4,998.1,997.7,4.1,6.9,194,185,4.3,191,36.3,36.6,35.9,54,54,0.0,3,45.86
58111,2022-08-08 05:00:00,999.3,1003.0,999.7,999.3,3.6,5.3,227,202,2.4,232,37.1,37.1,36.2,55,53,0.0,2,48.78
58205,2022-08-08 05:00:00,998.9,1002.9,999.4,998.9,2.8,6.3,211,177,1.9,215,38.2,38.2,37.6,47,44,0.0,2,47.46
58207,2022-08-08 05:00:00,997.5,1002.4,998.0,997.4,4.3,7.8,190,191,5.0,195,37.4,37.5,36.9,44,44,0.0,3,43.86
58208,2022-08-08 05:00:00,998.6,1002.8,999.2,998.6,4.5,7.7,211,204,5.8,205,36.8,36.9,36.3,48,48,0.0,3,44.26
58301,2022-08-08 05:00:00,992.4,1002.7,993.0,992.4,5.1,8.9,220,205,5.6,193,37.8,37.8,36.8,43,43,0.0,3,44.36
59757,2022-08-08 05:00:00,1003.4,1004.9,1003.4,1002.8,3.7,10.4,102,145,1.0,85,27.7,30.0,27.7,89,80,2.7,2,32.89
59758,2022-08-08 05:00:00,997.6,1005.0,997.9,997.1,5.3,10.2,119,139,4.4,123,26.6,28.9,26.6,97,88,7.1,3,30.18
59838,2022-08-08 05:00:00,1001.5,1002.3,1002.2,1001.5,3.9,6.5,40,5,2.8,52,34.7,34.7,33.1,58,58,0.0,2,43.26
59842,2022-08-08 05:00:00,1000.3,1004.2,1000.6,1000.1,5.1,10.3,81,83,2.5,81,27.4,31.5,27.1,88,76,0.1,2,31.83
59843,2022-08-08 05:00:00,1000.9,1004.6,1000.9,1000.2,4.4,7.5,46,108,1.5,44,27.1,30.4,27.1,99,83,0.5,1,33.05
59845,2022-08-08 05:00:00,984.5,1003.5,985.0,984.2,3.9,7.7,121,65,1.2,115,31.8,32.3,31.6,64,60,0.0,2,37.83
59847,2022-08-08 05:00:00,991.7,1002.8,992.2,991.7,2.1,4.6,95,90,2.5,83,32.2,33.0,31.4,63,61,0.1,2,38.51
59848,2022-08-08 05:00:00,978.9,1003.3,979.4,978.9,1.8,3.7,46,28,1.2,40,29.8,30.0,29.0,73,71,0.3,1,35.26
59849,2022-08-08 05:00:00,969.9,1003.6,970.2,969.9,6.3,9.6,90,52,2.6,83,30.6,31.5,30.5,71,63,0.0,3,36.82
59851,2022-08-08 05:00:00,998.2,1004.4,998.4,998.0,4.1,6.3,66,48,2.5,108,27.4,27.5,27.3,88,86,0.0,2,31.83
59854,2022-08-08 05:00:00,990.4,1003.9,990.9,990.3,4.0,8.3,96,117,2.1,104,27.3,31.3,27.2,89,69,2.4,2,31.74
59855,2022-08-08 05:00:00,1000.6,1003.4,1001.5,1000.6,3.2,3.7,88,132,1.3,94,28.3,28.4,27.1,95,91,1.0,1,36.18
59856,2022-08-08 05:00:00,1001.2,1003.7,1002.1,1001.2,1.4,3.5,94,77,0.8,75,29.4,29.4,27.8,86,86,0.0,1,37.43
59941,2022-08-08 05:00:00,966.4,1003.3,966.7,966.4,2.5,4.8,171,186,2.6,193,29.1,29.3,28.9,74,72,0.0,2,33.74
59945,2022-08-08 05:00:00,994.7,1002.7,995.2,994.7,3.2,7.0,145,145,1.7,132,31.9,31.9,31.1,67,66,0.0,2,39.07
59951,2022-08-08 05:00:00,998.6,1003.3,999.2,998.6,4.1,9.9,96,89,1.9,66,27.9,31.5,27.9,86,70,5.2,2,32.83
57988,2022-08-08 05:00:00,990.0,1006.2,990.7,989.9,4.2,6.4,121,124,4.9,124,33.2,34.4,32.9,59,56,0.0,3,39.67
57989,2022-08-08 05:00:00,993.7,1006.5,994.4,993.7,3.2,5.4,161,122,2.3,76,32.3,32.8,31.1,61,53,0.0,2,38.11
57996,2022-08-08 05:00:00,989.3,1006.2,990.4,989.3,3.7,5.9,25,86,3.0,67,32.6,34.4,32.6,59,53,0.0,3,38.18
59071,2022-08-08 05:00:00,986.5,1006.2,987.3,986.5,3.3,5.1,99,155,1.4,145,33.5,34.0,33.3,54,52,0.0,2,38.63
59072,2022-08-08 05:00:00,991.1,1006.1,992.0,991.1,3.4,5.8,221,190,2.8,227,33.3,34.2,33.2,53,53,0.0,2,37.84
59074,2022-08-08 05:00:00,972.6,1006.4,973.4,972.6,2.2,3.7,223,226,2.2,209,32.9,33.1,32.1,57,55,0.0,1,38.24
59075,2022-08-08 05:00:00,989.1,1006.7,990.2,989.1,2.9,4.6,93,28,2.6,199,33.4,33.4,31.6,55,55,0.0,2,38.74
59081,2022-08-08 05:00:00,991.4,1006.2,992.1,991.4,5.5,8.1,106,73,2.0,100,34.3,34.8,32.9,50,48,0.0,2,39.06
59082,2022-08-08 05:00:00,992.3,1006.1,993.5,992.3,4.1,6.5,238,228,4.0,223,32.5,33.7,32.5,59,55,0.0,2,37.94
59087,2022-08-08 05:00:00,994.8,1005.9,995.9,994.8,3.2,6.0,65,140,1.8,72,34.0,34.0,32.9,56,55,0.0,2,40.56
59088,2022-08-08 05:00:00,997.4,1005.9,998.8,997.4,2.2,3.8,194,59,1.6,149,34.4,34.6,33.1,50,50,0.0,2,39.28
59090,2022-08-08 05:00:00,990.7,1007.2,990.7,989.5,10.5,16.2,163,205,6.0,175,25.2,35.7,25.2,82,49,0.0,4,25.92
59094,2022-08-08 05:00:00,985.5,1006.2,986.7,985.5,3.8,6.3,136,140,2.4,143,34.6,34.6,33.6,51,49,0.0,2,40.11
59096,2022-08-08 05:00:00,974.6,1006.4,975.8,974.6,3.6,5.7,207,175,1.2,214,33.1,33.2,32.0,52,52,0.0,1,37.09
59097,2022-08-08 05:00:00,976.1,1006.3,977.6,976.1,3.5,5.9,59,15,3.7,38,33.3,33.5,31.8,56,54,0.0,2,38.85
59099,2022-08-08 05:00:00,983.1,1006.5,984.3,983.1,3.2,5.4,214,135,3.4,122,33.2,33.4,31.8,56,54,0.0,2,38.61
59106,2022-08-08 05:00:00,984.1,1006.9,985.6,984.1,2.1,3.7,25,233,1.9,3,32.8,33.2,31.8,57,56,0.0,1,38.0
59107,2022-08-08 05:00:00,986.2,1006.5,987.5,986.2,3.1,5.0,115,124,2.4,90,33.4,33.6,32.4,65,59,0.0,2,42.56
59109,2022-08-08 05:00:00,992.4,1006.4,993.9,992.4,3.1,5.7,74,163,3.0,66,34.2,34.2,32.9,54,53,0.0,2,40.29
59114,2022-08-08 05:00:00,991.4,1006.8,992.9,991.4,1.8,3.3,266,224,1.5,269,34.3,34.3,33.1,57,55,0.0,1,41.74
59116,2022-08-08 05:00:00,980.5,1007.3,981.6,980.5,3.7,6.8,173,121,3.1,146,32.9,33.0,30.7,62,61,0.0,2,39.98
59117,2022-08-08 05:00:00,993.4,1006.6,994.8,993.4,3.0,5.6,115,204,2.8,104,33.9,34.2,32.9,55,53,0.0,2,39.94
59264,2022-08-08 05:00:00,996.6,1006.2,997.6,996.6,1.9,3.7,59,66,1.6,62,33.0,33.5,32.5,64,60,0.0,2,41.01
59268,2022-08-08 05:00:00,998.0,1006.1,998.9,998.0,2.5,4.8,104,167,0.9,123,32.6,32.8,31.9,62,59,0.0,1,39.2
59269,2022-08-08 05:00:00,991.7,1006.3,992.5,991.7,2.6,4.8,113,111,1.9,115,32.8,33.0,31.5,66,61,0.0,2,41.22
59270,2022-08-08 05:00:00,994.2,1006.4,995.4,994.2,2.8,5.2,84,107,2.8,55,33.3,33.3,31.9,57,57,0.0,2,39.2
59271,2022-08-08 05:00:00,995.9,1006.5,996.9,995.9,2.9,5.6,145,110,1.4,157,33.5,33.5,32.4,56,56,0.0,2,39.33
59276,2022-08-08 05:00:00,1001.4,1006.1,1002.4,1001.4,4.0,6.2,101,210,1.3,92,32.5,32.9,31.9,66,60,0.0,1,40.37
59278,2022-08-08 05:00:00,999.4,1006.4,1000.1,999.4,6.8,11.5,46,52,5.1,51,27.7,32.6,27.7,83,66,0.2,3,31.78
59279,2022-08-08 05:00:00,1003.5,1006.4,1004.1,1003.5,4.2,5.9,227,228,2.4,230,30.8,32.4,30.2,66,58,0.0,2,35.95
59280,2022-08-08 05:00:00,997.2,1006.2,998.2,997.2,3.3,5.4,36,28,3.2,30,33.3,34.0,32.6,61,59,0.0,2,40.67
59284,2022-08-08 05:00:00,1001.7,1006.2,1002.6,1001.7,3.8,6.9,126,123,2.7,126,32.8,34.0,32.8,61,57,0.0,2,39.36
59285,2022-08-08 05:00:00,989.1,1006.0,990.3,989.1,4.8,7.9,93,127,2.5,111,33.7,33.8,32.3,59,56,0.0,2,40.96
59287,2022-08-08 05:00:00,998.1,1006.2,999.0,998.1,2.6,5.4,71,118,1.9,54,32.7,32.7,31.8,64,59,0.0,1,40.18
59288,2022-08-08 05:00:00,1002.7,1006.2,1003.4,1002.7,3.0,4.9,120,141,2.4,97,32.4,33.3,32.3,61,57,0.0,2,38.35
59289,2022-08-08 05:00:00,999.6,1006.1,1000.5,999.6,3.0,5.3,109,82,2.0,113,32.4,32.9,31.4,65,64,0.0,2,39.73
59290,2022-08-08 05:00:00,996.3,1006.1,997.8,996.3,1.8,3.7,59,51,1.3,26,33.0,33.4,32.5,60,58,0.0,2,39.52
59293,2022-08-08 05:00:00,998.1,1006.2,999.1,998.1,3.4,5.6,71,78,3.5,92,33.7,34.3,33.1,57,55,0.0,3,40.19
59294,2022-08-08 05:00:00,1002.4,1006.0,1003.4,1002.4,3.2,5.4,49,43,3.0,50,33.1,33.1,32.1,64,64,0.0,2,41.29
59297,2022-08-08 05:00:00,1000.3,1006.1,1001.3,1000.3,2.9,5.1,60,44,1.0,60,33.6,33.6,31.9,62,60,0.0,1,41.89
59298,2022-08-08 05:00:00,993.7,1006.0,994.5,993.7,2.9,6.2,54,119,1.3,41,32.2,32.6,31.5,63,61,0.0,2,38.51
59303,2022-08-08 05:00:00,991.1,1006.5,992.4,991.1,4.2,7.8,116,112,2.9,126,34.3,34.3,32.9,54,52,0.0,3,40.54
59304,2022-08-08 05:00:00,973.2,1006.7,974.1,973.2,5.4,8.8,101,124,3.0,93,33.3,33.3,30.9,61,60,0.0,2,40.67
59306,2022-08-08 05:00:00,998.2,1007.5,999.6,998.2,3.9,5.5,60,82,1.9,76,29.2,29.2,26.7,80,79,0.4,2,35.3
59310,2022-08-08 05:00:00,1001.8,1007.0,1003.0,1001.8,4.5,7.0,157,164,2.0,151,33.0,33.0,30.7,63,63,0.0,2,40.63
59312,2022-08-08 05:00:00,1000.5,1007.5,1001.5,1000.5,2.3,4.5,166,137,1.2,129,31.7,31.9,30.8,70,67,0.0,2,39.54
59313,2022-08-08 05:00:00,1002.3,1007.5,1003.4,1002.3,3.9,6.3,144,132,3.7,136,32.4,32.5,31.7,65,65,0.0,2,39.73
59314,2022-08-08 05:00:00,997.8,1005.8,1000.2,997.8,9.2,13.6,111,92,4.2,90,26.8,32.5,25.8,88,65,2.5,3,30.22
59315,2022-08-08 05:00:00,1002.1,1007.2,1003.2,1002.1,3.9,6.2,158,152,2.8,171,30.9,31.1,28.2,74,72,0.0,2,38.55
59316,2022-08-08 05:00:00,1007.1,1007.5,1007.9,1007.0,3.6,6.5,78,132,2.9,124,32.4,32.6,31.3,66,64,0.0,2,40.09
59317,2022-08-08 05:00:00,1002.4,1007.3,1003.3,1002.4,6.1,10.1,105,117,7.0,114,30.9,31.0,27.9,72,72,0.0,4,37.93
59318,2022-08-08 05:00:00,991.6,1007.7,992.3,991.5,5.4,8.5,118,125,5.1,115,29.6,30.2,29.3,78,76,0.0,3,35.96
59319,2022-08-08 05:00:00,1007.3,1007.9,1008.0,1006.9,2.9,5.0,55,112,2.6,69,31.4,31.7,31.1,73,70,0.0,2,39.7
59324,2022-08-08 05:00:00,1006.4,1007.4,1007.4,1006.4,3.0,5.7,144,150,2.2,88,32.7,32.8,32.2,67,64,0.0,2,41.32
59456,2022-08-08 05:00:00,989.8,1005.9,990.0,989.6,3.1,7.3,172,172,3.4,196,30.5,32.8,30.5,72,61,0.6,2,36.84
59462,2022-08-08 05:00:00,999.0,1006.0,999.6,998.9,7.4,13.4,149,145,8.6,132,29.6,33.7,29.6,61,57,0.0,4,32.27
59469,2022-08-08 05:00:00,1002.2,1006.6,1002.7,1002.2,3.7,6.0,261,282,2.5,278,26.8,27.4,26.6,79,75,0.0,2,29.22
59470,2022-08-08 05:00:00,997.8,1006.5,998.4,997.6,7.6,13.9,150,201,1.8,160,28.0,31.8,26.9,80,69,0.0,2,32.1
59471,2022-08-08 05:00:00,994.6,1006.2,995.2,994.5,3.2,5.4,89,137,1.6,85,31.8,32.1,31.1,66,62,0.2,2,38.47
59473,2022-08-08 05:00:00,1000.7,1006.2,1001.4,1000.7,3.8,7.5,91,100,2.8,77,32.6,32.6,31.3,64,63,0.0,2,39.91
59475,2022-08-08 05:00:00,1002.6,1006.0,1003.5,1002.6,5.1,7.6,123,89,2.8,124,32.4,32.4,31.1,62,60,0.0,3,38.69
59476,2022-08-08 05:00:00,1001.6,1005.8,1002.2,1001.6,4.1,6.2,112,109,2.2,140,31.5,32.6,31.5,68,63,0.0,2,38.32
59477,2022-08-08 05:00:00,998.4,1006.5,999.2,998.3,4.0,6.4,41,302,1.1,51,26.8,27.4,26.4,90,84,0.8,1,30.55
59478,2022-08-08 05:00:00,1001.9,1005.8,1002.9,1001.9,3.4,5.8,129,109,3.7,113,32.9,32.9,31.8,59,59,0.0,2,38.91
59480,2022-08-08 05:00:00,1003.6,1006.1,1004.4,1003.6,3.2,6.3,148,95,2.6,124,34.0,34.3,32.7,59,55,0.0,2,41.76
59481,2022-08-08 05:00:00,998.6,1006.2,999.4,998.5,2.7,5.6,116,161,1.6,131,32.8,32.8,30.8,71,66,0.0,2,43.26
59485,2022-08-08 05:00:00,1002.5,1006.5,1003.1,1002.5,4.4,7.8,135,130,4.4,86,31.8,32.2,31.2,66,63,0.0,3,38.47
59487,2022-08-08 05:00:00,1003.3,1006.1,1003.8,1003.3,3.5,6.7,116,91,3.5,63,31.1,31.3,30.4,68,68,0.0,3,37.26
59488,2022-08-08 05:00:00,1000.3,1006.3,1001.2,1000.3,5.9,8.6,154,65,2.4,111,30.5,30.5,29.5,73,72,0.0,3,37.12
59492,2022-08-08 05:00:00,996.3,1006.0,997.2,996.3,5.1,7.8,106,103,5.9,101,33.1,33.4,32.0,58,58,0.0,3,39.06
59493,2022-08-08 05:00:00,999.0,1006.2,999.8,999.0,2.9,7.7,83,65,3.2,90,31.6,31.7,30.8,69,66,0.0,2,38.92
59500,2022-08-08 05:00:00,1002.0,1007.3,1002.6,1002.0,2.9,6.7,122,79,1.5,114,30.8,31.1,29.6,75,72,0.2,2,38.58
59501,2022-08-08 05:00:00,1004.7,1006.7,1005.3,1004.7,5.4,10.1,106,114,4.2,98,32.3,32.6,31.9,66,63,0.0,3,39.82
59502,2022-08-08 05:00:00,1003.1,1006.9,1003.6,1003.1,7.0,11.5,87,87,4.8,98,31.9,32.6,31.7,67,63,0.0,3,39.07
59650,2022-08-08 05:00:00,1001.6,1005.1,1002.0,1001.5,4.9,12.7,110,98,3.9,85,28.8,30.6,28.2,98,82,2.1,3,38.81
59653,2022-08-08 05:00:00,996.9,1005.8,997.2,996.6,10.7,15.0,150,147,7.8,131,26.2,32.7,26.2,77,61,0.2,5,27.91
59654,2022-08-08 05:00:00,1001.8,1005.3,1002.2,1001.7,5.9,10.3,87,104,3.0,81,30.9,32.2,29.7,76,67,0.2,2,39.2
59655,2022-08-08 05:00:00,1002.1,1005.9,1002.2,1001.6,7.1,12.8,95,79,3.9,104,26.3,32.3,26.3,83,66,1.4,3,28.42
59656,2022-08-08 05:00:00,1002.6,1005.8,1002.9,1002.5,7.2,10.1,81,354,2.7,106,29.0,30.5,29.0,80,74,0.0,3,34.74
59658,2022-08-08 05:00:00,998.8,1005.0,999.3,998.8,7.2,12.6,63,87,6.1,74,30.4,30.5,29.7,79,76,0.0,4,38.61
59659,2022-08-08 05:00:00,1002.0,1006.0,1003.0,1002.0,6.1,10.7,161,31,1.8,135,24.6,31.2,24.5,89,73,8.0,2,25.44
59663,2022-08-08 05:00:00,995.8,1006.2,996.4,995.8,5.2,9.0,61,55,2.0,51,27.0,27.0,25.9,90,87,0.0,2,31.09
59664,2022-08-08 05:00:00,1001.8,1005.6,1002.4,1001.8,5.2,8.1,68,349,1.5,86,27.1,28.4,27.1,89,75,0.0,2,31.19
59673,2022-08-08 05:00:00,1003.2,1005.8,1003.8,1003.0,7.6,11.9,74,64,3.8,70,29.8,30.2,29.2,80,77,0.0,3,37.06
59750,2022-08-08 05:00:00,1000.9,1004.8,1001.5,1000.9,5.2,9.7,104,68,5.4,77,30.0,30.1,28.4,80,80,0.1,3,37.67
59754,2022-08-08 05:00:00,1002.6,1004.0,1003.2,1002.5,6.8,11.7,95,94,7.7,87,31.0,31.3,30.6,73,72,0.0,4,38.53
54398,2022-08-08 05:00:00,1005.3,1008.6,1005.3,1004.5,2.5,4.3,166,167,2.3,156,27.5,28.6,27.5,65,52,0.0,2,29.21
54399,2022-08-08 05:00:00,1003.5,1008.9,1003.5,1002.9,1.1,2.8,143,133,0.4,78,27.0,27.6,27.0,67,55,0.0,1,28.61
54406,2022-08-08 05:00:00,953.4,1007.9,954.2,953.1,2.0,3.2,82,97,1.1,98,26.0,26.3,26.0,52,49,0.0,2,26.01
54416,2022-08-08 05:00:00,1000.1,1008.4,1000.3,999.8,2.2,4.0,34,999017,0.0,29,27.5,29.0,27.4,70,48,0.0,0,29.73
54419,2022-08-08 05:00:00,1000.0,1008.7,1000.0,999.4,2.3,3.6,57,270,0.9,52,28.0,29.3,28.0,68,51,0.0,1,30.41
54421,2022-08-08 05:00:00,975.2,1008.3,975.7,975.2,3.3,5.3,48,64,2.3,17,28.4,29.1,28.4,43,41,0.0,2,28.26
54424,2022-08-08 05:00:00,1004.7,1008.4,1005.0,1004.6,3.0,4.3,245,258,1.5,240,27.8,28.3,27.8,72,66,0.0,2,30.53
54431,2022-08-08 05:00:00,1006.5,1008.9,1006.7,1006.3,1.7,2.7,124,161,1.7,127,26.4,26.5,26.1,68,66,0.0,1,27.78
54433,2022-08-08 05:00:00,1004.5,1008.6,1004.5,1004.2,2.4,4.5,139,142,2.7,154,27.4,27.7,27.4,60,56,0.0,2,28.6
54499,2022-08-08 05:00:00,1000.3,1009.1,1000.3,999.2,1.8,2.9,205,200,1.4,179,27.8,28.3,27.8,63,54,0.0,1,29.48
54501,2022-08-08 05:00:00,958.7,1008.3,958.8,958.3,3.3,4.4,65,20,1.9,67,25.3,25.9,25.3,64,62,0.0,2,25.56
54505,2022-08-08 05:00:00,999.2,1009.1,999.2,998.9,2.7,4.1,31,141,1.7,67,27.5,27.9,27.5,62,52,0.0,2,28.92
54511,2022-08-08 05:00:00,1004.8,1008.7,1004.9,1004.6,2.5,3.9,107,90,1.8,109,27.1,27.7,26.9,59,55,0.0,2,28.13
54513,2022-08-08 05:00:00,1001.3,1008.6,1001.4,1001.0,1.9,3.2,53,43,1.0,45,27.3,28.3,27.1,63,51,0.0,1,28.73
54514,2022-08-08 05:00:00,1002.2,1008.6,1002.3,1001.9,1.9,3.2,68,72,1.2,59,27.9,28.3,27.7,57,53,0.0,1,28.99
54594,2022-08-08 05:00:00,1004.5,1008.9,1004.6,1004.3,2.2,3.4,124,153,1.4,129,26.8,26.8,26.4,68,65,0.0,2,28.38
54596,2022-08-08 05:00:00,1002.9,1008.6,1003.1,1002.7,1.7,2.9,180,153,1.8,132,26.7,27.6,26.6,68,64,0.0,2,28.23
54597,2022-08-08 05:00:00,962.9,1009.1,963.0,962.5,1.6,2.4,349,999017,0.0,320,24.7,25.0,24.7,70,63,0.0,0,25.05
53478,2022-08-08 05:00:00,862.5,1006.4,862.9,862.5,2.8,4.2,99,97,2.5,103,20.0,21.2,20.0,79,65,0.7,2,20.12
53486,2022-08-08 05:00:00,893.5,1007.4,893.8,893.5,2.5,2.8,99,42,1.5,94,22.7,22.9,22.6,58,55,0.0,2,22.54
53487,2022-08-08 05:00:00,892.3,1006.0,892.5,892.2,5.2,6.9,58,59,3.9,58,23.8,23.8,23.3,47,46,0.0,3,23.46
53488,2022-08-08 05:00:00,894.8,1006.7,894.9,894.6,5.2,8.2,93,77,4.2,78,23.5,23.8,23.5,48,46,0.0,3,23.16
53490,2022-08-08 05:00:00,897.4,1007.5,897.4,897.1,3.9,5.8,152,135,3.4,133,23.7,23.8,23.2,51,48,0.0,2,23.46
53564,2022-08-08 05:00:00,892.4,1004.2,892.6,892.1,1.8,2.9,91,74,1.3,76,24.1,24.1,23.0,84,84,0.0,1,24.76
53565,2022-08-08 05:00:00,888.8,1002.1,889.3,888.8,2.8,4.0,149,122,2.1,148,23.9,24.2,23.5,81,81,0.7,2,24.46
53573,2022-08-08 05:00:00,863.7,1006.9,864.0,863.7,3.3,5.2,14,26,3.1,17,19.8,21.0,19.8,86,68,0.3,2,20.08
53574,2022-08-08 05:00:00,855.7,1006.1,856.3,855.5,4.4,6.0,125,145,3.9,135,20.2,22.3,20.2,84,65,0.4,3,20.47
53575,2022-08-08 05:00:00,844.6,1007.1,844.9,844.6,4.8,7.4,96,86,3.6,87,17.6,19.3,17.6,92,80,1.0,3,17.82
53576,2022-08-08 05:00:00,893.0,1006.1,893.1,892.9,2.3,4.1,26,30,1.8,27,23.9,24.1,23.9,54,52,0.0,2,23.76
53577,2022-08-08 05:00:00,853.5,1007.3,853.8,853.4,1.8,2.8,53,14,2.2,27,19.0,19.5,19.0,86,84,1.7,2,19.2
53578,2022-08-08 05:00:00,885.8,1006.9,886.2,885.8,2.6,5.0,156,126,1.7,157,19.7,23.2,19.7,87,59,0.9,1,20.0
53579,2022-08-08 05:00:00,911.4,1005.5,911.5,911.2,3.9,6.3,250,246,1.2,266,24.3,25.9,23.9,94,89,5.0,1,25.24
53582,2022-08-08 05:00:00,889.4,1006.3,889.6,889.2,6.3,11.1,108,112,5.0,130,23.7,25.5,23.7,71,69,0.0,4,23.98
53584,2022-08-08 05:00:00,897.1,1005.5,897.5,897.0,2.4,3.6,329,9,2.2,16,24.0,24.5,24.0,67,61,0.0,1,24.21
53585,2022-08-08 05:00:00,904.6,1006.8,904.6,903.6,4.4,7.7,98,46,2.6,87,22.0,25.1,22.0,100,75,11.6,2,22.87
53588,2022-08-08 05:00:00,780.2,1008.3,780.7,780.2,12.4,15.8,96,82,12.0,89,14.0,15.0,14.0,99,99,1.9,5,14.04
53590,2022-08-08 05:00:00,900.7,1007.3,900.9,900.6,1.7,2.6,45,138,0.6,60,23.7,24.1,23.5,80,73,0.0,1,24.21
53594,2022-08-08 05:00:00,905.2,1007.8,905.2,904.9,4.8,7.0,111,121,2.2,115,23.0,23.3,23.0,80,77,0.0,2,23.44
53659,2022-08-08 05:00:00,879.1,1004.2,879.4,879.0,4.3,6.1,87,72,4.3,78,21.7,21.9,21.7,100,100,5.4,3,22.54
53660,2022-08-08 05:00:00,906.5,1003.5,906.5,906.2,4.9,7.7,48,101,1.0,56,25.8,26.3,25.1,81,78,0.0,1,26.55
53662,2022-08-08 05:00:00,856.9,1006.0,857.2,856.6,6.1,8.6,143,168,4.1,140,20.4,20.6,20.2,93,91,7.5,3,20.92
53663,2022-08-08 05:00:00,856.2,1005.9,856.7,856.2,3.0,4.8,48,10,1.2,29,20.8,22.2,20.2,90,75,2.2,1,21.29
53664,2022-08-08 05:00:00,894.9,1004.2,894.9,894.4,1.9,2.6,107,123,1.2,164,25.1,25.1,24.4,76,76,0.0,1,25.65
53665,2022-08-08 05:00:00,874.9,1006.2,874.9,874.3,2.8,3.8,281,318,1.8,290,22.3,23.6,22.3,95,89,3.9,2,23.07
53666,2022-08-08 05:00:00,875.8,1006.1,875.8,875.2,2.6,4.5,56,339,2.1,55,22.5,24.1,22.5,95,81,0.5,2,23.29
53669,2022-08-08 05:00:00,882.0,1005.6,882.1,881.5,2.1,3.8,166,226,0.9,161,24.8,25.2,24.7,74,73,0.0,1,25.27
53673,2022-08-08 05:00:00,915.1,1005.8,915.1,914.7,4.4,7.1,172,188,2.0,205,24.5,27.0,24.5,95,77,4.5,2,25.49
53674,2022-08-08 05:00:00,910.6,1005.7,910.7,910.5,2.0,3.6,23,335,1.4,333,25.1,25.5,25.1,100,96,0.0,1,26.28
53676,2022-08-08 05:00:00,922.1,1005.9,922.4,921.9,2.6,5.2,163,126,2.2,137,23.5,25.3,23.5,95,87,20.3,2,24.39
53677,2022-08-08 05:00:00,915.5,1003.3,915.5,915.3,1.9,3.0,349,280,1.8,347,27.3,27.7,27.3,75,69,0.0,2,29.88
53678,2022-08-08 05:00:00,907.7,1005.2,907.8,907.5,4.5,8.2,87,66,4.1,67,26.5,26.7,26.5,70,68,0.0,3,28.04
53679,2022-08-08 05:00:00,920.1,1004.7,920.3,919.9,2.8,6.1,31,43,1.9,90,27.3,28.1,27.3,72,68,0.0,2,29.57
53681,2022-08-08 05:00:00,887.9,1007.0,888.0,887.7,2.8,4.2,70,62,1.9,56,22.5,24.2,22.5,83,81,0.2,2,22.97
53685,2022-08-08 05:00:00,902.9,1007.2,903.0,902.8,2.9,5.0,20,69,2.3,36,22.1,22.2,22.0,95,95,0.1,2,22.85
53687,2022-08-08 05:00:00,923.5,1006.6,923.7,923.5,2.5,4.2,57,30,1.7,33,23.2,23.3,23.1,100,100,8.0,2,24.19
