Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57633,2022-08-08 10:00:00,911.6,1000.9,911.7,911.5,5.7,9.3,278,253,3.1,267,34.1,34.9,32.8,75,74,0.0,2,49.77
57635,2022-08-08 10:00:00,940.5,1000.7,940.8,940.5,5.0,7.8,130,133,4.5,120,34.0,35.0,34.0,46,42,0.0,3,37.11
56038,2022-08-08 10:00:00,614.4,994.0,614.7,614.4,3.5,6.4,77,166,3.1,171,22.8,23.1,22.6,27,23,0.0,3,21.84
56079,2022-08-08 10:00:00,665.6,994.5,665.8,665.6,3.1,4.7,295,290,2.8,301,24.6,24.9,24.6,38,27,0.0,2,24.11
56097,2022-08-08 10:00:00,845.5,993.2,845.5,845.1,4.5,10.6,278,243,2.3,258,34.0,35.3,34.0,42,37,0.0,2,35.96
56144,2022-08-08 10:00:00,685.5,989.5,685.8,685.5,2.0,2.6,235,999017,0.0,205,27.6,30.4,27.6,32,19,0.0,1,26.9
56146,2022-08-08 10:00:00,673.6,987.9,674.0,673.6,2.9,5.3,124,135,4.0,195,29.7,29.9,29.7,16,15,0.0,2,27.92
56147,2022-08-08 10:00:00,698.2,986.4,698.6,698.2,2.5,5.0,329,333,2.7,321,32.8,32.8,31.6,19,18,0.0,2,30.68
56152,2022-08-08 10:00:00,635.2,994.0,635.5,635.2,4.0,6.2,124,76,2.1,81,24.1,24.2,21.9,24,23,0.0,2,23.19
56158,2022-08-08 10:00:00,671.8,991.2,672.4,671.8,2.2,3.3,264,223,1.5,198,28.3,28.7,27.8,18,16,0.0,2,26.91
56164,2022-08-08 10:00:00,680.8,990.6,681.1,680.8,3.4,5.7,135,118,4.4,127,29.6,30.2,29.6,19,18,0.0,2,27.89
56167,2022-08-08 10:00:00,703.3,987.4,703.7,703.3,4.7,7.3,156,108,1.9,143,32.6,33.1,30.2,19,16,0.0,2,30.49
56168,2022-08-08 10:00:00,772.7,984.2,773.5,772.7,1.3,2.3,170,284,1.5,224,38.6,39.0,38.6,18,12,0.0,1,36.99
56171,2022-08-08 10:00:00,683.6,992.2,683.9,683.6,2.7,4.3,158,128,3.1,122,28.3,28.7,28.3,21,17,0.0,2,26.98
56172,2022-08-08 10:00:00,729.6,986.4,730.0,729.6,2.3,4.6,317,272,1.7,296,35.3,35.8,35.1,19,16,0.0,1,33.26
56173,2022-08-08 10:00:00,666.9,997.9,667.1,666.9,2.5,4.0,340,2,2.6,1,25.0,25.2,24.9,29,26,0.0,2,24.31
56178,2022-08-08 10:00:00,754.5,993.3,754.5,754.2,5.9,12.5,51,35,6.4,29,30.5,32.9,30.5,31,27,0.0,3,29.31
56180,2022-08-08 10:00:00,833.8,998.5,833.8,833.6,4.3,11.8,119,109,2.5,86,27.7,28.7,27.7,60,57,0.0,2,29.02
56181,2022-08-08 10:00:00,938.9,998.0,939.1,938.8,3.0,4.1,354,10,1.9,351,33.6,35.3,33.5,62,53,0.0,2,41.89
56182,2022-08-08 10:00:00,715.0,992.6,715.0,714.7,5.2,8.2,188,175,4.9,181,27.3,30.3,27.3,38,27,0.0,3,26.98
56183,2022-08-08 10:00:00,853.4,995.9,853.5,853.3,5.4,12.1,249,248,5.3,280,31.8,32.2,31.8,44,42,0.0,3,32.72
56184,2022-08-08 10:00:00,802.5,993.6,802.6,802.0,7.5,12.2,118,78,3.6,102,31.1,32.5,30.9,37,35,0.0,3,30.63
56185,2022-08-08 10:00:00,753.8,987.1,754.1,753.8,4.2,7.5,158,173,3.7,182,33.8,34.6,33.8,20,18,0.0,2,31.75
56186,2022-08-08 10:00:00,933.9,997.7,934.3,933.9,2.0,3.3,295,305,1.6,266,34.5,35.0,34.5,58,54,0.0,2,42.7
56187,2022-08-08 10:00:00,938.0,997.7,938.3,938.0,2.9,4.8,332,295,1.6,319,34.0,35.4,33.8,67,55,0.0,2,45.31
56188,2022-08-08 10:00:00,923.9,998.6,924.2,923.9,1.5,2.2,191,101,0.4,216,33.9,34.4,33.9,64,51,0.0,1,43.62
56189,2022-08-08 10:00:00,934.8,997.9,935.1,934.8,1.9,3.2,307,267,1.8,266,35.1,35.7,35.1,55,51,0.0,2,43.02
56197,2022-08-08 10:00:00,939.4,997.8,939.8,939.4,3.0,4.1,354,348,2.8,351,34.1,36.3,34.1,61,49,0.0,2,42.88
56198,2022-08-08 10:00:00,940.4,997.7,940.6,940.3,2.0,5.3,233,240,1.4,264,34.3,36.2,34.3,55,46,0.0,2,40.93
56199,2022-08-08 10:00:00,947.0,997.0,947.5,947.0,3.7,5.5,135,129,1.6,126,36.6,37.5,36.6,42,42,0.0,2,41.15
56247,2022-08-08 10:00:00,738.1,987.5,738.4,737.7,7.2,13.0,129,146,6.9,142,27.5,34.7,27.5,39,18,0.0,4,27.19
56251,2022-08-08 10:00:00,693.0,987.9,693.4,693.0,3.2,7.6,208,174,2.6,151,31.2,32.4,31.2,20,17,0.0,2,29.25
56257,2022-08-08 10:00:00,632.1,992.4,632.4,632.0,2.1,3.9,227,231,1.5,256,22.7,22.7,22.4,22,21,0.0,2,21.6
56263,2022-08-08 10:00:00,793.0,984.9,793.3,792.9,7.1,10.9,42,81,5.2,80,36.7,38.1,36.7,18,16,0.0,4,34.71
56267,2022-08-08 10:00:00,733.3,985.5,733.8,733.3,2.6,3.5,275,276,1.7,282,35.1,36.1,35.1,17,14,0.0,2,32.84
56272,2022-08-08 10:00:00,937.1,998.1,937.5,937.0,1.1,2.4,79,83,0.9,62,33.6,33.6,31.8,65,64,0.0,1,43.16
56273,2022-08-08 10:00:00,911.0,999.0,911.2,911.0,2.1,1.7,51,148,1.1,50,30.8,31.1,30.0,75,72,0.0,1,38.58
56276,2022-08-08 10:00:00,946.2,997.2,946.5,946.2,1.5,1.7,138,11,1.1,130,35.7,36.6,35.7,63,46,0.0,1,48.82
56278,2022-08-08 10:00:00,910.1,998.1,910.4,910.1,1.4,1.9,349,310,0.6,58,33.6,33.9,33.0,58,53,0.0,1,40.31
56279,2022-08-08 10:00:00,917.8,998.3,918.0,917.8,3.3,8.7,159,344,0.8,103,32.7,33.8,32.7,58,54,0.0,1,38.09
56280,2022-08-08 10:00:00,923.3,998.2,923.6,923.3,1.7,3.5,96,62,1.5,98,33.9,34.1,33.5,54,52,0.0,1,39.57
56281,2022-08-08 10:00:00,934.7,997.5,934.9,934.7,2.6,3.9,129,127,2.4,124,35.0,35.4,34.9,56,51,0.0,2,43.19
56284,2022-08-08 10:00:00,941.1,997.6,941.3,941.1,2.0,3.4,317,356,1.4,344,35.7,37.4,35.7,52,38,0.0,2,43.26
56285,2022-08-08 10:00:00,938.3,997.7,938.5,938.3,2.8,4.5,20,330,1.8,12,34.8,36.3,34.8,55,46,0.0,2,42.22
56286,2022-08-08 10:00:00,942.3,997.2,942.7,942.2,1.0,1.4,290,18,0.9,223,36.5,36.5,35.6,46,46,0.0,1,42.6
56288,2022-08-08 10:00:00,943.4,997.4,943.7,943.4,1.4,2.1,262,267,0.9,268,35.1,35.6,35.1,54,48,0.0,1,42.58
56289,2022-08-08 10:00:00,949.5,996.8,949.8,949.5,2.1,3.9,193,183,1.5,221,37.5,37.5,37.3,45,44,0.0,2,44.59
56290,2022-08-08 10:00:00,941.5,997.4,941.7,941.5,3.2,4.2,135,202,1.8,154,35.6,37.0,35.6,49,45,0.0,2,41.71
56296,2022-08-08 10:00:00,943.4,997.1,943.9,943.4,3.5,5.0,191,197,1.9,183,36.3,36.7,35.9,44,43,0.0,2,41.29
56297,2022-08-08 10:00:00,949.6,997.0,950.0,949.6,2.5,3.5,158,99,2.0,137,36.7,37.4,36.6,48,47,0.0,2,44.0
56298,2022-08-08 10:00:00,951.4,996.4,951.9,951.4,3.5,5.4,166,164,3.6,160,38.3,39.1,38.3,39,36,0.0,3,43.64
56357,2022-08-08 10:00:00,647.7,992.6,648.1,647.7,2.4,3.7,110,207,1.3,132,23.8,23.8,23.4,26,23,0.0,1,22.91
56371,2022-08-08 10:00:00,847.1,991.9,847.3,847.0,3.6,7.7,337,357,4.9,2,32.8,34.7,32.8,43,37,0.0,2,34.12
56373,2022-08-08 10:00:00,911.8,997.6,912.2,911.8,5.0,8.1,351,49,3.5,21,34.0,34.7,33.9,51,47,0.0,2,38.73
56374,2022-08-08 10:00:00,740.7,996.7,740.8,740.4,7.5,15.9,91,95,6.7,97,25.5,26.4,25.5,50,45,0.0,4,25.41
56376,2022-08-08 10:00:00,879.6,994.7,879.7,879.2,5.9,10.2,111,109,7.3,115,34.7,37.0,34.7,42,36,0.0,4,37.26
56378,2022-08-08 10:00:00,899.2,993.7,899.3,898.8,4.7,8.2,76,68,5.6,66,35.1,40.1,35.1,41,27,0.0,3,37.71
56380,2022-08-08 10:00:00,935.4,997.3,935.8,935.4,2.6,4.1,124,129,2.1,115,35.2,35.6,35.2,55,51,0.0,2,43.29
56381,2022-08-08 10:00:00,929.5,997.4,929.8,929.5,3.3,4.6,142,115,3.2,92,34.7,35.0,34.7,53,50,0.0,2,41.14
56382,2022-08-08 10:00:00,945.5,997.3,945.9,945.5,1.9,3.5,204,175,1.6,158,35.9,36.8,35.9,51,47,0.0,2,43.33
56383,2022-08-08 10:00:00,947.3,996.8,947.7,947.3,2.7,5.1,167,108,2.4,154,36.4,36.4,36.1,46,46,0.0,2,42.36
56384,2022-08-08 10:00:00,950.7,996.9,951.2,950.7,1.7,2.8,68,75,1.8,75,37.0,37.3,36.9,51,48,0.0,1,46.29
56385,2022-08-08 10:00:00,704.3,1004.3,704.6,704.2,2.2,4.0,160,231,1.6,205,16.7,17.5,15.7,83,83,0.0,1,16.59
56386,2022-08-08 10:00:00,950.8,997.0,951.3,950.8,2.6,4.2,73,108,2.1,189,36.0,37.0,36.0,56,49,0.0,2,46.02
56387,2022-08-08 10:00:00,928.0,997.6,928.1,927.7,4.3,7.6,6,24,2.9,16,34.8,35.9,34.8,52,49,0.0,2,40.98
56389,2022-08-08 10:00:00,954.6,996.9,954.9,954.6,2.1,3.9,115,58,1.7,76,36.8,37.3,36.7,51,47,0.0,2,45.74
56390,2022-08-08 10:00:00,952.8,997.0,953.3,952.8,2.5,4.4,122,144,2.3,145,36.8,37.2,36.8,48,45,0.0,2,44.26
56391,2022-08-08 10:00:00,944.6,997.2,944.9,944.6,2.9,4.7,127,168,1.6,113,36.3,36.7,36.3,48,46,0.0,2,42.99
56393,2022-08-08 10:00:00,956.4,996.6,956.9,956.4,3.2,5.6,207,154,2.3,183,38.3,38.9,38.1,41,38,0.0,2,44.59
56394,2022-08-08 10:00:00,954.9,996.8,955.5,954.9,2.9,4.6,82,111,1.9,146,36.9,37.2,36.8,48,47,0.0,2,44.52
56395,2022-08-08 10:00:00,958.5,996.8,959.1,958.5,2.8,4.7,138,123,3.2,129,37.9,38.5,37.7,42,39,0.0,2,44.12
56396,2022-08-08 10:00:00,958.2,996.7,958.8,958.2,2.5,5.1,53,174,2.5,71,38.3,38.3,37.6,41,40,0.0,2,44.59
56399,2022-08-08 10:00:00,963.2,996.7,963.9,963.2,2.3,3.9,99,138,2.3,86,37.9,38.3,37.8,44,43,0.0,2,45.1
56441,2022-08-08 10:00:00,754.3,988.8,754.6,754.3,3.8,6.8,158,230,1.7,172,31.4,32.7,31.4,23,19,0.0,2,29.59
56443,2022-08-08 10:00:00,718.0,991.3,718.2,717.9,3.8,5.1,74,218,1.2,122,27.8,27.8,24.6,32,31,0.0,1,27.04
56459,2022-08-08 10:00:00,761.3,997.9,761.5,761.3,2.9,5.2,183,217,2.5,202,26.2,27.9,26.2,44,39,0.0,2,26.02
56462,2022-08-08 10:00:00,713.1,995.4,713.3,713.1,7.6,10.6,166,156,5.6,166,25.1,25.5,25.0,36,36,0.0,4,24.61
56473,2022-08-08 10:00:00,883.7,995.7,883.9,883.6,6.7,10.5,23,58,3.6,40,32.8,33.1,32.3,44,44,0.0,2,34.35
56474,2022-08-08 10:00:00,816.2,993.9,816.2,816.0,4.6,7.5,158,163,3.5,176,28.9,30.9,28.9,46,42,0.0,3,29.08
56475,2022-08-08 10:00:00,826.5,997.3,826.5,825.7,5.1,9.0,207,227,6.1,204,28.7,32.0,28.7,49,42,0.0,3,29.17
56478,2022-08-08 10:00:00,810.8,994.5,811.1,810.7,4.8,6.7,267,260,3.7,267,28.0,30.1,28.0,56,46,0.0,3,29.02
56479,2022-08-08 10:00:00,791.3,998.5,791.6,791.0,3.3,6.1,256,275,2.6,283,21.8,22.7,21.8,67,54,0.1,2,21.79
56480,2022-08-08 10:00:00,937.8,1000.1,938.8,936.6,7.1,13.3,267,3,5.3,280,25.2,31.5,25.0,87,54,19.7,3,26.05
56485,2022-08-08 10:00:00,867.8,996.1,868.0,866.9,3.6,7.0,219,290,2.9,218,27.1,33.5,27.1,66,47,0.0,2,28.68
56487,2022-08-08 10:00:00,801.0,996.7,801.2,800.9,5.0,8.8,116,340,2.7,85,25.0,25.6,24.7,62,58,0.0,2,25.17
56490,2022-08-08 10:00:00,951.1,997.4,951.4,951.1,1.9,2.6,227,22,2.1,177,36.9,37.1,35.9,49,47,0.0,2,45.0
56491,2022-08-08 10:00:00,945.2,997.1,945.6,945.2,2.2,3.5,130,132,2.7,136,35.7,36.4,35.7,48,45,0.0,2,41.54
56492,2022-08-08 10:00:00,942.5,997.1,942.8,942.5,2.8,4.4,62,84,1.7,77,35.7,36.0,35.4,50,49,0.0,2,42.38
56493,2022-08-08 10:00:00,964.5,996.7,965.2,964.5,3.0,4.1,39,10,2.1,25,37.7,37.9,37.5,48,47,0.0,2,46.64
56494,2022-08-08 10:00:00,954.6,996.9,954.9,954.6,2.8,4.5,94,109,1.9,89,36.6,37.5,36.5,48,45,0.0,2,43.75
56496,2022-08-08 10:00:00,956.0,995.9,956.7,956.0,2.6,4.1,39,47,2.2,22,39.3,40.3,39.3,42,37,0.0,2,47.61
56498,2022-08-08 10:00:00,937.3,996.5,937.9,937.3,1.5,2.5,162,169,1.3,175,37.4,37.9,37.4,43,36,0.0,1,43.4
56499,2022-08-08 10:00:00,941.9,997.1,942.3,941.9,4.1,6.0,79,30,3.1,81,35.9,36.4,35.9,48,45,0.0,2,42.01
56565,2022-08-08 10:00:00,749.6,999.0,750.1,749.6,1.4,2.4,129,194,1.3,111,25.3,25.6,24.6,49,44,0.0,1,25.16
56569,2022-08-08 10:00:00,853.9,994.1,854.8,853.9,3.8,6.4,205,139,3.5,191,31.0,32.1,31.0,45,42,0.0,2,31.7
56571,2022-08-08 10:00:00,833.4,993.4,834.1,833.4,1.9,2.9,76,349,1.3,99,30.0,30.1,28.8,49,44,0.0,1,30.89
56575,2022-08-08 10:00:00,841.1,1000.6,841.7,841.1,1.5,2.3,346,271,0.9,6,29.1,30.5,29.1,59,50,0.0,1,31.05
56578,2022-08-08 10:00:00,879.2,996.6,879.7,879.2,3.0,4.0,219,173,1.8,221,34.5,34.7,34.5,45,41,0.0,2,37.8
56580,2022-08-08 10:00:00,761.9,1000.8,763.1,761.9,2.6,3.9,224,166,1.6,175,18.6,18.6,17.6,78,75,0.4,1,18.55
56584,2022-08-08 10:00:00,882.1,994.8,882.2,882.0,5.9,8.7,360,348,3.9,5,30.5,33.3,30.5,47,42,0.0,3,31.3
56592,2022-08-08 10:00:00,955.3,996.4,955.7,955.3,3.9,5.7,354,360,3.5,12,37.4,37.9,37.4,47,45,0.0,3,45.32
56593,2022-08-08 10:00:00,951.1,996.6,951.7,951.1,2.7,4.1,354,354,2.4,5,36.8,37.3,36.8,50,43,0.0,2,45.23
56665,2022-08-08 10:00:00,877.5,997.6,878.0,877.4,2.7,4.4,250,138,1.5,258,33.8,34.5,33.8,39,37,0.0,1,34.85
56666,2022-08-08 10:00:00,869.2,997.6,869.8,869.2,2.0,3.7,51,345,1.2,12,33.2,34.0,33.1,41,37,0.0,1,34.33
56670,2022-08-08 10:00:00,877.7,997.3,878.2,877.7,2.9,5.0,207,262,1.9,213,34.3,34.7,34.0,38,37,0.0,2,35.43
56671,2022-08-08 10:00:00,814.4,1000.5,814.8,814.4,4.8,6.7,200,206,4.4,225,27.6,28.3,27.6,49,45,0.0,3,27.94
56674,2022-08-08 10:00:00,863.8,997.8,864.4,863.8,2.4,4.1,68,87,1.4,91,32.6,33.1,32.5,41,40,0.0,2,33.37
56675,2022-08-08 10:00:00,824.3,999.3,824.7,824.3,2.4,5.5,219,262,1.9,223,30.2,30.7,29.0,38,38,0.0,2,29.69
57204,2022-08-08 10:00:00,914.2,998.6,914.3,914.1,3.2,5.6,201,207,2.6,214,33.2,34.0,33.2,53,50,0.0,2,37.62
57206,2022-08-08 10:00:00,938.5,997.8,938.7,938.3,2.7,4.3,298,262,2.6,281,35.5,35.7,34.9,50,48,0.0,2,41.88
57208,2022-08-08 10:00:00,938.5,997.8,938.5,938.4,2.1,3.5,222,91,0.7,330,35.0,35.7,35.0,55,50,0.0,1,42.75
57216,2022-08-08 10:00:00,935.2,997.8,935.4,935.1,3.1,6.2,222,164,1.5,200,36.3,37.1,35.8,41,38,0.0,2,40.12
57217,2022-08-08 10:00:00,943.3,997.5,943.4,943.1,3.3,7.0,259,252,2.5,204,37.8,38.2,37.7,41,40,0.0,2,43.42
57237,2022-08-08 10:00:00,925.5,997.9,925.5,925.4,2.8,5.2,227,226,1.9,216,36.5,37.5,36.5,37,35,0.0,2,39.09
57303,2022-08-08 10:00:00,947.7,997.8,947.7,947.6,3.9,6.5,225,176,2.8,191,36.3,36.8,36.3,42,41,0.0,2,40.5
57306,2022-08-08 10:00:00,955.8,997.6,956.0,955.7,3.8,6.7,170,198,4.2,175,37.4,37.8,37.4,42,41,0.0,2,42.95
57307,2022-08-08 10:00:00,947.4,997.4,947.8,947.3,3.4,5.7,210,181,3.7,176,36.8,37.5,36.8,42,41,0.0,2,41.59
57308,2022-08-08 10:00:00,951.4,997.4,951.7,951.4,3.7,5.6,172,206,4.0,196,36.7,37.4,36.7,43,39,0.0,3,41.78
57309,2022-08-08 10:00:00,956.2,997.6,956.5,956.1,1.4,3.7,152,181,1.1,160,37.4,37.6,37.1,43,41,0.0,1,43.4
57313,2022-08-08 10:00:00,937.9,998.2,938.0,937.9,2.6,4.5,197,176,1.9,204,35.7,36.4,35.7,43,41,0.0,2,39.6
57314,2022-08-08 10:00:00,953.5,997.8,953.6,953.4,3.2,4.8,174,162,2.8,176,36.5,37.1,36.5,43,41,0.0,2,41.33
57315,2022-08-08 10:00:00,927.7,998.3,927.8,927.6,2.1,3.6,183,207,1.7,193,35.2,35.7,35.2,44,42,0.0,2,38.9
57317,2022-08-08 10:00:00,952.5,997.5,952.7,952.5,2.7,3.8,270,240,1.0,314,37.7,38.0,37.6,40,39,0.0,1,42.75
57318,2022-08-08 10:00:00,953.3,997.6,953.5,953.3,3.8,6.2,42,67,2.7,62,37.3,37.4,37.1,40,39,0.0,2,41.86
57320,2022-08-08 10:00:00,945.6,998.2,945.6,945.5,2.7,4.3,200,153,1.2,140,36.3,36.6,36.2,43,41,0.0,1,40.89
57324,2022-08-08 10:00:00,957.9,998.0,957.9,957.7,2.8,4.7,232,221,2.3,232,37.9,38.8,37.9,39,37,0.0,2,42.75
57326,2022-08-08 10:00:00,955.1,997.7,955.1,954.9,1.6,2.9,37,26,1.1,63,38.6,39.1,38.4,34,33,0.0,1,42.08
57328,2022-08-08 10:00:00,960.0,997.6,960.0,959.6,2.1,4.2,181,284,1.3,143,38.9,39.2,38.8,32,30,0.0,2,41.85
57329,2022-08-08 10:00:00,947.2,998.1,947.3,947.0,2.6,4.5,205,180,1.8,177,37.7,38.3,37.6,37,35,0.0,2,41.48
57401,2022-08-08 10:00:00,955.5,997.4,956.0,955.4,1.9,3.5,138,161,1.7,136,37.4,37.4,36.8,46,45,0.0,1,44.82
57402,2022-08-08 10:00:00,955.1,997.2,955.5,955.0,2.6,4.8,127,145,3.3,116,37.2,37.9,37.1,42,41,0.0,2,42.49
57405,2022-08-08 10:00:00,958.2,996.9,958.6,958.2,2.1,3.8,132,162,1.2,207,38.1,38.8,38.1,38,37,0.0,1,42.75
57407,2022-08-08 10:00:00,946.7,996.9,947.2,946.6,3.2,6.4,110,96,2.1,103,37.2,37.6,37.2,42,41,0.0,2,42.49
57408,2022-08-08 10:00:00,955.0,996.9,955.5,955.0,3.2,5.2,149,99,3.4,158,37.7,38.2,37.7,40,39,0.0,2,42.75
57411,2022-08-08 10:00:00,959.4,997.2,959.6,959.3,1.8,3.1,245,207,0.8,218,38.1,38.7,38.0,37,37,0.0,1,42.32
57413,2022-08-08 10:00:00,964.0,997.6,964.1,963.9,2.9,3.2,34,32,2.3,40,37.5,38.6,37.4,40,36,0.0,2,42.3
57414,2022-08-08 10:00:00,953.7,997.5,953.7,953.6,3.3,5.9,259,195,2.5,208,38.5,39.0,38.4,33,33,0.0,2,41.47
57415,2022-08-08 10:00:00,956.8,997.4,956.9,956.7,1.7,3.3,113,93,0.9,96,38.7,39.6,38.6,34,31,0.0,1,42.28
57416,2022-08-08 10:00:00,955.1,997.9,955.1,955.0,3.3,4.8,173,153,1.6,148,37.9,39.6,37.9,36,32,0.0,2,41.48
57417,2022-08-08 10:00:00,962.6,997.0,962.9,962.5,1.8,3.4,121,242,1.1,144,39.1,39.4,38.7,33,32,0.0,1,42.67
57420,2022-08-08 10:00:00,952.5,998.1,952.5,952.3,2.4,4.2,183,166,1.6,170,37.8,39.1,37.8,36,33,0.0,1,41.28
57503,2022-08-08 10:00:00,958.8,997.1,959.2,958.7,3.7,5.2,177,155,2.7,183,37.9,39.4,37.9,41,38,0.0,2,43.65
57507,2022-08-08 10:00:00,954.8,996.7,955.3,954.8,2.8,5.9,205,198,1.9,195,38.0,39.0,37.9,42,40,0.0,2,44.36
57508,2022-08-08 10:00:00,963.5,996.4,964.3,963.5,2.0,3.5,129,356,1.2,106,39.4,39.4,38.6,38,36,0.0,1,45.69
57600,2022-08-08 10:00:00,951.0,996.8,951.5,951.0,2.2,3.6,59,48,1.8,81,37.1,37.5,37.1,46,44,0.0,2,44.07
57603,2022-08-08 10:00:00,965.4,996.3,965.9,965.4,2.5,4.3,39,29,1.5,42,39.8,40.4,39.8,36,34,0.0,2,45.59
57608,2022-08-08 10:00:00,937.2,996.2,937.7,937.2,2.8,4.8,360,343,2.7,358,38.6,38.9,38.1,41,38,0.0,2,45.32
57544,2022-08-08 10:00:00,947.6,1001.0,947.8,947.5,2.3,5.5,135,201,1.9,149,36.7,37.6,36.7,38,36,0.0,2,39.83
57554,2022-08-08 10:00:00,965.0,1000.3,965.0,964.9,3.9,7.2,203,201,3.1,182,36.6,38.0,36.6,44,40,0.0,2,41.97
57558,2022-08-08 10:00:00,976.1,1000.4,976.1,975.9,3.6,5.4,195,192,3.2,176,37.2,38.0,37.1,41,40,0.0,2,42.06
57562,2022-08-08 10:00:00,987.1,1000.1,987.1,987.0,4.7,7.7,220,213,3.3,223,38.1,39.2,38.1,39,38,0.0,3,43.19
57564,2022-08-08 10:00:00,980.5,999.2,980.6,980.4,6.9,9.4,170,187,6.7,172,36.7,37.4,36.7,46,44,0.0,4,43.08
57565,2022-08-08 10:00:00,995.7,1000.1,995.7,995.5,5.6,9.4,166,200,4.8,187,38.6,39.2,38.6,36,34,0.0,3,42.94
57566,2022-08-08 10:00:00,990.3,1000.3,990.3,990.1,6.1,9.0,188,193,4.5,189,37.7,38.5,37.7,41,36,0.0,3,43.19
57574,2022-08-08 10:00:00,996.3,1000.9,996.6,996.3,3.6,5.5,138,128,2.9,137,35.5,36.4,35.5,61,57,0.0,2,47.09
57575,2022-08-08 10:00:00,995.6,1001.3,995.8,995.4,4.2,6.9,153,149,2.6,148,35.6,36.6,35.6,57,52,0.0,2,45.35
57577,2022-08-08 10:00:00,996.8,1000.7,997.1,996.8,4.1,6.2,268,255,3.1,265,35.5,37.1,35.5,60,53,0.0,2,46.57
57584,2022-08-08 10:00:00,995.9,1001.9,995.9,995.7,5.5,7.4,221,225,2.6,220,36.2,36.9,36.2,53,45,0.0,2,45.08
57585,2022-08-08 10:00:00,994.9,1001.7,994.9,994.6,3.8,7.0,240,183,2.6,230,38.0,38.5,38.0,38,38,0.0,3,42.53
57640,2022-08-08 10:00:00,963.4,1001.0,963.6,963.3,2.7,5.9,151,175,1.8,188,37.6,38.1,37.3,35,34,0.0,2,40.49
57642,2022-08-08 10:00:00,952.7,1000.9,952.9,952.6,4.6,6.6,199,169,3.4,200,35.6,36.1,35.6,41,40,0.0,2,38.69
57643,2022-08-08 10:00:00,970.6,1000.4,970.7,970.5,2.5,4.8,130,172,2.4,135,37.4,38.2,37.2,39,37,0.0,2,41.66
57646,2022-08-08 10:00:00,965.7,998.3,965.9,965.7,5.6,6.5,140,139,2.4,143,35.9,36.9,35.9,42,41,0.0,2,39.65
57649,2022-08-08 10:00:00,972.6,1000.9,972.8,972.6,3.5,5.9,199,237,3.2,156,37.2,37.4,36.8,39,38,0.0,2,41.24
57655,2022-08-08 10:00:00,984.2,1001.2,984.3,984.1,3.2,5.5,210,224,1.9,213,37.9,38.5,37.9,34,34,0.0,2,40.7
57657,2022-08-08 10:00:00,980.4,1001.1,980.5,980.3,3.6,6.5,210,188,2.0,196,37.3,38.0,37.3,37,35,0.0,2,40.66
57658,2022-08-08 10:00:00,984.0,1001.1,984.1,984.0,3.9,6.3,220,227,1.8,235,37.8,38.1,37.5,39,37,0.0,2,42.53
57661,2022-08-08 10:00:00,995.1,1000.6,995.2,995.0,2.4,4.6,223,245,1.9,229,40.0,40.5,40.0,33,32,0.0,1,44.53
57662,2022-08-08 10:00:00,984.1,1000.9,984.2,983.9,3.6,5.3,239,249,3.2,239,38.4,39.4,38.4,37,35,0.0,2,42.96
57663,2022-08-08 10:00:00,996.7,1000.4,996.8,996.6,2.9,5.1,174,84,2.6,112,38.5,40.3,38.5,43,32,0.0,2,46.1
57666,2022-08-08 10:00:00,985.6,1000.9,985.7,985.5,4.5,7.3,161,167,4.5,167,36.3,37.1,36.3,45,43,0.0,3,41.7
57669,2022-08-08 10:00:00,978.9,1000.8,979.1,978.9,3.6,5.4,277,248,2.5,270,38.3,39.1,38.1,35,33,0.0,2,41.89
57671,2022-08-08 10:00:00,996.8,1001.0,996.8,996.7,3.4,6.9,124,141,2.1,143,37.4,38.2,37.3,45,43,0.0,2,44.34
57673,2022-08-08 10:00:00,994.2,1001.3,994.4,994.2,4.2,6.5,167,166,2.4,169,36.4,38.1,36.4,43,37,0.0,2,41.11
57674,2022-08-08 10:00:00,995.7,1001.0,995.8,995.6,3.4,7.5,189,135,3.4,135,37.8,38.7,37.8,39,38,0.0,2,42.53
57678,2022-08-08 10:00:00,992.8,1001.2,993.1,992.8,4.2,7.0,181,170,3.2,185,37.7,38.3,37.7,37,35,0.0,2,41.48
57679,2022-08-08 10:00:00,990.5,1001.9,990.7,990.3,3.4,6.2,118,148,3.3,144,36.6,37.6,36.5,43,39,0.0,2,41.56
57680,2022-08-08 10:00:00,992.8,1002.1,992.9,992.7,4.6,7.2,168,152,3.6,152,35.9,37.9,35.8,45,39,0.0,3,40.79
57682,2022-08-08 10:00:00,990.2,1002.2,990.3,990.0,2.6,4.1,165,197,1.2,223,37.5,38.2,37.4,40,38,0.0,2,42.3
57687,2022-08-08 10:00:00,988.6,1002.0,988.7,988.5,2.7,5.3,158,175,2.4,162,36.3,37.1,36.3,41,40,0.0,2,40.12
57688,2022-08-08 10:00:00,990.8,1002.2,990.9,990.5,2.4,4.1,138,113,1.6,138,36.9,37.8,36.6,44,40,0.0,1,42.67
