Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57285,2022-08-08 23:00:00,982.0,1002.6,982.4,982.0,0.8,1.6,224,38,1.2,142,28.9,28.9,26.4,84,83,0.0,1,35.33
57290,2022-08-08 23:00:00,991.0,1003.0,991.1,990.9,1.1,1.9,43,74,1.1,83,29.1,29.1,26.7,85,85,0.0,1,36.18
57292,2022-08-08 23:00:00,998.1,1003.3,998.1,998.0,1.3,2.6,174,181,0.9,170,29.3,29.3,28.5,80,79,0.0,1,35.59
57293,2022-08-08 23:00:00,999.5,1003.9,999.5,999.1,1.1,1.3,232,215,0.9,237,28.5,28.5,27.1,93,92,0.0,1,36.35
57294,2022-08-08 23:00:00,990.2,1003.0,990.3,990.1,1.2,1.7,331,343,0.8,331,27.2,27.2,26.7,89,88,0.0,1,31.46
57295,2022-08-08 23:00:00,993.7,1003.3,993.8,993.6,2.2,4.5,177,188,1.8,174,28.9,28.9,28.4,80,79,0.0,2,34.46
57296,2022-08-08 23:00:00,998.2,1002.1,998.2,998.0,2.8,4.3,182,187,2.5,190,29.2,29.2,27.5,95,95,0.0,2,39.42
57297,2022-08-08 23:00:00,990.2,1003.1,990.3,990.2,2.2,3.4,125,119,2.4,124,31.0,31.0,30.0,74,74,0.0,2,38.85
57298,2022-08-08 23:00:00,997.4,1003.7,997.5,997.2,2.5,4.1,215,197,2.0,196,30.7,30.7,30.2,71,71,0.0,2,37.09
57299,2022-08-08 23:00:00,998.4,1004.1,998.5,998.1,1.3,2.4,194,217,1.1,234,29.6,29.6,28.8,72,72,0.0,1,34.53
57390,2022-08-08 23:00:00,924.5,1004.6,924.6,924.5,6.9,11.4,227,218,6.3,224,26.0,26.0,25.8,89,88,0.0,4,28.0
57396,2022-08-08 23:00:00,990.0,1004.5,990.0,989.7,2.7,4.3,189,176,2.3,187,28.9,28.9,28.7,80,75,0.0,2,34.46
58001,2022-08-08 23:00:00,998.4,1004.9,998.5,998.1,4.2,7.6,17,29,4.6,16,24.5,24.5,24.2,95,95,0.0,3,25.49
58004,2022-08-08 23:00:00,997.8,1004.9,998.0,997.7,4.0,7.6,25,46,3.4,11,24.3,24.3,24.1,100,100,0.0,2,25.4
58005,2022-08-08 23:00:00,998.8,1004.7,999.0,998.6,4.0,6.1,351,355,3.7,354,24.4,25.6,24.4,96,94,0.0,3,25.4
58006,2022-08-08 23:00:00,998.9,1004.3,998.9,998.7,3.4,5.9,338,329,3.7,340,26.1,27.5,26.1,94,93,0.0,2,28.47
58007,2022-08-08 23:00:00,998.9,1004.2,998.9,998.7,3.8,6.1,6,14,4.3,5,26.0,26.8,26.0,100,100,0.0,3,28.41
58008,2022-08-08 23:00:00,998.5,1005.0,998.5,998.2,3.6,6.8,34,39,4.2,34,24.2,24.6,24.1,100,100,0.0,3,25.29
58017,2022-08-08 23:00:00,999.1,1004.0,999.2,999.0,3.2,5.2,3,348,2.3,347,28.0,28.6,28.0,98,98,0.0,2,35.89
58100,2022-08-08 23:00:00,999.0,1003.9,999.0,998.6,1.9,2.7,319,339,1.5,311,28.5,28.6,28.2,100,100,0.0,1,38.24
58101,2022-08-08 23:00:00,999.1,1003.9,999.1,998.8,2.0,3.8,327,339,2.6,343,28.7,29.1,28.5,100,99,0.0,2,39.02
58104,2022-08-08 23:00:00,998.9,1003.6,998.9,998.7,1.7,2.4,227,240,0.9,223,28.9,28.9,28.3,89,88,0.0,1,36.62
58111,2022-08-08 23:00:00,999.9,1003.6,1000.1,999.8,1.7,2.4,176,230,0.8,175,29.7,29.7,28.8,98,97,0.0,1,42.36
58205,2022-08-08 23:00:00,999.9,1003.9,1000.0,999.6,1.2,3.4,249,215,1.0,245,31.4,31.4,31.2,67,67,0.0,1,37.74
58207,2022-08-08 23:00:00,998.8,1003.7,998.8,998.5,3.4,6.4,214,217,2.3,221,31.5,31.6,31.3,62,59,0.0,2,36.5
58208,2022-08-08 23:00:00,999.5,1003.8,999.5,999.3,1.3,1.8,169,187,1.4,181,29.6,29.6,28.4,84,84,0.0,1,37.52
58301,2022-08-08 23:00:00,993.7,1004.1,993.7,993.3,3.5,5.1,216,222,3.2,220,31.1,31.1,30.4,63,62,0.0,2,35.85
59757,2022-08-08 23:00:00,1000.6,1002.1,1000.8,1000.5,2.6,7.1,26,358,1.1,54,28.0,28.0,27.7,87,85,0.0,2,33.33
59758,2022-08-08 23:00:00,994.9,1002.2,995.0,994.8,3.7,7.5,57,59,2.6,58,27.4,27.4,27.2,95,94,0.0,2,33.22
59838,2022-08-08 23:00:00,1001.2,1002.0,1001.3,1000.9,3.4,5.5,48,51,3.8,46,27.4,27.4,27.1,91,91,0.0,3,32.41
59842,2022-08-08 23:00:00,998.8,1002.7,998.8,998.3,3.1,6.3,66,58,2.8,77,27.1,27.1,26.2,90,90,2.7,2,31.37
59843,2022-08-08 23:00:00,998.2,1001.9,998.3,998.1,1.4,3.4,26,21,1.8,18,26.4,26.4,25.9,100,100,0.0,1,29.74
59845,2022-08-08 23:00:00,983.5,1002.7,983.5,983.0,1.1,2.8,81,42,1.1,68,25.6,25.6,25.4,94,94,0.0,1,27.09
59847,2022-08-08 23:00:00,991.0,1002.1,991.1,990.7,1.5,3.2,105,137,1.0,107,26.4,26.4,26.2,86,86,0.0,1,28.83
59848,2022-08-08 23:00:00,978.0,1002.6,978.0,977.8,1.0,1.6,242,299,0.4,240,24.9,24.9,24.6,97,96,0.0,1,25.98
59849,2022-08-08 23:00:00,968.6,1002.6,968.6,968.3,2.8,5.6,335,332,3.3,322,24.9,24.9,24.8,97,96,0.0,2,25.98
59851,2022-08-08 23:00:00,995.5,1001.7,995.7,995.5,3.2,5.2,33,23,3.3,26,26.0,26.0,25.8,92,92,0.0,2,28.11
59854,2022-08-08 23:00:00,988.6,1002.1,988.7,988.4,2.2,5.8,74,78,1.4,74,25.9,26.0,25.7,94,94,1.0,2,27.91
59855,2022-08-08 23:00:00,998.5,1001.3,998.6,998.4,2.7,4.8,360,352,2.0,360,26.2,26.2,25.7,99,99,0.0,2,29.02
59856,2022-08-08 23:00:00,999.1,1001.6,999.5,999.0,3.3,8.3,68,54,2.1,58,25.8,26.2,25.6,94,91,3.6,1,27.63
59941,2022-08-08 23:00:00,964.9,1001.9,965.1,964.8,1.6,2.6,244,264,1.5,269,23.8,23.8,23.7,92,92,0.0,1,24.64
59945,2022-08-08 23:00:00,993.2,1001.2,993.2,992.7,1.9,4.1,335,34,1.6,8,27.7,27.7,27.3,76,75,0.0,1,30.83
59951,2022-08-08 23:00:00,996.4,1001.1,996.4,996.2,3.3,6.8,344,356,2.0,349,25.9,26.2,25.8,93,92,0.1,2,27.88
57988,2022-08-08 23:00:00,990.5,1006.8,991.1,990.5,2.4,2.8,318,17,1.6,311,24.7,24.7,23.3,86,85,0.0,1,25.47
57989,2022-08-08 23:00:00,994.2,1007.2,994.3,994.0,1.7,2.2,92,67,1.6,97,23.4,23.4,22.1,93,93,0.0,1,24.22
57996,2022-08-08 23:00:00,990.4,1007.5,990.4,990.0,2.0,2.5,128,132,1.0,124,24.2,24.2,23.0,90,90,0.0,1,25.03
59071,2022-08-08 23:00:00,987.3,1007.2,987.4,987.2,1.5,2.4,1,23,1.3,360,23.9,23.9,23.5,94,93,0.0,1,24.8
59072,2022-08-08 23:00:00,992.3,1007.4,992.3,992.1,1.9,2.7,14,5,1.6,336,23.4,23.5,23.2,95,95,0.0,2,24.28
59074,2022-08-08 23:00:00,973.1,1007.1,973.1,972.9,1.3,1.8,338,25,0.9,330,22.7,22.7,22.5,95,95,0.0,1,23.51
59075,2022-08-08 23:00:00,989.1,1007.0,989.4,989.1,2.0,2.6,343,85,0.6,338,23.8,23.8,23.2,96,95,0.0,1,24.74
59081,2022-08-08 23:00:00,992.0,1007.0,992.2,991.9,2.8,4.5,83,108,1.4,83,23.7,23.7,22.9,93,93,0.0,1,24.55
59082,2022-08-08 23:00:00,993.2,1007.3,993.3,993.1,2.0,2.6,264,233,1.0,250,23.1,23.1,22.8,98,98,0.0,1,24.02
59087,2022-08-08 23:00:00,994.8,1006.1,994.8,994.5,2.8,3.5,73,104,1.2,70,24.1,24.1,23.9,93,92,0.0,2,24.99
59088,2022-08-08 23:00:00,997.8,1006.5,998.0,997.7,1.4,2.0,28,28,1.2,30,24.2,24.2,23.6,90,90,0.0,1,25.03
59090,2022-08-08 23:00:00,990.3,1006.8,990.3,989.9,1.5,1.8,349,27,1.3,350,23.3,23.3,22.9,97,97,0.0,1,24.22
59094,2022-08-08 23:00:00,986.2,1007.4,986.2,985.5,1.9,2.8,61,30,1.3,76,23.4,23.4,23.2,94,93,0.0,1,24.25
59096,2022-08-08 23:00:00,974.9,1007.3,975.1,974.7,1.9,2.7,324,107,1.5,348,23.1,23.1,22.3,95,95,0.0,1,23.95
59097,2022-08-08 23:00:00,976.6,1007.4,976.6,976.1,3.4,5.2,21,29,3.5,27,23.0,23.0,22.4,96,95,0.0,3,23.86
59099,2022-08-08 23:00:00,983.6,1007.4,983.6,983.4,1.6,2.1,350,46,1.3,344,23.8,23.8,23.2,94,94,0.0,1,24.69
59106,2022-08-08 23:00:00,984.9,1008.1,985.0,984.7,1.8,2.5,280,999017,0.0,282,22.9,22.9,22.2,97,97,0.0,0,23.78
59107,2022-08-08 23:00:00,986.8,1007.3,986.8,986.3,1.5,2.3,67,91,0.9,75,24.3,24.3,24.0,95,95,0.0,1,25.27
59109,2022-08-08 23:00:00,993.3,1007.5,993.3,992.8,1.5,2.0,40,51,1.0,36,25.5,25.5,25.0,88,87,0.0,1,26.4
59114,2022-08-08 23:00:00,992.4,1008.0,992.4,992.2,2.2,2.9,69,85,0.8,67,25.0,25.0,24.3,89,88,0.0,1,25.88
59116,2022-08-08 23:00:00,981.3,1008.5,981.3,980.9,1.0,1.3,342,311,0.7,346,23.6,23.7,23.2,96,96,0.0,1,24.52
59117,2022-08-08 23:00:00,994.5,1007.8,994.5,994.0,2.6,3.7,340,335,1.7,343,25.4,25.4,24.9,88,88,0.0,2,26.29
59264,2022-08-08 23:00:00,996.4,1006.2,996.6,996.4,1.5,2.1,355,324,1.7,1,23.4,23.4,23.1,94,94,0.0,1,24.25
59268,2022-08-08 23:00:00,997.9,1006.1,997.9,997.8,1.1,1.6,8,2,0.9,313,23.7,23.7,23.2,95,94,0.0,1,24.61
59269,2022-08-08 23:00:00,991.3,1006.2,991.3,991.2,1.2,1.4,78,354,0.9,76,23.4,23.4,23.1,98,98,0.1,1,24.35
59270,2022-08-08 23:00:00,993.8,1006.2,994.1,993.8,1.8,2.3,81,336,0.7,98,23.6,23.6,23.2,96,95,0.0,1,24.52
59271,2022-08-08 23:00:00,995.4,1006.2,995.8,995.4,1.4,1.9,251,260,1.1,265,23.5,23.5,22.9,94,94,0.1,1,24.36
59276,2022-08-08 23:00:00,1000.9,1005.7,1001.1,1000.9,3.3,4.9,293,289,3.5,291,23.7,23.7,23.3,96,95,0.0,2,24.63
59278,2022-08-08 23:00:00,998.2,1005.2,998.6,998.2,1.7,2.2,238,279,1.2,234,24.9,25.2,24.9,95,90,0.1,1,25.93
59279,2022-08-08 23:00:00,1002.3,1005.2,1002.7,1002.3,2.4,3.9,14,8,1.4,353,25.2,25.2,25.0,91,90,0.0,1,26.15
59280,2022-08-08 23:00:00,996.4,1005.6,996.5,996.3,3.2,4.8,57,45,2.7,55,24.9,25.0,24.3,85,85,0.0,2,25.66
59284,2022-08-08 23:00:00,1000.8,1005.4,1000.8,1000.6,1.6,3.1,22,27,1.7,23,25.4,25.4,24.8,89,87,0.0,2,26.32
59285,2022-08-08 23:00:00,988.6,1005.8,988.6,988.1,2.3,3.3,26,39,1.7,34,24.9,24.9,24.4,87,87,0.0,2,25.72
59287,2022-08-08 23:00:00,997.1,1005.3,997.2,996.9,2.3,4.1,1,342,2.1,353,25.1,25.3,25.1,90,87,0.0,2,26.02
59288,2022-08-08 23:00:00,1001.6,1005.2,1001.8,1001.6,1.7,2.1,308,341,1.1,351,25.4,25.4,25.3,93,93,0.0,1,26.42
59289,2022-08-08 23:00:00,998.7,1005.2,998.7,998.2,2.4,4.8,42,68,2.3,38,25.9,25.9,25.7,92,92,0.0,2,27.85
59290,2022-08-08 23:00:00,996.6,1006.6,996.7,996.1,1.4,2.1,37,60,0.8,358,25.4,25.4,24.0,91,91,0.0,1,26.37
59293,2022-08-08 23:00:00,998.4,1006.7,998.4,998.1,3.1,5.6,39,77,1.8,47,25.9,25.9,25.3,84,84,0.0,2,27.6
59294,2022-08-08 23:00:00,1002.0,1005.7,1002.0,1001.3,3.0,5.3,12,20,2.6,19,25.8,25.8,25.2,86,86,0.0,2,27.44
59297,2022-08-08 23:00:00,999.9,1005.8,999.9,999.2,1.7,3.1,60,35,1.7,343,25.5,25.5,25.1,89,89,0.0,1,26.43
59298,2022-08-08 23:00:00,993.2,1005.7,993.2,992.5,4.0,8.7,34,39,5.1,60,25.6,25.6,25.2,85,85,0.0,3,26.44
59303,2022-08-08 23:00:00,991.7,1007.3,991.7,991.1,4.1,5.7,34,22,2.7,31,25.9,25.9,25.6,80,79,0.0,2,26.63
59304,2022-08-08 23:00:00,973.3,1007.3,973.3,972.7,2.9,6.5,75,121,1.5,78,24.8,24.8,24.3,84,81,0.0,2,25.53
59306,2022-08-08 23:00:00,998.2,1007.6,998.2,997.5,1.1,1.6,155,119,0.5,5,24.1,24.1,23.7,90,89,0.0,1,24.92
59310,2022-08-08 23:00:00,1002.2,1007.5,1002.2,1001.7,1.2,2.1,49,999017,0.1,17,24.0,24.1,23.8,94,93,0.1,1,24.91
59312,2022-08-08 23:00:00,1000.4,1007.5,1000.4,999.7,3.5,8.0,40,65,2.0,47,25.8,26.1,25.4,90,90,0.1,2,27.54
59313,2022-08-08 23:00:00,1002.6,1007.8,1002.6,1001.9,2.9,4.1,233,10,2.1,275,25.8,25.8,24.8,90,90,0.0,1,27.54
59314,2022-08-08 23:00:00,999.6,1007.7,999.6,999.2,2.4,3.3,49,70,1.3,5,24.3,24.3,23.6,98,98,0.0,2,25.34
59315,2022-08-08 23:00:00,1002.2,1007.4,1002.2,1001.8,1.3,1.9,110,100,1.2,113,25.7,25.7,24.4,90,90,0.1,1,27.29
59316,2022-08-08 23:00:00,1006.9,1007.3,1007.0,1006.7,1.3,2.3,87,87,1.3,83,26.2,26.2,25.5,90,90,0.0,1,28.55
59317,2022-08-08 23:00:00,1001.5,1006.5,1001.8,1001.1,3.3,6.5,40,30,2.3,32,25.7,25.7,24.7,93,92,1.4,2,27.34
59318,2022-08-08 23:00:00,991.2,1007.5,991.2,990.9,3.1,4.0,27,58,1.8,35,25.1,25.1,24.1,98,98,0.0,2,26.22
59319,2022-08-08 23:00:00,1006.8,1007.4,1006.8,1006.4,1.7,2.9,37,50,1.1,8,27.3,27.3,26.0,90,89,0.0,1,31.93
59324,2022-08-08 23:00:00,1006.2,1007.3,1006.3,1005.8,2.1,7.5,178,33,2.9,41,27.5,27.5,25.9,85,83,0.0,2,31.52
59456,2022-08-08 23:00:00,988.3,1004.5,988.4,988.0,2.3,4.4,21,36,1.9,19,25.7,25.7,25.3,85,85,0.0,2,26.54
59462,2022-08-08 23:00:00,998.6,1005.6,998.6,998.4,1.0,1.4,108,999017,0.0,105,25.4,25.4,24.6,90,90,0.0,1,26.35
59469,2022-08-08 23:00:00,1000.3,1004.7,1000.4,999.9,2.7,6.2,61,34,1.5,51,25.7,25.7,25.5,86,86,0.0,2,26.57
59470,2022-08-08 23:00:00,996.6,1005.3,996.7,996.6,2.1,3.2,13,10,1.6,13,24.3,24.3,24.0,95,94,0.0,1,25.27
59471,2022-08-08 23:00:00,994.0,1005.8,994.3,994.0,1.1,1.4,21,357,0.3,26,24.3,24.3,24.2,94,90,0.0,1,25.24
59473,2022-08-08 23:00:00,999.5,1005.0,999.6,999.3,2.6,4.3,32,33,2.1,33,26.5,26.6,26.5,86,85,0.0,2,29.07
59475,2022-08-08 23:00:00,1001.2,1004.7,1001.3,1001.1,3.8,7.5,51,13,3.7,12,26.8,26.8,26.3,84,84,0.0,3,29.64
59476,2022-08-08 23:00:00,1000.1,1004.4,1000.2,999.9,4.8,6.5,22,35,4.1,30,27.3,27.4,27.3,81,81,0.0,2,30.53
59477,2022-08-08 23:00:00,996.7,1004.8,996.7,996.5,2.2,3.9,19,28,0.6,12,25.7,25.7,25.0,89,89,0.0,1,26.65
59478,2022-08-08 23:00:00,1000.3,1004.2,1000.5,1000.2,3.3,5.5,352,46,2.6,14,27.2,27.2,26.6,83,83,0.0,2,30.51
59480,2022-08-08 23:00:00,1002.2,1004.8,1002.4,1002.2,1.9,3.6,26,333,1.8,16,26.9,26.9,26.8,84,84,0.0,1,29.88
59481,2022-08-08 23:00:00,997.2,1005.0,997.3,997.1,2.0,3.3,14,30,1.6,33,26.2,26.2,25.8,88,88,0.0,2,28.45
59485,2022-08-08 23:00:00,1000.8,1004.8,1000.8,1000.5,2.7,5.0,62,64,2.2,44,27.3,27.3,26.9,82,79,0.0,2,30.64
59487,2022-08-08 23:00:00,1001.2,1004.0,1001.3,1000.9,1.8,4.6,66,42,1.6,58,27.0,27.0,26.8,83,82,0.0,2,30.03
59488,2022-08-08 23:00:00,998.3,1004.3,998.4,998.0,4.4,8.3,51,72,4.4,74,26.9,26.9,26.5,84,83,0.0,3,29.88
59492,2022-08-08 23:00:00,996.0,1005.8,996.0,995.0,3.4,4.9,53,50,2.3,37,25.3,25.3,25.0,90,88,0.0,2,26.24
59493,2022-08-08 23:00:00,997.3,1004.6,997.3,996.6,1.0,2.9,95,254,0.8,67,26.4,26.4,25.3,86,84,0.0,1,28.83
59500,2022-08-08 23:00:00,1001.7,1007.1,1001.7,1000.8,2.9,4.6,360,18,2.6,27,25.4,25.4,24.6,89,89,0.0,2,26.32
59501,2022-08-08 23:00:00,1004.1,1006.1,1004.1,1003.0,3.3,5.9,62,73,2.6,70,25.7,25.7,25.5,89,88,0.0,2,26.65
59502,2022-08-08 23:00:00,1002.3,1006.1,1002.4,1001.6,6.2,9.9,49,61,6.8,62,27.3,27.3,26.3,81,80,0.0,4,30.53
59650,2022-08-08 23:00:00,999.9,1003.4,1000.3,999.9,2.5,3.6,1,4,1.7,28,26.0,26.0,25.5,98,98,0.0,2,28.34
59653,2022-08-08 23:00:00,994.8,1003.7,994.9,994.7,4.4,5.3,314,314,3.8,318,24.7,24.7,24.5,92,92,0.0,2,25.63
59654,2022-08-08 23:00:00,1000.4,1003.9,1000.7,1000.2,2.4,4.1,351,14,1.5,356,25.8,25.8,25.2,89,89,0.0,2,27.51
59655,2022-08-08 23:00:00,1000.0,1003.8,1000.0,999.7,1.6,2.6,8,42,0.8,7,26.4,26.4,25.6,84,84,0.0,1,28.7
59656,2022-08-08 23:00:00,1000.6,1003.9,1000.6,1000.2,3.0,4.8,21,359,2.6,357,25.9,26.1,25.7,93,90,0.0,2,27.88
59658,2022-08-08 23:00:00,996.9,1003.1,997.1,996.8,3.1,5.2,354,350,2.9,354,25.9,25.9,25.5,92,92,0.0,2,27.85
59659,2022-08-08 23:00:00,999.8,1003.8,999.9,999.7,3.3,4.3,340,335,1.4,333,25.5,25.5,25.3,90,89,0.0,1,26.46
59663,2022-08-08 23:00:00,993.7,1004.1,993.7,993.4,5.2,9.9,58,38,3.7,38,26.3,26.4,26.2,86,85,0.0,3,28.59
59664,2022-08-08 23:00:00,999.9,1003.7,999.9,999.6,3.8,5.7,42,47,3.0,34,26.0,26.0,25.6,89,88,0.0,2,28.0
59673,2022-08-08 23:00:00,1000.6,1003.2,1001.1,1000.4,7.6,11.1,35,26,6.6,42,27.6,27.7,27.5,79,77,0.0,4,30.99
59750,2022-08-08 23:00:00,999.3,1003.3,999.6,999.3,2.1,3.3,18,357,2.0,19,25.8,25.8,25.5,97,97,0.0,2,27.7
59754,2022-08-08 23:00:00,1000.8,1002.2,1001.0,1000.5,3.8,6.7,28,45,2.9,50,27.0,27.0,26.7,91,91,0.0,2,31.27
54398,2022-08-08 23:00:00,1006.2,1009.6,1006.2,1005.8,1.9,3.1,281,255,1.5,290,20.7,21.0,20.6,94,89,0.9,1,21.28
54399,2022-08-08 23:00:00,1004.4,1009.9,1004.4,1004.1,0.8,1.2,211,206,0.8,189,20.6,20.6,20.4,96,96,1.4,1,21.22
54406,2022-08-08 23:00:00,954.6,1010.0,954.6,954.0,0.9,1.6,105,51,0.7,98,19.7,20.0,19.7,98,97,3.0,1,20.28
54416,2022-08-08 23:00:00,1001.4,1009.8,1001.4,1000.6,0.9,1.7,257,222,0.4,232,20.9,20.9,20.7,94,91,0.7,1,21.5
54419,2022-08-08 23:00:00,1000.8,1009.6,1000.8,1000.3,1.3,2.0,247,184,0.5,249,21.6,21.7,21.4,100,100,1.4,1,22.43
54421,2022-08-08 23:00:00,976.1,1009.7,976.1,975.4,0.8,1.3,235,230,1.1,191,20.8,20.9,20.7,97,97,0.8,1,21.47
54424,2022-08-08 23:00:00,1005.8,1009.6,1005.8,1005.1,1.9,3.0,222,218,1.8,230,21.0,21.1,20.9,100,99,0.2,1,21.77
54431,2022-08-08 23:00:00,1007.6,1010.1,1007.7,1006.6,2.8,4.3,321,188,1.5,329,20.8,21.1,20.8,99,97,1.2,1,21.52
54433,2022-08-08 23:00:00,1005.5,1009.6,1005.5,1004.9,2.2,4.1,261,211,1.5,274,20.9,21.3,20.9,92,82,0.8,1,21.45
54499,2022-08-08 23:00:00,1001.2,1010.1,1001.2,1000.6,1.7,2.7,270,292,1.5,289,21.0,21.1,21.0,97,97,2.1,2,21.69
54501,2022-08-08 23:00:00,960.2,1010.7,960.2,959.5,1.4,2.2,153,154,1.6,164,17.4,17.4,17.1,95,93,1.3,1,17.68
54505,2022-08-08 23:00:00,1000.4,1010.5,1000.4,1000.0,2.2,3.5,321,315,1.7,332,19.6,19.6,19.4,94,94,1.0,2,20.07
54511,2022-08-08 23:00:00,1006.0,1010.0,1006.0,1005.3,1.9,3.1,278,247,1.2,267,20.9,21.2,20.9,100,100,2.7,1,21.66
54513,2022-08-08 23:00:00,1002.4,1009.8,1002.4,1002.0,1.0,2.2,338,999017,0.0,190,20.5,20.5,20.2,97,92,1.0,1,21.14
54514,2022-08-08 23:00:00,1003.5,1010.0,1003.5,1003.2,1.2,1.7,190,180,1.0,236,20.1,20.2,20.0,95,91,1.4,1,20.65
54594,2022-08-08 23:00:00,1005.8,1010.3,1005.8,1005.0,1.7,3.0,301,36,0.4,321,20.8,21.5,20.8,95,87,2.3,1,21.42
54596,2022-08-08 23:00:00,1004.2,1010.0,1004.2,1003.8,1.1,1.8,290,225,0.6,279,20.0,20.0,19.7,100,100,1.8,1,20.67
54597,2022-08-08 23:00:00,964.3,1011.3,964.4,963.6,0.9,1.4,334,220,0.9,345,17.2,17.6,17.1,95,94,1.1,1,17.46
53478,2022-08-08 23:00:00,862.2,1009.0,862.2,862.0,4.7,6.8,111,99,3.2,100,16.4,16.5,16.4,95,95,0.1,3,16.58
53486,2022-08-08 23:00:00,893.7,1010.3,894.0,893.6,2.5,3.6,85,91,2.7,83,17.0,17.0,16.9,96,96,0.3,2,17.26
53487,2022-08-08 23:00:00,892.8,1009.4,892.8,892.5,3.1,4.8,78,92,2.9,67,17.3,17.4,17.3,92,92,0.1,2,17.49
53488,2022-08-08 23:00:00,895.4,1010.2,895.4,895.2,3.8,5.9,76,100,2.6,76,17.3,17.3,17.2,95,94,0.3,2,17.57
53490,2022-08-08 23:00:00,897.8,1010.7,897.8,897.4,2.9,4.6,124,132,2.9,130,17.3,17.3,17.0,97,96,0.4,2,17.62
53564,2022-08-08 23:00:00,892.0,1005.5,892.0,891.6,2.9,3.9,9,7,1.8,2,18.8,18.8,18.6,97,97,0.1,2,19.27
53565,2022-08-08 23:00:00,888.5,1003.1,888.6,888.2,3.0,6.1,121,88,1.8,106,19.9,19.9,19.1,82,82,0.0,2,20.09
53573,2022-08-08 23:00:00,863.4,1009.5,863.4,863.2,3.3,5.1,3,25,2.5,34,16.0,16.0,15.8,100,100,0.0,2,16.27
53574,2022-08-08 23:00:00,855.7,1008.5,855.7,855.4,2.5,3.8,43,42,1.1,32,16.0,16.0,15.9,100,100,1.8,1,16.27
53575,2022-08-08 23:00:00,843.6,1008.2,843.6,843.4,6.4,9.5,62,85,6.1,81,15.0,15.2,15.0,99,99,7.3,4,15.14
53576,2022-08-08 23:00:00,893.2,1008.8,893.2,892.9,3.1,5.3,45,23,2.7,24,17.3,17.3,17.3,95,95,6.0,2,17.57
53577,2022-08-08 23:00:00,852.6,1008.0,852.6,852.3,3.7,5.5,343,347,2.8,339,15.7,15.8,15.7,97,97,7.5,2,15.86
53578,2022-08-08 23:00:00,885.7,1008.4,885.7,885.2,1.0,1.6,102,101,0.4,102,17.7,17.8,17.7,95,95,4.7,1,18.01
53579,2022-08-08 23:00:00,912.4,1008.4,912.7,912.1,4.9,8.1,76,73,3.8,83,16.4,16.4,16.2,97,96,14.9,3,16.63
53582,2022-08-08 23:00:00,890.1,1008.9,890.2,889.6,3.0,4.0,349,29,0.6,329,17.3,17.3,17.1,96,95,1.5,1,17.59
53584,2022-08-08 23:00:00,897.7,1008.7,897.7,897.4,2.8,4.4,357,38,1.8,358,17.4,17.6,17.4,96,96,3.9,2,17.7
53585,2022-08-08 23:00:00,904.9,1008.8,905.0,904.5,4.0,7.7,79,98,3.0,88,16.3,16.3,16.0,100,100,4.2,2,16.6
53588,2022-08-08 23:00:00,779.3,1009.2,779.5,779.1,6.7,9.0,87,82,7.2,82,12.4,12.6,12.3,100,100,3.7,4,12.31
53590,2022-08-08 23:00:00,901.5,1010.0,901.5,901.0,1.8,2.7,76,126,0.5,77,16.8,16.9,16.8,100,100,2.2,1,17.15
53594,2022-08-08 23:00:00,905.6,1010.1,905.6,905.2,1.5,2.4,99,64,1.3,90,16.8,16.8,16.6,96,95,3.6,1,17.04
53659,2022-08-08 23:00:00,877.5,1002.6,877.7,877.3,2.4,4.0,160,193,1.9,139,21.2,21.4,21.2,100,100,3.3,2,21.99
53660,2022-08-08 23:00:00,906.1,1004.3,906.1,905.8,2.4,3.0,62,16,1.6,57,19.4,19.4,19.2,95,95,0.1,2,19.88
53662,2022-08-08 23:00:00,855.0,1004.2,855.3,854.7,7.2,9.4,352,40,4.1,4,18.0,18.9,18.0,97,95,15.9,2,18.39
53663,2022-08-08 23:00:00,855.0,1005.7,855.2,854.6,3.3,5.4,34,52,2.9,59,16.8,17.2,16.8,97,97,8.0,2,17.07
53664,2022-08-08 23:00:00,893.4,1003.0,893.5,893.1,2.3,3.5,273,272,2.5,279,20.4,20.5,20.0,96,96,10.5,2,21.0
53665,2022-08-08 23:00:00,872.5,1004.1,872.9,872.5,1.0,1.6,96,98,1.0,34,20.0,20.0,19.9,97,97,5.0,1,20.59
53666,2022-08-08 23:00:00,873.6,1004.3,873.8,873.6,4.6,7.4,110,121,4.5,115,19.7,20.0,19.7,95,95,2.3,3,20.21
53669,2022-08-08 23:00:00,880.1,1004.5,880.1,880.0,1.6,2.4,98,15,0.7,91,20.3,20.4,20.3,94,92,3.7,1,20.84
53673,2022-08-08 23:00:00,916.0,1008.5,916.0,915.6,3.1,4.8,357,341,3.6,344,17.0,17.3,17.0,97,97,4.5,2,17.29
53674,2022-08-08 23:00:00,911.2,1007.8,911.2,910.8,3.3,5.2,37,41,2.7,37,17.8,18.3,17.8,100,100,3.3,2,18.25
53676,2022-08-08 23:00:00,922.8,1007.6,922.8,922.4,1.3,2.8,160,124,1.5,126,17.9,18.3,17.9,98,97,4.1,1,18.3
