Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
59845,2022-08-08 01:00:00,985.1,1004.3,985.1,984.4,2.6,5.6,68,98,1.5,89,28.3,28.3,27.0,83,82,0.0,2,33.39
59847,2022-08-08 01:00:00,992.5,1003.6,992.5,992.2,1.4,2.2,188,246,0.4,137,28.2,28.2,27.8,85,82,0.0,1,33.47
59848,2022-08-08 01:00:00,979.5,1004.0,979.6,979.0,1.0,2.2,56,53,1.1,140,27.8,27.8,26.3,86,86,0.0,1,32.55
59849,2022-08-08 01:00:00,970.7,1004.7,970.8,970.1,2.2,3.5,60,999017,0.0,79,26.1,26.7,25.6,95,91,0.8,1,28.52
59851,2022-08-08 01:00:00,998.2,1004.4,998.4,997.9,3.6,6.2,93,73,2.9,87,28.7,28.7,27.7,86,85,0.0,3,35.2
59854,2022-08-08 01:00:00,991.0,1004.4,991.2,990.5,2.2,4.4,112,111,2.6,101,28.5,28.5,26.8,86,86,0.0,2,34.59
59855,2022-08-08 01:00:00,1001.4,1004.2,1001.4,1000.8,4.2,5.9,109,113,4.0,108,29.3,29.4,28.3,84,82,0.1,3,36.57
59856,2022-08-08 01:00:00,1002.2,1004.7,1002.3,1001.6,1.3,3.4,115,93,0.7,109,28.9,28.9,27.5,91,90,0.0,1,37.17
59941,2022-08-08 01:00:00,966.8,1003.8,966.8,966.6,0.9,1.6,40,999017,0.0,32,26.7,26.7,25.1,85,85,0.0,0,29.48
59945,2022-08-08 01:00:00,995.7,1003.8,995.7,995.3,1.0,1.5,259,999017,0.1,212,27.4,27.4,26.2,90,90,0.0,1,32.22
59951,2022-08-08 01:00:00,999.4,1004.1,999.4,998.9,2.9,6.7,77,77,3.7,82,30.0,30.0,27.8,80,80,0.0,2,37.67
57988,2022-08-08 01:00:00,991.9,1008.2,991.9,991.4,1.9,2.4,272,173,1.3,320,29.8,30.0,27.5,70,70,0.0,1,34.56
57989,2022-08-08 01:00:00,995.2,1008.1,995.2,995.0,1.4,2.4,103,83,1.7,57,30.5,30.6,27.8,70,70,0.0,1,36.29
57996,2022-08-08 01:00:00,991.4,1008.4,991.5,991.1,3.5,4.9,36,24,3.2,31,29.0,29.5,27.8,74,73,0.0,2,33.49
59071,2022-08-08 01:00:00,988.1,1007.9,988.1,988.0,1.4,2.6,165,114,1.3,175,29.2,29.2,26.6,70,70,0.0,1,33.17
59072,2022-08-08 01:00:00,992.9,1007.9,993.0,992.8,1.6,2.6,250,289,0.9,249,29.0,29.2,27.3,73,73,0.0,1,33.3
59074,2022-08-08 01:00:00,974.4,1008.7,974.4,974.2,1.3,1.6,346,18,1.0,332,25.1,25.1,23.7,91,91,0.0,1,26.04
59075,2022-08-08 01:00:00,990.6,1008.3,990.7,990.4,0.9,1.4,71,199,1.0,69,27.0,27.0,25.7,83,83,0.0,1,30.03
59081,2022-08-08 01:00:00,993.1,1008.0,993.1,992.8,1.8,2.7,140,114,1.2,136,30.9,31.0,27.9,63,63,0.0,1,35.39
59082,2022-08-08 01:00:00,994.3,1008.1,994.3,993.8,1.6,2.2,261,126,0.5,264,30.2,30.2,27.8,73,73,0.0,1,36.31
59087,2022-08-08 01:00:00,996.8,1007.9,996.8,996.5,2.2,3.8,96,94,2.8,108,31.5,31.5,29.1,70,70,0.0,2,38.97
59088,2022-08-08 01:00:00,999.5,1008.0,999.5,999.2,1.5,2.0,153,82,1.1,193,31.0,31.0,27.9,69,69,0.0,1,37.3
59090,2022-08-08 01:00:00,991.3,1007.6,991.3,991.0,2.7,4.5,15,27,2.7,27,31.1,31.1,29.3,71,71,0.0,2,38.18
59094,2022-08-08 01:00:00,987.5,1008.3,987.5,987.4,2.0,3.1,349,351,1.8,3,30.6,30.6,28.6,71,70,0.0,2,36.82
59096,2022-08-08 01:00:00,976.7,1008.6,976.7,976.5,1.6,2.4,22,24,1.1,15,29.6,29.8,27.7,71,69,0.0,1,34.3
59097,2022-08-08 01:00:00,978.6,1009.0,978.7,978.3,1.2,1.8,23,204,0.9,9,27.4,27.4,25.9,84,83,0.0,1,31.13
59099,2022-08-08 01:00:00,985.2,1008.7,985.3,985.1,1.3,2.1,259,173,0.7,359,28.7,28.7,26.5,76,76,0.0,1,33.15
59106,2022-08-08 01:00:00,986.7,1009.5,986.7,986.4,1.3,2.7,68,66,1.7,25,29.5,29.5,26.2,71,71,0.0,1,34.07
59107,2022-08-08 01:00:00,988.7,1009.1,988.7,988.4,1.5,2.9,19,40,1.4,126,28.8,29.3,27.7,79,77,0.0,1,33.99
59109,2022-08-08 01:00:00,994.9,1009.0,994.9,994.7,2.2,4.1,38,59,1.4,119,30.4,30.4,28.6,70,69,0.0,1,36.03
59114,2022-08-08 01:00:00,993.9,1009.4,993.9,993.8,1.6,2.1,349,240,1.2,63,29.6,29.9,28.4,73,69,0.0,1,34.76
59116,2022-08-08 01:00:00,983.2,1010.4,983.2,982.7,1.4,1.9,137,94,1.0,116,25.9,26.3,24.2,87,87,0.0,1,27.69
59117,2022-08-08 01:00:00,996.0,1009.3,996.0,995.8,3.2,5.9,105,94,3.3,89,29.5,29.7,28.8,73,73,0.0,2,34.51
59264,2022-08-08 01:00:00,998.0,1007.6,998.0,997.6,1.7,2.7,309,297,0.6,317,28.5,28.5,26.7,82,82,0.0,1,33.76
59268,2022-08-08 01:00:00,999.4,1007.6,999.4,999.0,1.2,1.8,82,56,0.7,65,28.1,28.2,26.3,99,90,0.0,1,36.49
59269,2022-08-08 01:00:00,993.1,1007.8,993.1,992.6,0.9,1.4,82,999017,0.2,32,28.7,28.7,26.7,82,81,0.0,1,34.32
59270,2022-08-08 01:00:00,995.6,1007.9,995.6,995.4,1.6,2.3,131,30,0.8,136,29.6,29.6,27.7,73,73,0.0,1,34.76
59271,2022-08-08 01:00:00,997.5,1008.2,997.6,997.3,0.9,1.5,81,298,0.7,31,28.7,28.7,27.5,77,76,0.0,1,33.34
59276,2022-08-08 01:00:00,1003.1,1007.8,1003.1,1002.7,1.4,2.0,322,258,1.0,303,28.5,28.5,27.6,84,81,0.0,1,34.15
59278,2022-08-08 01:00:00,1000.5,1007.4,1000.6,1000.3,5.1,7.7,35,34,4.3,49,30.4,30.4,29.0,76,73,0.0,3,37.71
59279,2022-08-08 01:00:00,1004.9,1007.7,1005.0,1004.7,3.5,5.7,89,56,3.1,78,30.9,30.9,29.9,72,71,0.0,2,37.93
59280,2022-08-08 01:00:00,998.9,1008.0,999.0,998.6,2.3,3.6,37,36,2.5,34,30.5,30.5,28.5,71,69,0.0,2,36.56
59284,2022-08-08 01:00:00,1003.6,1008.1,1003.6,1003.2,3.4,5.5,117,119,3.6,119,31.3,31.4,30.4,65,64,0.0,2,36.88
59285,2022-08-08 01:00:00,991.2,1008.2,991.4,990.9,1.8,3.2,89,150,1.5,58,30.3,30.9,29.1,68,67,0.0,2,35.27
59287,2022-08-08 01:00:00,1000.1,1008.3,1000.1,999.7,2.5,5.3,82,60,2.5,78,29.7,30.6,29.2,72,68,0.0,2,34.78
59288,2022-08-08 01:00:00,1004.2,1007.7,1004.2,1004.0,3.7,5.4,63,60,2.6,65,30.5,30.5,29.9,70,68,0.0,2,36.29
59289,2022-08-08 01:00:00,1001.5,1008.0,1001.7,1001.3,3.8,6.4,51,89,3.0,61,29.9,29.9,28.7,75,75,0.0,3,36.03
59290,2022-08-08 01:00:00,998.9,1008.7,998.9,998.6,1.8,3.0,61,42,2.1,35,29.7,29.7,28.1,75,75,0.0,2,35.49
59293,2022-08-08 01:00:00,1000.6,1008.8,1000.7,1000.4,2.0,3.4,26,33,2.3,60,29.2,29.5,28.1,76,74,0.0,2,34.41
59294,2022-08-08 01:00:00,1004.6,1008.2,1004.7,1004.4,3.0,4.6,50,28,2.5,39,29.6,29.6,28.6,75,74,0.0,2,35.23
59297,2022-08-08 01:00:00,1002.5,1008.3,1002.5,1002.2,1.9,3.1,11,331,1.6,12,30.4,30.5,28.9,72,71,0.0,1,36.57
59298,2022-08-08 01:00:00,996.1,1008.5,996.1,995.6,2.4,3.7,39,71,2.3,57,29.9,30.2,28.6,72,71,0.0,2,35.28
59303,2022-08-08 01:00:00,993.5,1009.0,993.5,993.2,2.8,4.0,6,72,1.7,21,29.7,29.9,27.8,75,73,0.0,2,35.49
59304,2022-08-08 01:00:00,975.2,1009.0,975.4,975.1,4.3,5.4,118,99,3.0,108,28.7,28.7,28.0,75,74,0.0,2,32.96
59306,2022-08-08 01:00:00,1000.1,1009.5,1000.1,999.6,1.8,2.9,92,135,1.5,102,27.8,28.0,27.3,86,84,0.2,1,32.55
59310,2022-08-08 01:00:00,1004.1,1009.4,1004.1,1003.5,1.1,2.0,186,154,1.0,163,29.9,30.0,28.0,75,75,0.0,1,36.03
59312,2022-08-08 01:00:00,1002.5,1009.6,1002.5,1001.7,1.8,4.6,105,135,2.4,92,29.7,30.2,29.1,78,74,0.0,2,36.24
59313,2022-08-08 01:00:00,1004.1,1009.3,1004.2,1003.6,2.5,4.1,112,144,1.5,111,31.0,31.1,29.3,73,73,0.0,1,38.53
59314,2022-08-08 01:00:00,1001.3,1009.3,1001.4,1000.8,2.4,3.7,55,999017,0.2,16,29.0,29.1,27.8,78,78,0.0,2,34.31
59315,2022-08-08 01:00:00,1004.2,1009.3,1004.3,1003.6,4.1,6.0,88,88,3.2,86,30.2,30.4,28.5,74,74,0.0,2,36.58
59316,2022-08-08 01:00:00,1008.6,1009.0,1008.8,1008.2,2.3,5.7,149,102,2.5,101,30.8,30.9,30.0,74,72,0.0,2,38.26
59317,2022-08-08 01:00:00,1003.8,1008.7,1003.8,1003.2,4.7,7.7,99,116,4.7,101,30.6,30.7,29.4,75,74,0.0,3,37.99
59318,2022-08-08 01:00:00,992.9,1009.0,993.1,992.5,5.7,9.2,113,93,3.8,109,29.8,29.9,29.1,79,77,0.0,3,36.79
59319,2022-08-08 01:00:00,1008.5,1009.1,1008.7,1008.1,2.7,4.8,84,77,2.0,78,30.4,30.7,29.6,74,73,0.0,2,37.13
59324,2022-08-08 01:00:00,1008.0,1009.0,1008.0,1007.5,2.8,6.0,123,117,2.2,162,30.0,30.2,29.2,77,77,0.0,2,36.83
59456,2022-08-08 01:00:00,990.7,1006.9,990.8,990.4,1.6,2.9,96,49,1.5,360,28.1,28.1,26.9,81,79,0.0,1,32.51
59462,2022-08-08 01:00:00,1000.6,1007.6,1000.6,1000.2,1.2,1.6,133,999017,0.1,150,28.2,28.2,26.1,83,83,0.0,1,33.11
59469,2022-08-08 01:00:00,1002.8,1007.2,1002.8,1002.3,2.3,4.2,71,32,2.5,46,28.5,28.7,27.7,78,77,0.0,2,33.02
59470,2022-08-08 01:00:00,998.8,1007.5,998.8,998.4,2.0,3.3,352,4,2.3,3,29.3,29.3,28.1,79,78,0.0,2,35.35
59471,2022-08-08 01:00:00,995.9,1007.5,995.9,995.6,1.4,2.5,51,36,1.4,53,29.2,29.4,27.9,77,75,0.0,1,34.63
59473,2022-08-08 01:00:00,1002.3,1007.8,1002.3,1001.8,3.6,6.1,55,99,2.1,66,30.2,30.2,29.1,77,75,0.0,2,37.41
59475,2022-08-08 01:00:00,1003.9,1007.4,1003.9,1003.5,4.0,6.7,62,71,3.6,73,30.6,30.7,29.5,73,73,0.0,3,37.4
59476,2022-08-08 01:00:00,1003.0,1007.2,1003.0,1002.5,4.5,6.7,101,81,4.0,75,30.9,30.9,30.2,71,71,0.0,3,37.63
59477,2022-08-08 01:00:00,999.1,1007.1,999.2,998.7,3.4,6.6,62,74,2.6,64,29.8,29.8,27.6,79,78,0.0,2,36.79
59478,2022-08-08 01:00:00,1003.4,1007.3,1003.4,1002.7,3.2,5.3,85,131,2.8,95,29.1,30.7,29.1,78,73,0.8,2,34.58
59480,2022-08-08 01:00:00,1005.2,1007.8,1005.2,1004.8,3.4,6.6,53,86,2.0,52,30.9,30.9,30.0,73,70,0.0,2,38.24
59481,2022-08-08 01:00:00,1000.2,1007.9,1000.2,999.9,4.1,6.9,57,81,2.9,76,30.4,31.0,30.4,73,71,0.0,3,36.85
59485,2022-08-08 01:00:00,1003.7,1007.7,1003.7,1003.3,3.2,5.9,101,97,3.2,86,30.1,30.5,29.7,75,74,0.0,2,36.57
59487,2022-08-08 01:00:00,1004.7,1007.5,1004.7,1004.0,3.3,7.1,100,66,4.9,58,28.6,29.3,28.6,84,79,1.8,2,34.44
59488,2022-08-08 01:00:00,1001.6,1007.6,1001.7,1001.2,3.9,6.9,71,57,3.4,71,28.0,28.0,27.4,88,87,0.9,2,33.55
59492,2022-08-08 01:00:00,998.6,1008.4,998.7,998.1,2.7,3.8,46,98,1.6,111,30.3,30.4,28.7,71,70,0.0,2,36.04
59493,2022-08-08 01:00:00,1000.4,1007.7,1000.8,1000.3,2.5,6.1,96,80,1.7,87,28.4,29.0,28.4,83,81,0.0,2,33.67
59500,2022-08-08 01:00:00,1004.0,1009.3,1004.0,1003.3,2.5,4.4,26,80,1.6,33,29.1,29.2,28.4,80,77,0.0,2,35.02
59501,2022-08-08 01:00:00,1006.3,1008.3,1006.4,1005.9,3.2,6.3,68,38,1.7,67,30.4,30.4,29.3,75,75,0.0,2,37.42
59502,2022-08-08 01:00:00,1004.6,1008.4,1004.7,1004.3,5.2,8.8,53,61,3.6,59,29.8,30.0,29.4,76,75,0.0,3,36.01
59650,2022-08-08 01:00:00,1002.5,1006.0,1002.5,1002.0,4.3,6.6,51,74,4.9,59,29.9,29.9,28.1,81,81,0.0,3,37.64
59653,2022-08-08 01:00:00,997.4,1006.3,997.5,997.0,3.4,6.2,38,55,3.6,42,30.3,30.7,27.8,72,71,0.0,3,36.31
59654,2022-08-08 01:00:00,1002.9,1006.4,1002.9,1002.5,3.6,5.2,52,67,3.0,56,29.8,29.8,27.9,76,75,0.0,3,36.01
59655,2022-08-08 01:00:00,1002.6,1006.4,1002.6,1002.0,1.5,2.4,76,66,1.1,71,29.7,29.9,28.6,74,73,0.0,1,35.25
59656,2022-08-08 01:00:00,1003.0,1006.2,1003.1,1002.6,4.1,7.1,67,57,4.1,54,30.1,30.1,28.8,78,78,0.0,3,37.4
59658,2022-08-08 01:00:00,999.7,1005.9,999.7,998.8,5.5,9.3,60,83,3.0,65,27.7,28.8,27.7,93,84,0.6,2,33.74
59659,2022-08-08 01:00:00,1002.5,1006.4,1002.6,1002.0,3.1,5.9,54,56,3.2,72,30.3,30.5,29.3,72,72,0.0,2,36.31
59663,2022-08-08 01:00:00,996.3,1006.7,996.5,996.0,4.7,8.2,49,55,3.7,56,29.1,29.4,27.9,80,79,0.0,3,35.02
59664,2022-08-08 01:00:00,1002.5,1006.3,1002.6,1001.9,3.2,5.9,46,63,2.4,45,28.9,29.2,28.6,79,79,0.0,2,34.25
59673,2022-08-08 01:00:00,1003.9,1006.5,1004.4,1003.5,8.0,13.3,75,84,5.8,80,28.6,29.3,26.3,84,80,6.0,3,34.44
59750,2022-08-08 01:00:00,1001.9,1005.9,1001.9,1001.1,3.9,7.4,62,54,4.1,60,27.0,27.2,26.5,98,96,4.4,3,32.53
59754,2022-08-08 01:00:00,1003.3,1004.7,1003.3,1002.8,4.6,7.2,74,69,4.3,76,29.3,29.6,28.7,85,83,0.0,3,36.82
54398,2022-08-08 01:00:00,1004.1,1007.4,1004.1,1003.6,3.3,6.7,349,15,2.4,10,27.4,27.4,27.2,55,55,0.0,2,28.19
54399,2022-08-08 01:00:00,1002.2,1007.6,1002.2,1001.7,1.1,3.1,93,70,0.7,34,26.7,26.9,26.6,61,58,0.0,1,27.77
54406,2022-08-08 01:00:00,953.2,1007.6,953.2,952.7,2.3,4.8,23,86,2.1,66,25.5,25.5,24.9,54,52,0.0,2,25.52
54416,2022-08-08 01:00:00,999.9,1008.2,999.9,999.3,3.7,8.5,32,32,1.9,34,26.9,26.9,26.8,53,51,0.0,2,27.5
54419,2022-08-08 01:00:00,999.2,1007.9,999.3,998.7,3.3,6.2,17,21,1.4,4,27.5,27.5,27.4,52,49,0.0,2,28.06
54421,2022-08-08 01:00:00,975.4,1008.5,975.4,974.9,4.4,8.2,6,16,3.1,18,25.1,25.2,24.9,55,53,0.0,2,25.1
54424,2022-08-08 01:00:00,1003.8,1007.5,1003.8,1003.1,1.4,2.3,278,277,1.2,249,26.7,26.7,26.1,80,79,0.0,1,29.09
54431,2022-08-08 01:00:00,1005.0,1007.4,1005.1,1004.5,2.7,4.0,3,11,0.9,3,26.3,26.6,26.3,79,70,0.0,1,28.2
54433,2022-08-08 01:00:00,1003.3,1007.3,1003.3,1002.9,2.8,5.1,40,42,2.0,23,27.3,27.7,27.3,56,53,0.0,2,28.15
54499,2022-08-08 01:00:00,998.8,1007.5,998.9,998.4,1.5,3.3,42,41,1.9,27,28.4,28.4,27.9,49,49,0.0,1,28.81
54501,2022-08-08 01:00:00,958.0,1007.3,958.0,957.4,2.0,3.8,65,60,1.7,82,25.8,25.8,24.7,73,73,0.0,2,26.34
54505,2022-08-08 01:00:00,998.1,1008.0,998.1,997.5,2.0,4.2,349,360,1.6,9,27.4,27.8,27.2,56,54,0.0,2,28.27
54511,2022-08-08 01:00:00,1003.5,1007.4,1003.5,1003.0,3.4,5.8,14,47,2.0,29,27.2,27.5,27.2,57,53,0.0,2,28.11
54513,2022-08-08 01:00:00,1000.2,1007.5,1000.2,999.8,1.8,2.6,23,24,1.2,8,27.1,27.6,26.9,62,58,0.0,1,28.36
54514,2022-08-08 01:00:00,1001.0,1007.4,1001.0,1000.6,3.2,6.7,20,40,3.0,33,28.2,28.7,28.2,51,48,0.0,2,28.77
54594,2022-08-08 01:00:00,1002.9,1007.3,1003.1,1002.5,2.7,5.1,45,65,2.6,56,26.8,27.5,26.8,61,57,0.0,2,27.9
54596,2022-08-08 01:00:00,1001.7,1007.4,1001.7,1001.1,3.6,7.7,45,47,2.1,42,27.0,27.4,27.0,60,55,0.0,2,28.08
54597,2022-08-08 01:00:00,961.6,1007.6,961.6,961.1,1.9,2.9,326,3,1.0,348,25.2,25.2,24.4,83,79,0.0,1,25.94
53478,2022-08-08 01:00:00,862.5,1006.0,862.8,862.5,4.2,5.5,99,107,2.4,97,20.7,20.7,20.4,66,64,0.0,2,20.55
53486,2022-08-08 01:00:00,893.3,1006.7,893.4,893.1,2.6,3.8,40,63,2.9,66,22.2,22.2,21.9,59,59,0.0,2,22.02
53487,2022-08-08 01:00:00,892.4,1005.9,892.5,891.8,4.7,7.0,91,60,4.9,65,22.9,23.0,22.8,53,52,0.0,3,22.63
53488,2022-08-08 01:00:00,894.6,1006.2,894.8,894.2,5.2,9.3,84,52,2.9,79,23.4,23.6,23.3,46,43,0.0,2,23.0
53490,2022-08-08 01:00:00,897.1,1007.0,897.3,896.9,3.5,5.8,135,126,3.3,138,22.4,22.7,22.2,59,55,0.0,2,22.24
53564,2022-08-08 01:00:00,891.9,1003.1,892.0,891.6,2.0,3.0,40,91,1.3,30,25.1,25.2,24.3,75,72,0.0,1,25.62
53565,2022-08-08 01:00:00,888.7,1001.2,888.8,888.4,1.7,2.4,143,157,1.8,169,25.1,25.1,24.7,68,67,0.0,1,25.44
53573,2022-08-08 01:00:00,863.8,1006.3,863.8,863.4,3.9,6.6,51,38,1.8,44,20.2,20.2,20.1,70,68,0.0,2,20.1
53574,2022-08-08 01:00:00,855.9,1005.4,856.1,855.6,2.9,4.7,116,125,2.3,149,21.7,21.7,21.1,78,78,0.0,2,21.96
53575,2022-08-08 01:00:00,844.2,1006.0,844.6,844.2,4.5,6.8,79,74,4.0,81,19.1,19.1,18.9,76,75,0.0,3,19.05
53576,2022-08-08 01:00:00,892.9,1005.7,892.9,892.4,3.2,6.9,23,26,3.0,5,24.3,24.3,23.7,58,58,0.0,2,24.3
53577,2022-08-08 01:00:00,853.1,1005.8,853.3,853.0,3.1,4.4,338,320,2.0,335,20.2,20.3,20.1,92,92,0.1,2,20.68
53578,2022-08-08 01:00:00,885.6,1005.7,885.7,885.3,1.7,2.7,238,187,0.7,203,23.1,23.1,22.6,63,61,0.0,1,23.11
53579,2022-08-08 01:00:00,911.1,1004.7,911.5,911.1,1.7,2.2,259,199,0.9,257,25.8,25.8,24.6,88,88,0.0,1,27.49
53582,2022-08-08 01:00:00,888.9,1005.1,889.3,888.9,1.8,2.7,278,214,1.7,278,25.3,25.4,24.1,78,74,0.0,1,25.92
53584,2022-08-08 01:00:00,897.1,1005.3,897.4,896.6,2.9,5.3,23,6,1.8,359,23.4,23.4,23.1,67,64,0.0,2,23.54
53585,2022-08-08 01:00:00,903.5,1004.6,903.7,903.5,3.0,4.7,73,80,1.4,74,26.2,26.4,25.8,76,75,0.0,2,27.87
53588,2022-08-08 01:00:00,780.6,1007.3,781.0,780.6,8.0,10.3,93,85,7.9,84,16.9,17.1,16.7,99,99,0.0,5,17.23
53590,2022-08-08 01:00:00,900.6,1007.0,900.6,900.1,1.4,2.3,14,48,1.3,5,23.8,23.8,22.9,71,70,0.0,1,24.09
53594,2022-08-08 01:00:00,904.1,1006.0,904.1,903.7,2.1,2.9,108,95,1.4,98,24.5,24.6,24.0,86,85,0.0,1,25.25
53659,2022-08-08 01:00:00,878.2,1002.6,878.2,878.0,1.8,2.4,343,12,0.9,335,24.5,24.5,24.1,87,87,0.0,1,25.28
53660,2022-08-08 01:00:00,906.0,1002.4,906.0,905.6,1.5,2.1,158,73,0.3,127,26.9,27.0,26.1,66,64,0.0,1,28.38
53662,2022-08-08 01:00:00,856.0,1003.9,856.1,856.0,6.9,10.9,135,139,5.4,135,22.2,22.3,20.7,80,79,0.0,4,22.56
53663,2022-08-08 01:00:00,855.6,1004.1,855.7,855.5,3.6,5.6,65,68,2.7,64,21.7,22.1,21.7,87,86,0.0,2,22.2
53664,2022-08-08 01:00:00,893.9,1002.8,893.9,893.8,3.3,5.3,96,105,2.6,86,24.5,24.5,23.8,80,80,0.0,2,25.09
53665,2022-08-08 01:00:00,874.2,1005.1,874.3,874.1,1.5,2.0,304,308,1.3,309,22.6,22.6,22.2,96,96,0.0,1,23.42
53666,2022-08-08 01:00:00,875.2,1004.9,875.2,875.0,2.6,3.9,8,15,2.6,22,23.9,23.9,22.5,83,82,0.0,2,24.51
53669,2022-08-08 01:00:00,881.2,1004.7,881.4,881.2,1.4,2.1,68,75,1.6,65,24.1,24.1,23.2,86,85,0.0,1,24.81
53673,2022-08-08 01:00:00,914.5,1004.8,914.8,914.5,1.7,2.2,188,999017,0.0,192,25.5,25.5,24.9,87,87,0.0,1,26.38
53674,2022-08-08 01:00:00,910.2,1005.3,910.2,910.0,1.9,2.7,346,324,1.8,338,24.6,24.6,23.9,100,100,0.0,2,25.73
53676,2022-08-08 01:00:00,921.6,1005.0,921.6,921.5,1.2,2.1,118,200,0.6,102,25.2,25.2,24.1,99,99,0.1,1,26.36
53677,2022-08-08 01:00:00,915.3,1003.0,915.3,915.1,1.7,2.5,326,282,1.0,338,26.6,26.6,25.5,80,76,0.0,1,28.88
53678,2022-08-08 01:00:00,907.2,1004.8,907.3,907.1,1.9,2.7,25,43,0.9,47,25.5,25.5,24.2,87,87,0.0,1,26.38
53679,2022-08-08 01:00:00,919.8,1004.2,919.8,919.6,2.6,5.4,88,67,2.3,49,26.8,26.8,26.0,74,74,0.0,2,28.82
53681,2022-08-08 01:00:00,887.3,1005.6,887.7,887.3,1.5,2.3,107,93,0.7,93,24.2,24.7,22.7,91,89,0.0,1,25.05
53685,2022-08-08 01:00:00,902.0,1005.6,902.3,902.0,3.8,5.6,34,41,3.4,48,24.1,24.1,23.3,89,89,0.0,2,24.89
53687,2022-08-08 01:00:00,923.0,1005.6,923.0,922.8,2.8,5.4,57,57,1.9,64,24.6,24.8,24.6,100,100,0.5,2,25.73
53753,2022-08-08 01:00:00,908.9,1001.8,909.0,908.8,3.0,4.4,74,54,2.5,66,27.2,27.2,26.3,87,87,0.0,2,31.1
53759,2022-08-08 01:00:00,883.3,1000.9,883.4,883.1,3.0,5.5,145,153,2.8,140,28.2,28.3,26.9,80,80,0.0,2,32.6
53760,2022-08-08 01:00:00,874.6,1003.5,874.8,874.5,5.0,7.5,6,7,5.4,14,25.3,25.4,24.2,78,78,0.0,3,25.92
53763,2022-08-08 01:00:00,895.8,1004.4,895.9,895.7,1.7,2.3,343,152,0.7,341,24.7,24.7,23.9,83,81,0.0,1,25.39
53764,2022-08-08 01:00:00,900.4,1002.4,900.5,900.3,1.9,2.6,30,5,1.5,26,26.9,26.9,26.2,74,74,0.0,1,29.01
53767,2022-08-08 01:00:00,873.9,1002.8,874.0,873.8,6.3,9.1,170,161,5.7,159,24.2,24.2,23.2,100,100,0.0,4,25.29
53768,2022-08-08 01:00:00,919.1,1003.1,919.2,919.1,1.1,1.6,349,322,1.1,343,25.8,25.8,25.2,96,95,0.0,1,27.68
53769,2022-08-08 01:00:00,921.9,1003.2,922.0,921.8,1.0,1.2,231,50,0.7,236,26.2,26.2,25.2,100,100,0.0,1,29.07
53770,2022-08-08 01:00:00,919.5,1002.9,919.8,919.5,2.3,4.7,53,63,2.7,51,27.8,27.8,25.7,77,77,0.0,2,31.19
53771,2022-08-08 01:00:00,921.6,1003.3,921.7,921.6,2.9,5.5,20,36,2.3,25,26.5,26.5,25.3,92,91,0.0,2,29.49
53772,2022-08-08 01:00:00,919.3,1003.7,919.3,919.1,3.4,6.7,49,43,2.9,49,27.1,27.1,25.9,82,81,0.0,3,30.17
53774,2022-08-08 01:00:00,920.7,1003.2,920.8,920.7,4.8,8.1,42,26,4.9,17,28.0,28.0,26.4,70,70,0.0,3,30.67
53775,2022-08-08 01:00:00,915.9,1001.2,916.0,915.9,2.1,2.8,51,54,2.1,60,27.2,27.2,26.0,79,78,0.0,2,30.08
53776,2022-08-08 01:00:00,911.2,1003.7,911.2,910.9,5.9,9.8,48,47,5.7,49,26.3,26.5,25.6,86,84,0.0,3,28.59
53777,2022-08-08 01:00:00,921.6,1003.8,921.7,921.5,1.3,1.9,85,354,0.7,69,26.7,26.7,25.5,93,93,0.0,1,30.77
53778,2022-08-08 01:00:00,920.2,1002.9,920.3,920.1,2.6,4.1,20,57,2.7,18,27.0,27.1,26.4,90,89,0.0,2,31.09
53780,2022-08-08 01:00:00,889.9,1004.8,890.1,889.8,3.9,6.8,68,64,4.8,68,24.3,24.4,23.3,89,89,0.0,3,25.11
53782,2022-08-08 01:00:00,921.5,1005.7,921.5,921.2,1.6,2.4,7,73,1.8,73,24.9,25.0,24.3,99,99,0.0,2,26.03
53783,2022-08-08 01:00:00,903.4,1005.6,903.6,903.2,1.4,1.9,312,347,0.6,306,24.3,24.4,23.8,100,100,0.0,1,25.4
53786,2022-08-08 01:00:00,881.0,1004.9,881.0,880.6,1.6,3.3,48,50,1.5,34,24.1,24.2,22.9,94,93,0.0,1,25.02
53787,2022-08-08 01:00:00,891.7,1004.0,891.8,891.6,2.5,3.1,329,58,1.2,321,25.1,25.1,23.6,100,100,0.0,1,26.28
53788,2022-08-08 01:00:00,870.5,1006.4,870.5,870.2,2.7,5.3,96,84,2.1,72,22.6,22.6,21.3,74,74,0.0,2,22.85
53852,2022-08-08 01:00:00,904.5,1002.9,904.5,904.4,1.3,1.7,34,60,0.4,352,29.4,29.4,26.6,73,73,0.0,1,34.26
53853,2022-08-08 01:00:00,889.6,1001.7,889.7,889.6,1.5,2.1,346,316,0.5,6,27.0,27.0,25.8,86,85,0.0,1,30.4
53856,2022-08-08 01:00:00,918.7,1001.4,918.9,918.7,1.3,2.3,121,150,1.0,169,28.8,28.8,26.5,85,85,0.0,1,35.25
