Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57179,2022-08-08 21:00:00,984.0,1002.4,984.2,983.9,1.5,2.2,81,97,1.3,68,28.5,28.5,28.0,89,89,0.0,1,35.33
57180,2022-08-08 21:00:00,982.5,1003.2,983.1,982.5,4.4,6.6,95,88,2.4,90,26.1,27.0,26.0,98,96,0.0,2,28.65
57181,2022-08-08 21:00:00,987.5,1002.8,987.8,987.5,4.6,6.7,54,90,4.3,76,27.1,28.0,27.1,90,89,0.0,3,31.37
57182,2022-08-08 21:00:00,994.3,1003.4,994.4,994.2,2.7,4.7,334,337,3.3,344,26.5,26.8,26.5,97,97,0.0,2,29.86
57183,2022-08-08 21:00:00,996.5,1003.4,996.8,996.4,1.6,3.8,8,39,0.5,9,26.6,27.3,26.6,93,93,0.0,1,29.85
57184,2022-08-08 21:00:00,992.7,1003.7,992.9,992.7,4.2,6.6,68,49,3.1,49,27.5,28.5,27.5,100,100,0.0,2,34.6
57185,2022-08-08 21:00:00,992.6,1002.9,992.8,992.6,2.7,4.8,51,49,1.8,40,28.6,29.1,28.6,100,100,0.0,2,38.63
57186,2022-08-08 21:00:00,996.5,1003.2,996.7,996.5,2.5,4.2,2,6,2.0,1,27.8,28.6,27.8,100,100,0.0,2,35.66
57187,2022-08-08 21:00:00,988.9,1002.0,989.2,988.9,1.9,3.0,102,111,1.1,100,29.0,29.1,28.9,82,81,0.0,1,35.18
57188,2022-08-08 21:00:00,996.3,1002.7,996.5,996.3,1.2,1.6,349,19,1.1,13,28.7,29.2,28.7,85,82,0.0,1,34.95
57189,2022-08-08 21:00:00,995.3,1002.7,995.6,995.3,1.5,2.0,193,328,1.1,203,27.8,27.8,27.3,95,95,0.0,1,34.5
57190,2022-08-08 21:00:00,997.4,1003.2,997.5,997.3,2.5,3.7,13,12,2.1,11,27.6,28.1,27.6,100,100,0.0,2,34.95
57191,2022-08-08 21:00:00,997.1,1004.5,997.1,996.7,4.2,7.5,45,22,2.5,24,24.4,24.6,24.4,87,86,0.0,2,25.17
57192,2022-08-08 21:00:00,998.0,1003.1,998.1,998.0,1.1,1.4,148,181,1.0,152,27.1,28.0,27.1,94,93,0.0,1,32.1
57193,2022-08-08 21:00:00,997.4,1003.4,997.4,997.2,2.4,4.6,354,356,3.3,355,27.6,28.0,27.6,94,93,0.0,2,33.64
57194,2022-08-08 21:00:00,996.6,1002.7,996.8,996.6,2.0,2.8,169,184,1.0,164,27.8,28.3,27.8,94,92,0.0,1,34.28
57195,2022-08-08 21:00:00,997.8,1003.1,997.8,997.6,1.0,2.2,76,999017,0.2,172,30.4,31.0,30.4,76,71,0.0,1,37.71
57196,2022-08-08 21:00:00,998.1,1003.1,998.1,998.0,1.2,1.5,126,249,0.7,131,27.4,27.5,27.3,92,92,0.0,1,32.61
57197,2022-08-08 21:00:00,997.0,1002.8,997.4,997.0,1.0,1.5,143,104,0.9,140,26.1,26.3,26.1,100,100,0.0,1,28.74
57198,2022-08-08 21:00:00,997.8,1002.9,997.8,997.7,1.0,1.4,150,298,1.3,163,26.9,27.5,26.9,91,90,0.0,1,30.99
57261,2022-08-08 21:00:00,974.0,1001.5,974.4,974.0,2.2,4.1,44,67,2.3,46,30.2,30.3,30.2,72,72,0.0,2,36.05
57271,2022-08-08 21:00:00,991.4,1001.5,991.6,991.3,3.6,5.2,124,123,3.2,127,28.8,29.1,28.7,80,80,0.0,2,34.19
57273,2022-08-08 21:00:00,988.5,999.4,988.9,988.5,2.6,3.4,108,107,2.5,108,28.5,29.1,28.5,97,94,0.0,2,37.42
57274,2022-08-08 21:00:00,988.1,1001.6,988.1,988.0,2.4,3.5,134,78,1.4,128,29.3,29.6,29.3,78,77,0.0,1,35.12
57281,2022-08-08 21:00:00,984.4,1002.4,984.7,984.4,1.8,3.3,121,119,1.7,112,28.6,28.6,28.4,79,79,0.0,2,33.46
57285,2022-08-08 21:00:00,982.4,1003.0,982.5,982.3,1.7,2.2,156,129,1.7,142,26.9,27.4,26.9,86,84,0.0,1,30.14
57290,2022-08-08 21:00:00,990.7,1002.7,991.1,990.7,1.0,1.6,221,53,1.1,5,27.2,27.2,27.0,97,97,0.0,1,32.98
57292,2022-08-08 21:00:00,997.8,1002.9,998.2,997.8,1.3,2.2,173,159,1.3,177,28.6,29.1,28.6,80,76,0.0,1,33.65
57293,2022-08-08 21:00:00,999.0,1003.4,999.2,999.0,1.1,1.7,204,209,0.8,216,27.5,27.9,27.5,100,98,0.0,1,34.6
57294,2022-08-08 21:00:00,990.0,1002.8,990.3,990.0,1.2,1.8,327,324,1.2,328,27.1,27.7,27.1,87,85,0.0,1,30.83
57295,2022-08-08 21:00:00,993.4,1003.0,993.7,993.4,1.1,1.5,184,166,1.0,195,27.6,27.7,27.6,84,83,0.0,1,31.65
57296,2022-08-08 21:00:00,997.7,1001.6,998.0,997.7,0.0,0.0,999017,999017,0.0,999017,27.4,27.5,27.4,100,100,0.0,0,34.25
57297,2022-08-08 21:00:00,990.1,1002.9,990.1,990.1,2.4,3.5,130,126,1.4,125,30.3,30.6,30.3,76,73,0.0,1,37.42
57298,2022-08-08 21:00:00,997.0,1003.3,997.2,997.0,2.7,4.9,179,173,2.4,184,30.8,31.1,30.8,68,66,0.0,2,36.5
57299,2022-08-08 21:00:00,997.9,1003.5,998.1,997.9,1.3,2.4,205,257,0.8,225,28.9,29.5,28.9,74,69,0.0,1,33.25
57390,2022-08-08 21:00:00,924.4,1004.2,924.5,924.3,5.6,9.5,225,223,5.4,224,26.2,26.5,26.2,91,89,0.0,4,28.6
57396,2022-08-08 21:00:00,989.4,1003.8,989.4,989.3,4.1,6.2,185,196,2.3,190,29.8,30.2,29.8,69,67,0.0,2,34.33
58001,2022-08-08 21:00:00,997.6,1004.1,997.6,997.1,4.6,7.1,20,10,3.9,11,24.7,25.5,24.7,100,100,0.0,3,25.84
58004,2022-08-08 21:00:00,997.0,1004.1,997.0,996.6,4.7,7.7,360,7,4.3,359,24.5,25.4,24.5,100,100,0.0,3,25.62
58005,2022-08-08 21:00:00,997.8,1003.7,997.8,997.3,3.1,4.7,340,356,2.9,1,26.6,27.0,26.6,93,92,0.0,2,29.85
58006,2022-08-08 21:00:00,997.9,1003.3,997.9,997.7,3.4,5.2,349,342,2.4,345,27.7,28.4,27.7,93,92,0.0,2,33.74
58007,2022-08-08 21:00:00,997.7,1003.0,997.8,997.6,1.3,2.0,20,341,1.1,4,27.4,27.7,27.4,100,100,0.0,1,34.25
58008,2022-08-08 21:00:00,997.5,1003.9,997.5,997.0,3.3,5.7,25,15,3.4,7,25.2,25.7,25.2,100,100,0.0,2,26.39
58017,2022-08-08 21:00:00,998.3,1003.2,998.3,998.0,1.8,2.4,278,287,0.6,317,28.4,29.3,28.3,97,92,0.0,1,37.06
58100,2022-08-08 21:00:00,998.4,1003.3,998.4,998.1,0.9,1.2,174,338,0.5,151,28.2,28.8,28.2,100,100,0.0,1,37.11
58101,2022-08-08 21:00:00,998.4,1003.1,998.5,998.3,1.0,2.3,324,999017,0.0,343,28.9,28.9,28.5,97,97,0.0,0,38.9
58104,2022-08-08 21:00:00,998.3,1003.0,998.4,998.3,1.8,2.7,189,210,1.6,210,28.8,29.7,28.8,90,88,0.0,2,36.56
58111,2022-08-08 21:00:00,999.4,1003.1,999.4,999.2,1.6,2.1,159,173,1.2,162,28.6,28.8,28.6,100,100,0.0,1,38.63
58205,2022-08-08 21:00:00,999.3,1003.3,999.6,999.3,1.2,3.0,254,239,1.0,244,31.6,31.6,31.3,69,68,0.0,1,38.92
58207,2022-08-08 21:00:00,998.2,1003.1,998.5,998.2,2.6,4.7,232,220,2.7,226,31.9,32.0,31.8,59,58,0.0,2,36.55
58208,2022-08-08 21:00:00,998.9,1003.1,999.1,998.9,0.9,1.1,293,161,0.4,191,28.4,28.8,28.4,90,88,0.0,1,35.26
58301,2022-08-08 21:00:00,993.2,1003.5,993.2,993.1,2.7,4.0,221,220,2.9,221,30.2,30.4,29.9,67,65,0.0,2,34.79
59757,2022-08-08 21:00:00,1000.9,1002.4,1001.1,1000.8,1.7,4.5,67,77,2.1,70,27.8,27.8,27.6,85,85,0.0,2,32.34
59758,2022-08-08 21:00:00,995.2,1002.5,995.3,995.2,3.0,5.9,68,56,2.5,61,27.1,27.2,26.9,92,92,0.0,2,31.73
59838,2022-08-08 21:00:00,1001.2,1002.0,1001.2,1000.7,3.3,5.1,53,57,3.0,58,27.0,27.0,26.9,93,93,0.0,2,31.62
59842,2022-08-08 21:00:00,998.6,1002.5,999.1,998.5,2.1,4.9,78,77,2.2,86,26.1,26.2,25.5,94,94,0.0,2,28.47
59843,2022-08-08 21:00:00,998.4,1002.1,998.6,998.4,1.8,2.8,26,32,1.5,23,25.8,25.9,25.8,100,100,0.0,1,27.77
59845,2022-08-08 21:00:00,983.1,1002.2,983.7,983.0,1.3,2.9,19,56,0.9,59,25.7,25.7,25.6,95,95,0.0,1,27.38
59847,2022-08-08 21:00:00,991.0,1002.1,991.1,990.8,2.4,5.3,84,132,0.7,126,26.1,26.3,26.0,87,85,0.0,1,28.16
59848,2022-08-08 21:00:00,978.0,1002.6,978.2,977.9,0.7,1.2,231,257,0.5,224,24.5,24.5,24.4,97,96,0.0,1,25.54
59849,2022-08-08 21:00:00,968.4,1002.4,969.1,968.4,2.0,3.6,244,240,2.0,253,24.5,24.5,24.3,100,99,0.0,2,25.62
59851,2022-08-08 21:00:00,995.9,1002.1,996.1,995.9,2.3,3.5,21,356,1.7,15,25.9,26.0,25.8,95,95,0.0,1,27.94
59854,2022-08-08 21:00:00,988.8,1002.3,989.2,988.7,1.0,2.6,15,359,0.9,4,25.8,25.8,25.7,95,95,0.0,1,27.66
59855,2022-08-08 21:00:00,998.8,1001.6,999.0,998.7,4.0,11.8,351,27,3.1,12,25.8,26.2,25.8,99,97,4.3,3,27.75
59856,2022-08-08 21:00:00,999.3,1001.8,999.7,999.3,1.8,4.0,63,45,1.4,50,26.3,26.3,26.0,93,93,0.5,2,28.99
59941,2022-08-08 21:00:00,964.8,1001.8,965.3,964.8,1.4,2.4,322,999017,0.2,327,23.9,24.2,23.9,93,93,0.0,1,24.77
59945,2022-08-08 21:00:00,992.7,1000.8,993.4,992.7,1.3,1.8,285,23,0.8,335,26.4,26.4,26.0,85,85,0.0,1,28.76
59951,2022-08-08 21:00:00,996.5,1001.2,997.0,996.4,2.6,5.3,351,337,2.4,328,26.2,26.3,26.2,93,93,0.0,2,28.71
57988,2022-08-08 21:00:00,991.4,1007.7,991.4,991.0,1.5,1.8,219,213,1.4,214,23.3,24.0,23.3,92,87,0.0,1,24.09
57989,2022-08-08 21:00:00,994.8,1007.8,994.9,994.6,1.9,2.6,123,31,1.3,101,22.3,22.5,22.0,95,95,0.0,1,23.07
57996,2022-08-08 21:00:00,990.7,1007.8,991.0,990.7,1.0,1.3,308,185,1.1,298,23.3,23.5,23.2,93,93,0.0,1,24.11
59071,2022-08-08 21:00:00,986.9,1006.6,987.2,986.9,1.6,2.3,178,340,0.8,177,24.0,24.0,23.9,92,92,0.0,1,24.86
59072,2022-08-08 21:00:00,991.9,1006.9,992.1,991.8,2.3,3.3,308,329,2.2,312,23.2,23.4,23.2,96,96,0.0,2,24.08
59074,2022-08-08 21:00:00,972.9,1006.7,973.1,972.9,1.1,1.6,70,343,0.9,55,22.7,22.8,22.6,94,94,0.0,1,23.48
59075,2022-08-08 21:00:00,989.3,1006.9,989.4,989.1,2.0,2.4,337,98,1.2,340,23.5,23.7,23.4,96,95,0.0,1,24.41
59081,2022-08-08 21:00:00,993.0,1008.0,993.1,992.3,2.3,3.0,90,64,1.2,85,22.3,22.4,22.3,98,98,0.0,1,23.14
59082,2022-08-08 21:00:00,993.7,1007.6,993.8,993.4,1.3,1.4,86,156,1.0,131,23.2,23.3,23.0,98,98,0.0,1,24.13
59087,2022-08-08 21:00:00,995.2,1006.4,995.5,994.9,3.5,6.0,82,96,3.5,84,23.9,23.9,23.6,93,93,0.0,2,24.77
59088,2022-08-08 21:00:00,998.3,1006.9,998.6,998.3,2.0,3.1,28,20,2.4,16,23.9,24.1,23.9,93,92,0.0,2,24.77
59090,2022-08-08 21:00:00,990.6,1007.1,990.8,990.6,2.1,2.7,358,14,1.6,360,22.8,23.0,22.8,97,96,0.0,2,23.67
59094,2022-08-08 21:00:00,986.2,1007.1,986.5,986.2,2.9,4.1,350,70,2.0,5,23.5,23.6,23.4,94,94,0.0,2,24.36
59096,2022-08-08 21:00:00,975.0,1007.4,975.8,975.0,2.3,2.8,47,339,1.4,54,22.5,22.6,22.4,95,95,0.0,1,23.29
59097,2022-08-08 21:00:00,976.5,1007.2,976.9,976.5,3.1,4.6,32,168,0.9,42,22.6,22.7,22.5,96,95,0.0,1,23.42
59099,2022-08-08 21:00:00,983.3,1007.1,984.3,983.3,1.6,2.3,324,317,0.9,325,23.2,23.5,23.2,94,94,0.0,1,24.03
59106,2022-08-08 21:00:00,984.9,1008.0,985.4,984.9,1.3,1.8,271,307,1.0,272,22.2,22.4,22.2,97,97,0.0,1,23.01
59107,2022-08-08 21:00:00,986.4,1006.9,987.1,986.3,2.0,3.0,85,25,1.2,340,24.1,24.1,24.0,95,94,0.0,1,25.05
59109,2022-08-08 21:00:00,993.0,1007.1,993.6,992.8,2.0,3.2,90,27,0.7,90,25.4,25.9,25.4,89,85,0.0,1,26.32
59114,2022-08-08 21:00:00,992.5,1008.1,992.7,992.4,2.8,3.6,55,67,1.3,52,24.5,24.5,24.4,91,89,0.0,1,25.38
59116,2022-08-08 21:00:00,981.3,1008.4,981.7,981.2,1.4,1.7,323,322,0.9,325,23.3,23.7,23.3,96,96,0.0,1,24.19
59117,2022-08-08 21:00:00,994.2,1007.4,994.7,994.1,2.5,3.5,293,341,1.4,291,25.1,25.3,24.9,90,89,0.0,1,26.02
59264,2022-08-08 21:00:00,996.2,1005.9,996.5,996.2,1.5,2.1,337,999017,0.0,316,23.6,23.7,23.5,94,92,0.0,0,24.47
59268,2022-08-08 21:00:00,997.6,1005.8,997.9,997.6,1.3,1.7,298,271,0.7,325,23.2,23.4,23.2,95,94,0.1,1,24.06
59269,2022-08-08 21:00:00,991.2,1006.0,991.2,991.0,1.6,2.1,43,263,1.3,341,23.3,23.3,23.2,98,97,0.0,1,24.24
59270,2022-08-08 21:00:00,993.8,1006.1,994.0,993.7,1.5,2.0,42,188,0.8,48,23.4,23.5,23.4,95,95,0.1,1,24.28
59271,2022-08-08 21:00:00,995.6,1006.3,995.7,995.4,1.4,1.8,261,285,1.2,265,23.1,23.5,23.1,94,93,0.0,1,23.92
59276,2022-08-08 21:00:00,1001.2,1005.9,1001.3,1000.8,2.1,2.9,300,275,1.8,290,23.3,23.4,23.3,95,94,0.0,2,24.17
59278,2022-08-08 21:00:00,998.6,1005.6,998.7,998.3,1.9,4.1,2,7,1.7,317,25.1,25.4,25.1,89,86,0.0,2,25.99
59279,2022-08-08 21:00:00,1003.1,1006.0,1003.1,1002.6,2.3,3.9,16,15,2.6,356,25.1,25.1,25.0,91,91,0.0,2,26.04
59280,2022-08-08 21:00:00,996.9,1006.1,996.9,996.6,3.0,5.9,49,35,2.5,35,24.3,24.4,24.0,89,87,0.0,2,25.11
59284,2022-08-08 21:00:00,1001.5,1006.1,1001.5,1000.9,2.3,5.0,27,68,0.8,14,25.0,25.2,24.9,88,87,0.0,1,25.85
59285,2022-08-08 21:00:00,988.9,1006.1,989.1,988.8,3.1,4.6,60,32,1.9,46,24.3,24.7,23.9,90,88,0.0,2,25.14
59287,2022-08-08 21:00:00,997.5,1005.7,997.8,997.4,2.9,6.7,37,359,2.4,354,25.0,25.3,24.4,90,88,0.1,2,25.91
59288,2022-08-08 21:00:00,1002.3,1005.9,1002.3,1001.8,2.6,3.5,346,14,1.4,353,25.3,25.3,25.2,93,93,0.0,1,26.31
59289,2022-08-08 21:00:00,998.8,1005.3,999.2,998.8,3.9,7.2,50,63,2.1,61,25.8,26.6,25.8,94,89,0.3,2,27.63
59290,2022-08-08 21:00:00,996.4,1006.4,997.0,996.4,2.0,2.1,351,323,1.0,34,24.2,24.4,24.2,93,92,0.0,1,25.1
59293,2022-08-08 21:00:00,997.7,1006.0,998.9,997.7,2.4,3.4,39,31,1.3,43,25.7,25.7,25.5,85,85,0.0,2,26.54
59294,2022-08-08 21:00:00,1002.0,1005.7,1002.5,1002.0,4.1,5.9,34,322,1.3,28,25.1,25.2,24.9,90,88,0.0,1,26.02
59297,2022-08-08 21:00:00,999.6,1005.5,1000.2,999.6,2.0,2.8,6,352,1.6,357,25.2,25.6,25.2,93,93,0.0,2,26.2
59298,2022-08-08 21:00:00,992.9,1005.4,993.5,992.9,4.3,7.0,77,72,1.7,60,25.2,25.3,25.1,90,90,0.0,2,26.13
59303,2022-08-08 21:00:00,991.3,1006.8,991.9,991.3,2.3,3.7,18,24,2.7,33,26.0,26.1,25.7,79,78,0.0,2,27.63
59304,2022-08-08 21:00:00,972.3,1006.1,973.6,972.3,3.4,5.2,114,62,3.4,98,24.5,24.7,24.2,84,82,0.0,2,25.2
59306,2022-08-08 21:00:00,997.9,1007.4,998.3,997.7,2.7,4.6,124,133,3.1,113,23.4,23.4,23.2,90,90,0.4,2,24.15
59310,2022-08-08 21:00:00,1002.2,1007.5,1002.6,1002.1,1.6,2.1,289,1,1.1,293,23.8,23.8,23.6,94,93,0.2,1,24.69
59312,2022-08-08 21:00:00,1000.2,1007.2,1000.8,1000.2,1.3,2.6,313,24,0.3,353,23.9,24.1,23.9,96,95,0.0,0,24.85
59313,2022-08-08 21:00:00,1002.1,1007.3,1002.7,1002.1,3.2,5.1,351,336,2.6,332,24.9,25.0,24.4,88,87,0.1,2,25.74
59314,2022-08-08 21:00:00,999.2,1007.2,999.8,999.2,2.9,3.6,360,5,0.6,1,23.3,23.4,23.2,98,98,0.1,1,24.24
59315,2022-08-08 21:00:00,1002.1,1007.3,1002.6,1002.1,1.7,2.3,79,19,0.6,38,24.0,24.1,23.9,94,93,0.0,1,24.91
59316,2022-08-08 21:00:00,1006.7,1007.1,1007.2,1006.7,1.1,1.9,108,116,1.0,100,25.4,25.4,25.3,91,89,0.2,1,26.37
59317,2022-08-08 21:00:00,1001.3,1006.3,1001.7,1001.2,4.0,6.2,33,25,2.5,21,24.3,24.5,24.3,91,90,0.0,2,25.16
59318,2022-08-08 21:00:00,990.8,1007.0,991.3,990.8,3.7,4.5,1,3,3.3,2,24.1,24.1,23.8,98,98,0.1,3,25.12
59319,2022-08-08 21:00:00,1006.5,1007.1,1006.9,1006.5,1.4,1.9,360,324,1.0,343,25.6,25.6,24.8,96,94,0.0,1,27.11
59324,2022-08-08 21:00:00,1006.0,1007.1,1006.4,1006.0,1.6,3.3,336,92,0.8,322,25.4,25.4,24.8,92,92,0.0,1,26.4
59456,2022-08-08 21:00:00,988.5,1004.7,988.6,988.3,2.4,4.7,26,55,2.1,43,25.5,25.7,25.5,85,84,0.0,2,26.33
59462,2022-08-08 21:00:00,998.7,1005.7,998.9,998.4,0.1,0.9,142,999017,0.0,999017,24.7,24.7,24.5,91,90,0.0,0,25.6
59469,2022-08-08 21:00:00,1000.6,1005.0,1000.6,1000.3,2.5,5.0,25,33,1.7,37,25.5,25.5,25.4,87,86,0.0,1,26.38
59470,2022-08-08 21:00:00,996.8,1005.5,996.8,996.7,2.3,3.2,326,357,1.4,338,24.5,24.5,24.4,93,93,0.0,2,25.43
59471,2022-08-08 21:00:00,994.1,1005.8,994.2,993.9,1.5,3.0,1,42,1.0,2,24.3,24.4,24.2,91,90,0.0,1,25.16
59473,2022-08-08 21:00:00,999.8,1005.3,999.8,999.7,3.3,5.6,56,18,2.1,50,26.8,27.1,26.8,84,84,0.0,2,29.64
59475,2022-08-08 21:00:00,1001.4,1004.9,1001.5,1001.2,3.2,5.4,31,7,3.6,8,26.5,26.6,26.5,86,86,0.0,2,29.07
59476,2022-08-08 21:00:00,1000.2,1004.5,1000.4,1000.0,4.6,7.3,37,30,5.4,33,27.4,27.5,27.4,81,81,0.0,3,30.77
59477,2022-08-08 21:00:00,996.9,1004.9,996.9,996.6,1.6,2.5,6,291,1.2,358,25.1,25.2,24.7,94,92,0.0,1,26.12
59478,2022-08-08 21:00:00,1000.6,1004.5,1000.6,1000.3,2.9,4.5,360,14,2.9,36,26.7,27.1,26.7,89,84,0.0,2,30.12
59480,2022-08-08 21:00:00,1002.6,1005.2,1003.0,1002.6,2.7,5.0,42,41,3.3,35,26.8,26.9,26.7,86,86,0.0,2,29.89
59481,2022-08-08 21:00:00,997.6,1005.4,998.0,997.6,3.2,5.7,79,45,2.9,71,25.8,25.9,25.6,92,92,0.0,2,27.58
59485,2022-08-08 21:00:00,1000.9,1004.9,1001.0,1000.8,2.8,5.7,56,47,2.2,54,27.2,27.3,27.2,80,80,0.0,2,30.19
59487,2022-08-08 21:00:00,1001.3,1004.1,1001.7,1001.3,1.8,3.4,43,63,1.3,55,26.8,26.8,26.7,83,81,0.0,1,29.55
59488,2022-08-08 21:00:00,998.4,1004.4,998.7,998.3,5.7,9.6,73,70,5.2,69,26.6,26.6,26.2,83,82,0.0,3,29.09
59492,2022-08-08 21:00:00,995.5,1005.3,996.3,995.5,5.0,6.7,65,52,2.0,59,25.1,25.2,24.9,88,87,0.0,2,25.96
59493,2022-08-08 21:00:00,997.2,1004.5,997.7,997.2,2.5,6.3,39,26,2.3,32,25.2,25.3,25.0,92,91,0.3,2,26.18
59500,2022-08-08 21:00:00,1001.0,1006.4,1001.8,1001.0,2.4,3.8,22,29,2.0,28,24.6,24.8,24.6,94,94,0.0,2,25.57
59501,2022-08-08 21:00:00,1003.5,1005.5,1004.0,1003.4,3.7,6.9,67,81,2.9,68,25.4,25.4,25.2,90,90,0.0,2,26.35
59502,2022-08-08 21:00:00,1002.0,1005.8,1002.5,1002.0,1.9,2.7,304,321,1.2,304,24.6,25.0,24.6,93,93,0.0,1,25.54
59650,2022-08-08 21:00:00,1000.2,1003.7,1000.2,1000.1,2.2,3.1,33,42,1.6,32,25.5,25.5,25.3,98,98,0.0,2,26.66
59653,2022-08-08 21:00:00,995.5,1004.4,995.5,995.0,4.2,6.1,330,313,1.5,326,24.8,24.8,24.6,92,92,0.0,1,25.74
59654,2022-08-08 21:00:00,1000.5,1004.0,1000.6,1000.4,2.0,3.2,12,20,1.6,3,25.5,25.6,25.5,91,91,0.0,2,26.48
59655,2022-08-08 21:00:00,1000.3,1004.1,1000.3,1000.0,1.6,2.7,35,20,1.5,15,25.8,25.9,25.7,87,87,0.0,1,27.46
59656,2022-08-08 21:00:00,1000.9,1004.1,1000.9,1000.4,3.0,4.7,14,357,3.1,358,26.0,26.2,25.9,90,90,0.0,2,28.04
59658,2022-08-08 21:00:00,997.3,1003.5,997.3,997.1,2.9,4.4,46,15,1.9,17,25.9,26.3,25.9,95,93,0.0,2,27.94
59659,2022-08-08 21:00:00,1000.3,1004.2,1000.3,999.8,2.4,3.9,24,8,1.2,26,26.4,27.3,26.4,84,79,0.0,1,28.7
59663,2022-08-08 21:00:00,993.7,1004.1,994.0,993.6,5.9,8.9,42,34,4.2,54,26.1,26.1,26.0,90,87,0.0,3,28.29
59664,2022-08-08 21:00:00,1000.3,1004.1,1000.3,999.8,2.8,4.3,49,35,2.8,47,25.5,25.5,25.4,90,90,0.0,2,26.46
59673,2022-08-08 21:00:00,1001.0,1003.6,1001.0,1000.5,7.5,10.0,47,50,6.3,41,27.7,28.0,27.7,81,80,0.0,4,31.5
59750,2022-08-08 21:00:00,999.6,1003.6,999.6,999.2,1.7,2.7,33,7,1.7,34,26.0,26.2,25.9,98,98,0.0,2,28.34
59754,2022-08-08 21:00:00,1001.2,1002.6,1001.2,1001.0,2.6,6.2,100,76,3.7,43,26.8,27.2,26.8,92,90,0.7,2,30.88
54398,2022-08-08 21:00:00,1005.3,1008.7,1005.7,1005.3,1.1,1.6,256,295,1.2,268,21.0,21.0,20.7,93,89,0.3,1,21.58
54399,2022-08-08 21:00:00,1003.6,1009.1,1003.7,1003.2,1.1,2.1,51,31,0.7,29,20.6,20.7,20.5,95,95,0.1,1,21.2
54406,2022-08-08 21:00:00,954.0,1009.3,954.0,953.7,1.2,2.1,113,97,1.0,89,20.3,20.5,20.3,98,98,0.6,1,20.94
54416,2022-08-08 21:00:00,1000.5,1008.9,1000.8,1000.5,1.0,3.1,235,999017,0.1,210,20.7,21.2,20.7,94,88,0.2,0,21.28
54419,2022-08-08 21:00:00,1000.2,1009.0,1000.3,1000.0,1.4,1.7,167,71,0.8,189,21.4,21.6,21.4,100,100,0.2,1,22.21
54421,2022-08-08 21:00:00,975.5,1009.0,975.8,975.4,1.1,1.5,20,40,0.8,26,20.7,20.8,20.6,97,96,0.6,1,21.36
54424,2022-08-08 21:00:00,1004.9,1008.6,1005.3,1004.9,1.0,1.4,214,323,0.5,238,21.5,21.7,21.5,100,100,0.1,1,22.32
54431,2022-08-08 21:00:00,1005.8,1008.2,1006.4,1005.8,2.5,4.0,34,7,1.8,12,20.7,20.7,20.5,99,95,0.3,2,21.41
54433,2022-08-08 21:00:00,1004.5,1008.6,1004.7,1004.3,2.1,3.2,17,354,2.1,23,21.0,21.0,20.7,87,87,0.2,2,21.43
54499,2022-08-08 21:00:00,1000.3,1009.2,1000.5,1000.3,1.1,1.5,309,293,0.4,338,21.0,21.1,21.0,97,95,0.3,1,21.69
54501,2022-08-08 21:00:00,959.4,1009.7,959.4,958.8,2.6,4.1,37,320,1.2,52,17.7,19.2,17.7,92,86,1.7,1,17.93
54505,2022-08-08 21:00:00,999.2,1009.3,999.4,998.9,4.2,6.4,323,334,3.2,334,19.8,20.3,19.8,89,83,0.1,2,20.16
54511,2022-08-08 21:00:00,1004.4,1008.3,1004.6,1004.1,2.5,4.5,28,14,2.2,55,21.2,21.2,21.0,99,92,0.0,2,21.96
54513,2022-08-08 21:00:00,1001.4,1008.8,1001.5,1001.1,1.7,2.0,340,62,0.8,358,20.4,20.5,20.1,95,85,0.1,1,20.98
54514,2022-08-08 21:00:00,1002.4,1008.9,1002.4,1001.8,1.8,3.5,286,272,1.2,282,21.0,21.6,21.0,85,81,0.7,1,21.38
54594,2022-08-08 21:00:00,1004.1,1008.6,1004.1,1003.6,2.8,5.1,6,340,1.7,30,22.0,22.0,21.9,82,78,0.0,1,22.4
54596,2022-08-08 21:00:00,1002.9,1008.7,1002.9,1002.3,3.1,5.5,11,358,1.6,21,20.7,21.6,20.7,86,82,0.2,2,21.07
54597,2022-08-08 21:00:00,962.9,1009.7,962.9,962.3,0.8,1.3,162,999017,0.0,180,18.9,19.4,18.9,94,93,0.6,0,19.3
53478,2022-08-08 21:00:00,862.1,1008.3,862.3,861.8,3.2,5.8,102,86,2.0,89,16.1,16.2,16.1,96,96,0.4,2,16.27
53486,2022-08-08 21:00:00,893.3,1009.6,893.3,893.0,2.6,4.5,99,87,1.9,94,17.0,17.0,16.8,96,96,1.8,2,17.26
53487,2022-08-08 21:00:00,892.4,1008.8,892.4,891.9,3.0,4.7,99,78,1.8,101,17.0,17.1,17.0,95,95,1.5,2,17.24
53488,2022-08-08 21:00:00,894.8,1009.3,895.0,894.6,4.4,6.3,79,77,4.0,78,17.1,17.2,17.1,95,95,2.9,3,17.35
53490,2022-08-08 21:00:00,897.1,1009.8,897.4,896.8,3.2,5.3,138,104,2.9,125,17.0,17.2,17.0,96,96,3.7,2,17.26
