Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57298,2022-08-08 09:00:00,995.0,1001.3,995.0,994.9,4.5,7.2,180,170,3.0,180,36.8,37.6,36.8,49,45,0.0,2,44.74
57299,2022-08-08 09:00:00,995.8,1001.4,995.9,995.7,3.5,7.3,221,243,2.6,222,37.4,38.0,37.3,46,44,0.0,2,44.82
57390,2022-08-08 09:00:00,923.1,1002.9,923.2,923.0,5.7,10.3,222,222,4.6,227,30.2,31.4,30.2,71,68,0.0,3,35.79
57396,2022-08-08 09:00:00,987.2,1001.6,987.3,987.2,5.9,9.3,177,175,3.9,181,36.5,36.8,36.5,45,43,0.0,3,42.17
58001,2022-08-08 09:00:00,995.6,1002.0,995.6,995.3,2.1,3.5,152,100,1.1,150,34.2,34.5,34.2,70,66,0.0,1,47.47
58004,2022-08-08 09:00:00,995.3,1002.3,995.3,994.8,1.8,2.9,135,68,0.8,122,33.6,33.6,33.3,78,72,0.0,1,49.46
58005,2022-08-08 09:00:00,996.4,1002.2,996.5,995.8,1.8,2.9,159,177,1.2,164,33.9,34.2,33.9,72,67,0.0,1,47.44
58006,2022-08-08 09:00:00,996.8,1002.2,996.8,996.4,2.0,2.8,166,80,0.5,154,34.2,34.2,33.9,72,68,0.0,1,48.52
58007,2022-08-08 09:00:00,996.5,1001.8,996.6,996.0,2.5,3.5,180,169,1.5,158,34.8,35.1,34.8,68,66,0.0,2,48.51
58008,2022-08-08 09:00:00,995.7,1002.1,995.7,995.3,2.1,3.1,121,101,1.4,119,33.4,34.0,33.4,80,74,0.0,2,49.73
58017,2022-08-08 09:00:00,997.1,1002.0,997.1,997.0,1.7,2.6,163,119,1.3,140,34.2,34.4,34.2,75,68,0.0,1,50.16
58100,2022-08-08 09:00:00,997.0,1001.9,997.1,996.7,3.2,5.0,166,157,1.6,159,34.7,35.2,34.7,68,63,0.0,2,48.16
58101,2022-08-08 09:00:00,997.4,1002.1,997.4,997.0,2.0,3.7,143,125,1.2,125,34.8,34.9,34.6,72,70,0.0,2,50.75
58104,2022-08-08 09:00:00,997.0,1001.7,997.1,996.8,2.6,5.1,199,191,1.8,201,35.5,36.1,35.5,59,57,0.0,2,46.06
58111,2022-08-08 09:00:00,998.4,1002.1,998.5,998.2,2.6,3.9,184,162,1.9,174,35.3,36.4,35.3,63,56,0.0,2,47.51
58205,2022-08-08 09:00:00,997.7,1001.7,997.7,997.6,1.7,3.7,155,164,1.8,171,37.9,38.7,37.9,47,43,0.0,1,46.65
58207,2022-08-08 09:00:00,996.2,1001.1,996.4,996.2,4.6,8.1,197,204,2.6,210,37.5,38.1,37.5,44,43,0.0,3,44.11
58208,2022-08-08 09:00:00,997.4,1001.6,997.4,997.1,2.0,3.0,127,107,0.9,114,37.1,38.1,37.1,53,47,0.0,1,47.65
58301,2022-08-08 09:00:00,991.3,1001.6,991.3,991.0,5.3,8.3,237,209,3.2,212,37.8,38.1,37.5,43,40,0.0,3,44.36
59757,2022-08-08 09:00:00,1000.3,1001.8,1000.8,1000.3,2.2,4.9,92,94,1.3,88,29.8,30.1,29.6,81,77,0.0,2,37.33
59758,2022-08-08 09:00:00,994.5,1001.8,995.2,994.4,4.7,7.9,61,65,3.2,60,29.3,30.8,29.2,88,77,0.0,3,37.67
59838,2022-08-08 09:00:00,1000.3,1001.1,1000.6,999.8,6.8,10.8,52,206,2.2,49,29.0,32.4,28.9,85,69,0.0,2,35.87
59842,2022-08-08 09:00:00,997.7,1001.5,998.6,997.4,3.5,6.1,48,79,2.5,87,29.2,29.3,28.7,82,82,0.0,2,35.77
59843,2022-08-08 09:00:00,997.6,1001.3,998.6,997.6,2.2,3.6,38,47,1.8,44,28.9,29.6,28.6,92,89,0.0,2,37.45
59845,2022-08-08 09:00:00,982.5,1001.6,983.0,982.5,2.4,5.3,108,122,2.6,113,27.5,27.5,26.9,86,86,0.0,2,31.72
59847,2022-08-08 09:00:00,990.3,1001.4,990.4,990.0,3.4,6.3,96,118,3.0,116,28.7,28.8,28.2,77,76,0.0,2,33.34
59848,2022-08-08 09:00:00,977.3,1001.8,977.6,977.3,3.2,5.6,57,52,2.6,58,27.1,27.3,27.0,86,85,0.1,2,30.65
59849,2022-08-08 09:00:00,968.4,1002.3,968.7,968.3,4.6,6.8,28,23,4.7,42,26.5,26.9,26.4,90,88,0.0,3,29.35
59851,2022-08-08 09:00:00,995.5,1001.7,996.2,995.4,2.5,4.0,27,73,1.3,24,28.0,28.0,27.4,88,86,0.0,1,33.55
59854,2022-08-08 09:00:00,988.4,1001.8,988.8,988.3,1.5,2.8,120,79,1.3,100,27.1,27.1,26.9,90,90,0.0,1,31.37
59855,2022-08-08 09:00:00,998.8,1001.6,999.0,998.7,2.2,3.7,25,34,1.8,12,27.5,27.6,27.2,93,90,0.0,2,33.12
59856,2022-08-08 09:00:00,999.3,1001.8,999.7,999.2,1.1,2.2,93,121,0.5,68,29.4,29.4,28.5,85,84,0.0,1,37.14
59941,2022-08-08 09:00:00,964.7,1001.6,965.1,964.7,2.6,4.3,205,158,2.3,214,27.1,27.1,26.7,78,78,0.0,2,29.77
59945,2022-08-08 09:00:00,993.4,1001.5,993.7,993.2,1.6,2.7,234,178,0.9,248,28.1,28.1,27.7,83,83,0.0,1,32.84
59951,2022-08-08 09:00:00,996.8,1001.5,997.1,996.8,2.5,3.9,11,15,2.3,25,28.0,28.3,28.0,84,84,0.0,2,32.73
57988,2022-08-08 09:00:00,987.8,1004.0,988.3,987.8,3.5,4.5,74,119,1.8,63,34.0,34.1,32.8,56,55,0.0,2,40.56
57989,2022-08-08 09:00:00,991.5,1004.3,992.0,991.5,1.3,2.2,162,122,1.2,223,32.4,32.8,30.4,59,58,0.0,1,37.7
57996,2022-08-08 09:00:00,987.5,1004.5,987.7,987.5,3.8,5.9,231,248,3.3,246,31.4,31.5,30.6,64,61,0.0,2,36.84
59071,2022-08-08 09:00:00,983.8,1003.4,984.2,983.8,2.4,3.9,75,14,2.9,42,34.5,35.5,33.3,52,47,0.0,2,40.26
59072,2022-08-08 09:00:00,988.6,1003.5,989.0,988.6,3.4,5.7,34,7,2.6,9,34.0,34.9,33.9,54,50,0.0,2,39.81
59074,2022-08-08 09:00:00,969.8,1003.4,970.1,969.8,3.6,5.9,13,10,2.6,21,34.4,34.9,33.1,50,50,0.0,2,39.28
59075,2022-08-08 09:00:00,986.0,1003.5,986.4,985.9,3.8,5.6,21,10,3.2,9,35.0,35.7,34.9,50,47,0.0,3,40.68
59081,2022-08-08 09:00:00,988.9,1003.7,989.3,988.9,3.4,5.0,87,73,1.8,92,34.5,35.0,33.8,48,45,0.0,2,38.8
59082,2022-08-08 09:00:00,990.1,1003.9,990.5,990.1,2.9,5.8,31,17,3.2,6,33.2,34.5,33.2,57,53,0.0,2,38.95
59087,2022-08-08 09:00:00,994.0,1005.2,994.0,992.6,3.9,10.0,149,147,2.6,175,30.3,31.8,30.3,60,59,0.0,2,33.41
59088,2022-08-08 09:00:00,995.4,1004.0,995.5,995.1,4.6,8.7,179,205,5.9,197,29.8,35.5,28.8,63,47,0.3,3,33.04
59090,2022-08-08 09:00:00,987.6,1003.9,987.9,987.6,1.9,3.3,203,179,1.9,211,31.3,31.7,30.6,64,60,0.0,1,36.59
59094,2022-08-08 09:00:00,983.3,1004.0,983.3,982.8,4.2,15.2,126,131,9.2,105,34.1,36.8,34.1,51,44,0.0,3,38.96
59096,2022-08-08 09:00:00,973.8,1006.1,973.8,972.3,10.5,17.8,69,218,3.0,88,24.4,34.1,24.4,87,50,7.0,2,25.17
59097,2022-08-08 09:00:00,976.3,1006.9,976.4,974.2,13.0,19.1,143,113,3.2,140,26.7,32.7,26.7,64,57,0.0,2,27.96
59099,2022-08-08 09:00:00,982.6,1006.3,982.7,980.5,9.5,16.0,141,145,2.0,153,26.6,34.0,26.6,76,52,0.0,2,28.6
59106,2022-08-08 09:00:00,982.9,1005.9,983.0,982.6,3.3,4.8,275,272,2.0,277,27.2,27.8,27.2,86,83,0.0,2,30.91
59107,2022-08-08 09:00:00,985.6,1006.1,985.7,985.0,2.7,5.0,170,136,1.7,179,28.5,29.0,28.5,71,67,0.0,2,31.83
59109,2022-08-08 09:00:00,991.6,1005.7,991.6,991.0,3.8,6.7,215,203,4.0,203,31.9,33.1,31.9,61,54,0.0,3,37.14
59114,2022-08-08 09:00:00,989.7,1005.2,990.2,989.7,2.0,2.4,212,115,1.2,205,30.5,31.7,30.5,71,64,0.0,1,36.56
59116,2022-08-08 09:00:00,979.5,1006.5,979.5,979.0,4.3,5.4,114,337,1.0,114,26.8,27.7,26.5,86,75,0.0,2,29.89
59117,2022-08-08 09:00:00,991.9,1005.1,992.0,991.6,2.9,5.7,190,185,1.9,184,33.4,33.9,33.0,56,53,0.0,2,39.09
59264,2022-08-08 09:00:00,995.1,1004.8,995.3,994.9,2.5,3.9,313,999017,0.2,281,25.1,25.2,24.4,89,88,0.2,1,25.99
59268,2022-08-08 09:00:00,996.6,1004.8,996.6,996.2,1.9,3.0,263,248,1.6,272,28.5,28.5,26.4,69,66,0.0,2,31.51
59269,2022-08-08 09:00:00,989.8,1004.5,989.9,989.4,2.3,3.2,221,213,1.5,217,30.0,30.6,28.4,70,69,0.0,1,35.04
59270,2022-08-08 09:00:00,991.1,1003.3,991.4,991.0,4.7,6.6,213,203,2.1,193,32.7,36.0,31.6,61,50,0.0,2,39.11
59271,2022-08-08 09:00:00,993.4,1004.0,993.4,992.8,3.7,5.7,169,145,1.7,177,32.9,34.9,32.9,61,57,0.0,2,39.62
59276,2022-08-08 09:00:00,999.6,1004.3,999.8,998.6,6.7,11.3,47,72,8.3,76,30.0,34.1,30.0,62,56,0.0,4,33.24
59278,2022-08-08 09:00:00,997.5,1004.5,997.8,996.7,4.2,7.6,254,260,3.9,250,27.9,30.6,27.9,77,65,0.0,2,31.42
59279,2022-08-08 09:00:00,1003.5,1006.4,1003.5,1001.0,7.0,13.3,99,40,5.1,115,24.1,29.9,24.1,89,74,11.5,3,24.89
59280,2022-08-08 09:00:00,996.2,1005.4,996.3,994.4,7.0,16.9,136,143,10.7,134,27.3,28.5,27.1,78,72,0.1,4,30.2
59284,2022-08-08 09:00:00,1001.5,1006.1,1001.5,999.3,11.4,19.8,122,88,2.8,134,26.1,34.4,26.1,83,53,0.0,2,27.99
59285,2022-08-08 09:00:00,988.5,1005.7,989.1,987.2,15.6,17.9,136,84,1.3,142,25.5,27.9,25.5,82,70,0.0,1,26.25
59287,2022-08-08 09:00:00,997.2,1005.4,998.3,997.2,4.2,6.3,76,75,1.8,87,25.4,25.9,25.3,89,87,0.1,2,26.32
59288,2022-08-08 09:00:00,1002.4,1006.0,1002.4,1000.9,6.9,10.7,30,37,8.0,29,25.5,28.0,25.4,92,79,3.3,4,26.51
59289,2022-08-08 09:00:00,998.5,1005.0,999.5,998.5,3.0,4.0,76,74,1.7,120,26.1,27.1,26.0,94,80,0.6,2,28.47
59290,2022-08-08 09:00:00,996.1,1006.1,997.0,995.9,3.7,7.2,168,352,2.8,14,24.3,27.2,24.3,87,71,0.6,2,25.06
59293,2022-08-08 09:00:00,997.5,1005.7,998.2,997.5,3.2,4.7,281,249,1.3,274,26.5,26.7,26.3,85,83,0.0,1,29.0
59294,2022-08-08 09:00:00,1001.9,1005.6,1002.6,1001.9,2.0,2.7,351,5,1.9,20,24.9,25.2,24.9,92,92,0.2,1,25.85
59297,2022-08-08 09:00:00,999.7,1005.6,1000.3,999.7,1.8,2.7,285,339,1.3,291,25.1,25.1,24.3,93,92,0.0,1,26.09
59298,2022-08-08 09:00:00,992.8,1005.3,993.2,992.8,2.2,2.9,15,313,1.1,323,26.2,26.3,25.4,92,92,0.0,1,28.65
59303,2022-08-08 09:00:00,991.2,1006.7,991.2,990.1,4.5,6.3,176,191,3.6,195,29.9,31.1,29.8,65,62,0.0,3,33.67
59304,2022-08-08 09:00:00,972.7,1006.5,972.7,972.0,5.0,7.5,154,115,5.2,151,29.0,30.7,29.0,69,62,0.0,2,32.54
59306,2022-08-08 09:00:00,998.0,1007.4,998.0,996.9,2.0,2.8,327,323,1.4,325,25.2,25.3,24.6,85,84,0.0,1,26.0
59310,2022-08-08 09:00:00,1001.6,1006.9,1001.6,1000.7,1.6,2.9,279,332,1.3,279,27.9,27.9,27.2,81,81,0.0,1,32.0
59312,2022-08-08 09:00:00,999.8,1006.8,999.8,999.1,2.7,5.4,148,103,1.3,154,32.2,32.2,31.2,64,63,0.0,1,38.85
59313,2022-08-08 09:00:00,1001.6,1006.8,1001.6,1001.1,4.4,7.5,125,122,4.5,129,30.2,31.3,30.2,72,66,0.0,3,36.05
59314,2022-08-08 09:00:00,998.9,1006.9,998.9,997.8,6.2,8.7,109,109,6.0,114,29.8,29.8,29.1,72,72,0.0,4,35.02
59315,2022-08-08 09:00:00,1001.5,1006.6,1001.5,1000.6,5.4,8.7,110,123,4.6,119,30.5,30.6,28.3,67,66,0.0,3,35.49
59316,2022-08-08 09:00:00,1006.7,1007.1,1006.7,1005.7,3.8,6.7,130,119,2.4,115,31.6,31.6,30.8,66,66,0.0,2,37.95
59317,2022-08-08 09:00:00,1001.9,1006.9,1001.9,1000.6,6.5,11.2,96,88,6.9,93,25.4,26.9,25.3,90,86,3.2,4,26.35
59318,2022-08-08 09:00:00,990.8,1006.9,990.9,990.1,6.4,9.5,129,110,4.3,118,29.2,29.2,28.6,78,78,0.0,3,34.85
59319,2022-08-08 09:00:00,1006.5,1007.1,1006.5,1005.7,4.9,7.6,100,97,4.3,95,30.3,30.6,30.2,76,74,0.0,3,37.42
59324,2022-08-08 09:00:00,1005.6,1006.6,1005.6,1005.2,3.5,6.8,201,105,1.8,137,30.6,31.7,30.6,70,66,0.0,2,36.54
59456,2022-08-08 09:00:00,988.6,1004.9,988.7,988.5,2.0,3.5,58,352,1.4,356,26.1,26.1,25.6,79,79,0.1,1,27.82
59462,2022-08-08 09:00:00,997.8,1004.8,997.9,997.7,2.3,3.8,310,302,2.7,236,28.4,28.8,26.7,73,70,0.0,2,31.93
59469,2022-08-08 09:00:00,1000.3,1004.7,1000.3,999.6,4.7,8.4,108,28,1.3,136,27.6,32.0,26.4,84,63,12.4,1,31.65
59470,2022-08-08 09:00:00,995.7,1004.4,996.1,995.7,3.9,8.8,88,205,1.2,68,26.1,29.5,25.5,91,79,2.3,1,28.34
59471,2022-08-08 09:00:00,993.2,1004.9,993.2,992.4,5.6,9.6,107,34,1.4,103,27.2,32.0,27.2,68,60,0.0,2,29.02
59473,2022-08-08 09:00:00,999.2,1004.7,999.2,998.4,4.7,8.4,166,173,4.0,155,30.2,32.9,30.2,71,60,0.0,2,35.79
59475,2022-08-08 09:00:00,1000.8,1004.3,1001.3,1000.4,5.5,9.5,58,21,1.8,116,28.1,31.1,27.9,86,65,0.3,2,33.4
59476,2022-08-08 09:00:00,999.8,1004.0,1000.3,999.7,4.5,7.3,147,134,3.7,128,29.9,30.1,29.0,73,71,0.0,2,35.52
59477,2022-08-08 09:00:00,996.5,1004.5,996.5,995.7,4.0,8.3,36,35,4.1,47,27.6,29.5,27.6,83,79,0.0,3,31.52
59478,2022-08-08 09:00:00,1000.2,1004.1,1000.5,999.9,4.2,6.8,106,114,3.1,104,31.2,31.9,31.2,64,62,0.0,2,36.36
59480,2022-08-08 09:00:00,1002.5,1005.1,1002.7,1001.9,6.4,13.1,45,49,3.8,63,24.6,32.4,24.6,92,60,7.8,2,25.52
59481,2022-08-08 09:00:00,997.2,1005.0,998.2,996.9,8.5,17.9,107,172,1.1,101,24.2,29.9,23.8,93,74,2.1,1,25.1
59485,2022-08-08 09:00:00,1000.5,1004.5,1000.8,1000.4,4.5,7.6,83,93,2.9,97,30.6,32.7,30.6,70,62,0.0,3,36.54
59487,2022-08-08 09:00:00,1001.7,1004.5,1001.7,1001.5,2.6,4.4,131,80,1.9,130,29.1,29.1,27.8,81,80,0.0,2,35.25
59488,2022-08-08 09:00:00,998.7,1004.7,998.8,998.5,5.7,8.3,114,106,3.9,113,29.7,29.7,29.3,79,76,0.0,3,36.5
59492,2022-08-08 09:00:00,995.6,1005.4,995.6,995.3,4.5,6.5,33,138,1.7,34,28.7,29.5,27.5,78,77,0.0,2,33.53
59493,2022-08-08 09:00:00,997.8,1005.1,997.9,997.5,1.6,4.0,93,53,1.2,115,28.7,28.7,28.2,81,78,0.0,1,34.12
59500,2022-08-08 09:00:00,1001.0,1006.4,1001.0,1000.4,3.5,7.1,85,353,1.9,39,27.0,29.5,26.9,91,77,6.7,2,31.27
59501,2022-08-08 09:00:00,1003.2,1005.2,1003.2,1002.8,5.4,9.2,93,100,4.5,95,31.1,31.7,31.1,71,68,0.0,3,38.18
59502,2022-08-08 09:00:00,1001.9,1005.7,1001.9,1001.1,7.1,12.0,104,76,3.6,92,29.8,31.1,29.6,75,70,0.0,3,35.76
59650,2022-08-08 09:00:00,999.8,1003.3,1000.2,999.7,4.7,7.4,108,87,4.6,101,30.4,30.5,29.9,74,72,0.0,3,37.13
59653,2022-08-08 09:00:00,994.9,1003.8,995.2,994.9,2.5,3.5,74,328,1.5,71,30.0,30.0,29.4,76,72,0.0,1,36.56
59654,2022-08-08 09:00:00,1000.4,1003.9,1000.6,1000.3,5.4,9.2,112,88,2.8,108,27.3,30.6,27.0,91,70,6.4,2,32.12
59655,2022-08-08 09:00:00,999.9,1003.7,1000.3,999.9,1.7,2.9,52,57,1.1,43,29.1,29.1,28.0,84,83,0.6,1,35.94
59656,2022-08-08 09:00:00,1000.2,1003.4,1000.9,1000.2,5.8,9.4,95,98,4.2,93,30.8,31.1,30.4,71,68,0.0,3,37.36
59658,2022-08-08 09:00:00,997.0,1003.2,997.1,997.0,6.1,9.9,75,89,5.8,73,29.2,30.0,29.2,83,78,0.0,3,36.01
59659,2022-08-08 09:00:00,1000.0,1003.9,1000.5,1000.0,3.8,6.2,112,97,2.3,96,29.8,30.8,29.7,74,69,0.0,2,35.51
59663,2022-08-08 09:00:00,993.7,1004.1,994.0,993.6,4.2,6.9,130,75,1.5,115,28.9,29.9,28.9,81,75,0.0,2,34.68
59664,2022-08-08 09:00:00,999.9,1003.7,1000.4,999.9,4.7,8.2,88,61,3.3,92,30.0,30.5,29.5,74,68,0.0,2,36.04
59673,2022-08-08 09:00:00,1001.4,1004.0,1001.6,1001.2,8.4,14.0,77,71,3.5,80,29.4,29.4,27.1,81,74,0.5,3,36.12
59750,2022-08-08 09:00:00,999.0,1002.9,999.1,998.9,6.3,9.9,114,79,4.7,113,29.4,30.2,28.9,81,77,0.0,3,36.12
59754,2022-08-08 09:00:00,1000.3,1001.7,1001.2,1000.3,7.1,9.8,94,69,5.3,93,30.0,30.0,28.9,79,78,0.0,3,37.39
54398,2022-08-08 09:00:00,1004.6,1007.9,1004.9,1004.6,1.6,2.4,169,162,1.4,153,26.2,27.0,26.2,63,59,0.0,1,26.52
54399,2022-08-08 09:00:00,1002.9,1008.3,1003.0,1002.7,1.6,2.6,222,219,1.5,222,26.2,26.9,26.2,72,65,0.0,2,27.68
54406,2022-08-08 09:00:00,953.5,1008.3,953.7,953.3,1.7,2.5,210,290,1.1,202,24.2,24.5,24.1,65,61,0.0,1,24.37
54416,2022-08-08 09:00:00,999.7,1008.0,1000.0,999.7,2.1,4.8,217,211,1.5,214,26.4,26.7,26.4,69,69,0.0,1,27.83
54419,2022-08-08 09:00:00,999.4,1008.1,999.6,999.3,1.4,1.9,292,247,1.0,276,26.2,26.5,26.1,81,74,0.0,1,28.11
54421,2022-08-08 09:00:00,974.7,1008.0,975.0,974.6,5.4,7.5,244,225,5.2,236,25.2,26.4,25.2,71,60,0.0,3,25.63
54424,2022-08-08 09:00:00,1004.4,1008.1,1004.6,1004.3,1.5,2.1,259,308,0.9,321,26.3,27.0,26.3,77,75,0.0,1,28.1
54431,2022-08-08 09:00:00,1005.8,1008.2,1005.8,1005.7,0.9,1.3,326,324,0.9,118,24.5,25.8,24.5,84,75,0.0,1,25.2
54433,2022-08-08 09:00:00,1004.1,1008.2,1004.1,1003.9,1.3,2.1,156,150,1.6,110,27.0,27.5,27.0,50,49,0.0,1,27.42
54499,2022-08-08 09:00:00,999.5,1008.3,999.7,999.2,1.4,1.9,349,316,1.1,327,26.9,27.6,26.9,71,61,0.0,1,28.77
54501,2022-08-08 09:00:00,958.7,1008.4,959.0,958.5,1.5,2.2,71,169,0.6,86,24.3,24.6,24.3,74,63,0.0,1,24.72
54505,2022-08-08 09:00:00,998.8,1008.7,998.9,998.7,1.9,2.8,231,225,1.6,222,25.5,26.1,25.5,78,76,0.0,2,26.14
54511,2022-08-08 09:00:00,1004.4,1008.3,1004.5,1004.1,1.4,1.8,127,239,1.2,244,26.0,26.9,26.0,65,48,0.0,1,26.35
54513,2022-08-08 09:00:00,1000.9,1008.2,1001.0,1000.8,2.5,3.9,219,211,2.1,206,26.4,26.8,26.3,72,66,0.0,2,28.0
54514,2022-08-08 09:00:00,1001.9,1008.3,1002.0,1001.8,1.2,2.4,258,253,1.4,243,26.1,26.5,26.1,72,70,0.0,1,26.65
54594,2022-08-08 09:00:00,1004.0,1008.4,1004.1,1003.9,0.8,1.1,172,999017,0.0,182,25.1,25.3,25.0,75,70,0.0,1,25.62
54596,2022-08-08 09:00:00,1002.5,1008.2,1002.7,1002.4,0.9,1.3,225,999017,0.2,225,25.5,25.9,25.4,88,79,0.0,1,26.4
54597,2022-08-08 09:00:00,962.5,1008.8,962.8,962.4,0.7,1.0,94,323,0.5,126,23.5,24.0,23.5,84,80,0.0,0,24.1
53478,2022-08-08 09:00:00,862.3,1007.4,862.4,862.0,3.2,6.1,102,82,2.6,88,18.6,19.8,18.6,85,73,0.4,2,18.73
53486,2022-08-08 09:00:00,894.1,1009.5,894.1,893.4,2.8,4.0,252,133,1.1,143,18.6,21.4,18.6,87,69,1.2,1,18.79
53487,2022-08-08 09:00:00,892.8,1007.8,892.9,892.6,2.8,3.9,45,38,2.4,43,19.0,19.1,18.9,89,82,0.6,2,19.28
53488,2022-08-08 09:00:00,895.3,1008.3,895.4,895.1,2.3,4.7,34,48,1.0,42,19.5,21.0,19.5,86,74,1.1,2,19.75
53490,2022-08-08 09:00:00,897.7,1009.4,897.7,897.0,4.4,6.5,186,163,3.0,177,18.3,22.8,18.3,91,59,1.5,3,18.56
53564,2022-08-08 09:00:00,891.6,1003.7,892.2,891.3,3.0,4.4,23,46,3.0,17,22.8,24.6,22.8,92,81,3.3,2,23.54
53565,2022-08-08 09:00:00,888.5,1001.7,888.6,888.0,1.6,2.8,298,199,1.0,35,24.2,24.6,24.2,83,80,0.2,1,24.84
53573,2022-08-08 09:00:00,863.7,1008.7,863.8,863.3,4.2,6.2,68,89,2.8,60,17.6,19.6,17.6,87,76,0.6,3,17.69
53574,2022-08-08 09:00:00,855.2,1006.4,855.7,855.2,3.0,5.0,156,157,2.4,140,17.8,17.9,17.7,100,100,0.4,2,18.25
53575,2022-08-08 09:00:00,843.4,1006.3,843.8,843.3,5.5,8.9,68,84,4.8,67,16.5,17.1,16.4,98,97,0.4,3,16.76
53576,2022-08-08 09:00:00,892.8,1007.1,893.3,892.8,3.8,6.1,17,13,3.6,19,18.7,19.6,18.7,87,81,0.3,3,18.9
53577,2022-08-08 09:00:00,852.6,1006.8,852.8,852.5,3.6,4.4,349,346,2.5,344,17.4,18.3,17.4,95,95,0.0,2,17.68
53578,2022-08-08 09:00:00,885.3,1006.8,885.7,885.2,1.5,2.6,145,192,1.0,152,19.0,19.2,18.8,89,87,0.0,1,19.28
53579,2022-08-08 09:00:00,911.7,1006.4,912.4,911.7,4.7,7.3,76,87,5.1,92,21.1,21.1,20.8,96,95,1.9,3,21.77
53582,2022-08-08 09:00:00,890.0,1007.9,890.1,889.8,2.8,4.0,334,4,1.7,334,20.6,20.7,20.6,93,91,1.7,2,21.14
53584,2022-08-08 09:00:00,897.2,1007.0,898.0,897.2,2.4,4.1,23,36,3.1,20,19.5,19.5,19.2,93,89,0.0,2,19.93
53585,2022-08-08 09:00:00,904.1,1006.5,905.0,904.1,2.9,4.6,84,90,2.8,91,20.9,20.9,20.7,100,100,3.6,2,21.66
53588,2022-08-08 09:00:00,780.3,1008.6,780.6,780.3,7.5,11.6,107,90,8.2,93,14.6,14.8,14.6,99,99,1.4,4,14.7
53590,2022-08-08 09:00:00,900.5,1007.8,900.9,900.5,3.0,4.1,194,209,1.7,211,20.5,21.2,20.5,98,94,1.8,2,21.16
53594,2022-08-08 09:00:00,904.9,1008.1,905.4,904.9,3.8,6.1,113,96,2.6,100,20.5,20.8,20.4,89,87,1.0,2,20.93
53659,2022-08-08 09:00:00,877.5,1001.9,877.8,877.5,1.9,3.6,141,112,0.8,100,24.3,24.5,22.9,93,88,0.0,1,25.21
53660,2022-08-08 09:00:00,905.3,1002.2,905.4,905.0,4.2,6.6,20,51,3.9,28,26.4,26.9,26.4,75,73,0.0,3,28.17
53662,2022-08-08 09:00:00,854.9,1002.3,855.2,854.9,10.1,14.4,149,148,11.0,150,23.7,23.7,23.2,74,74,0.0,5,24.06
53663,2022-08-08 09:00:00,854.7,1003.5,855.0,854.7,2.4,3.7,276,285,2.1,264,23.0,23.0,22.0,84,83,0.0,2,23.55
53664,2022-08-08 09:00:00,893.1,1001.9,893.1,892.8,3.0,4.8,82,123,2.3,123,27.9,28.1,27.3,65,64,0.0,2,29.86
53665,2022-08-08 09:00:00,873.7,1004.6,873.8,873.5,1.6,2.9,53,62,1.0,52,23.9,23.9,23.2,86,86,0.0,1,24.59
53666,2022-08-08 09:00:00,874.6,1004.8,874.8,874.5,3.3,5.0,45,81,1.8,9,23.4,23.5,22.8,86,86,0.0,2,24.04
53669,2022-08-08 09:00:00,881.1,1005.0,881.1,880.7,2.4,5.0,84,117,3.5,127,23.9,24.0,23.6,83,82,0.0,2,24.51
53673,2022-08-08 09:00:00,915.1,1006.4,915.3,914.9,3.6,5.9,28,341,2.4,343,21.8,23.5,21.7,95,88,0.1,2,22.52
53674,2022-08-08 09:00:00,910.5,1006.0,910.6,910.3,3.5,5.1,28,335,1.5,30,23.1,23.1,22.8,100,100,0.1,2,24.08
53676,2022-08-08 09:00:00,921.6,1005.3,921.8,921.4,3.9,7.6,143,136,2.3,142,24.1,24.1,23.3,84,84,0.0,2,24.76
53677,2022-08-08 09:00:00,915.8,1004.2,915.8,915.2,2.0,3.6,335,307,1.0,328,23.9,24.0,23.3,90,89,0.0,1,24.7
53678,2022-08-08 09:00:00,907.8,1005.9,907.8,907.2,3.1,6.9,73,33,1.9,52,24.0,24.0,23.2,83,82,0.0,2,24.62
53679,2022-08-08 09:00:00,920.3,1005.7,920.4,920.0,2.2,4.2,57,24,1.5,36,24.0,24.1,23.9,86,85,0.0,2,24.7
53681,2022-08-08 09:00:00,887.8,1007.2,888.1,887.8,1.2,1.6,267,8,1.1,270,21.1,21.5,21.1,94,90,0.5,1,21.72
53685,2022-08-08 09:00:00,902.9,1007.6,903.4,902.6,4.4,6.2,54,51,4.0,48,20.4,21.1,20.4,94,94,2.9,3,20.95
53687,2022-08-08 09:00:00,924.0,1007.5,924.6,923.6,4.0,6.8,40,48,2.5,41,20.7,20.9,20.7,100,100,5.1,2,21.44
53753,2022-08-08 09:00:00,908.6,1002.2,908.8,908.3,3.2,5.8,43,67,3.8,66,24.8,25.8,24.8,100,90,0.2,2,25.95
53759,2022-08-08 09:00:00,882.8,1001.4,882.9,882.2,3.7,4.8,121,111,1.1,126,25.7,26.0,25.7,83,82,0.0,2,26.49
