Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57285,2022-08-08 13:00:00,982.4,1002.9,982.4,981.4,2.1,4.3,193,212,1.6,176,31.5,31.5,31.0,69,69,0.0,2,38.64
57290,2022-08-08 13:00:00,990.6,1002.5,990.6,990.0,2.0,2.8,147,154,1.1,148,31.7,32.1,31.7,74,73,0.0,1,40.97
57292,2022-08-08 13:00:00,997.9,1003.0,997.9,997.1,1.4,3.4,155,999017,0.2,151,32.2,33.0,32.2,69,66,0.0,1,40.63
57293,2022-08-08 13:00:00,999.0,1003.4,999.0,998.4,1.2,2.5,128,155,0.7,149,30.8,31.5,30.8,82,78,0.0,1,40.9
57294,2022-08-08 13:00:00,990.0,1002.8,990.0,989.2,1.5,2.3,203,202,0.9,204,32.4,32.9,32.4,67,65,0.0,1,40.46
57295,2022-08-08 13:00:00,993.4,1003.0,993.4,992.7,2.5,4.2,171,184,1.9,168,32.3,33.3,32.3,66,63,0.0,2,39.82
57296,2022-08-08 13:00:00,997.5,1001.4,997.5,997.1,0.0,0.0,999017,999017,0.0,999017,31.0,31.8,31.0,80,75,0.0,0,40.88
57297,2022-08-08 13:00:00,989.9,1002.8,989.9,989.4,3.1,5.6,184,145,2.3,165,33.5,34.1,33.5,62,60,0.0,2,41.61
57298,2022-08-08 13:00:00,996.8,1003.1,996.8,996.3,2.4,4.3,184,179,1.6,190,34.0,34.6,34.0,56,53,0.0,2,40.56
57299,2022-08-08 13:00:00,997.7,1003.4,997.7,997.3,1.1,1.6,257,253,1.2,263,31.7,33.0,31.6,66,62,0.0,1,38.21
57390,2022-08-08 13:00:00,924.5,1004.5,924.6,924.3,4.7,8.4,221,213,5.0,214,28.1,28.2,27.9,74,74,0.0,3,31.43
57396,2022-08-08 13:00:00,989.2,1003.7,989.2,988.9,2.1,2.6,195,182,1.7,201,31.2,32.6,31.2,67,61,0.0,2,37.22
58001,2022-08-08 13:00:00,997.2,1003.6,997.2,996.6,2.2,2.7,45,47,2.3,49,30.7,31.0,30.5,97,90,0.0,2,46.25
58004,2022-08-08 13:00:00,996.8,1003.8,996.8,996.2,1.5,2.5,73,96,0.8,64,30.6,31.1,30.5,100,100,0.0,1,47.04
58005,2022-08-08 13:00:00,998.1,1003.9,998.1,997.5,0.8,1.0,102,999017,0.0,96,30.0,30.9,30.0,90,87,0.0,0,40.77
58006,2022-08-08 13:00:00,998.5,1003.9,998.5,998.0,1.3,1.5,90,86,1.1,97,30.2,31.0,30.2,89,87,0.0,1,41.17
58007,2022-08-08 13:00:00,998.3,1003.6,998.3,997.7,1.1,1.5,82,81,1.1,86,30.4,31.0,30.3,100,100,0.0,1,46.12
58008,2022-08-08 13:00:00,997.5,1003.9,997.5,996.8,1.2,1.6,51,46,1.2,54,30.3,31.0,30.3,100,99,0.0,1,45.68
58017,2022-08-08 13:00:00,999.1,1004.0,999.1,998.6,1.0,1.2,104,115,0.9,142,30.1,30.9,30.1,97,95,0.0,1,43.66
58100,2022-08-08 13:00:00,998.4,1003.3,998.5,998.0,1.5,2.6,111,118,1.2,113,32.2,32.7,32.2,86,81,0.0,1,47.87
58101,2022-08-08 13:00:00,999.1,1003.8,999.1,998.4,1.1,1.4,121,999017,0.1,118,30.1,30.6,29.9,96,95,0.0,1,43.28
58104,2022-08-08 13:00:00,998.6,1003.3,998.6,998.0,2.0,3.2,129,115,1.9,142,33.3,34.1,33.3,68,63,0.0,2,43.55
58111,2022-08-08 13:00:00,1000.3,1004.0,1000.3,999.6,1.1,1.6,116,145,0.4,116,30.8,31.9,30.8,94,82,0.0,1,45.46
58205,2022-08-08 13:00:00,999.4,1003.4,999.4,999.0,1.0,2.4,149,219,0.5,154,33.6,34.6,33.6,70,61,0.0,1,45.43
58207,2022-08-08 13:00:00,998.1,1003.0,998.1,997.7,1.9,3.4,190,222,0.9,210,35.1,35.7,35.1,51,49,0.0,1,41.32
58208,2022-08-08 13:00:00,999.0,1003.2,999.0,998.7,1.4,2.2,124,156,0.7,109,32.5,33.5,32.5,75,70,0.0,1,43.98
58301,2022-08-08 13:00:00,993.0,1003.4,993.0,992.6,1.0,1.7,270,282,0.6,272,31.6,33.9,31.6,69,53,0.0,1,38.92
59757,2022-08-08 13:00:00,1002.9,1004.4,1002.9,1002.5,1.1,3.0,57,35,0.8,97,28.4,28.4,28.3,86,86,0.0,1,34.29
59758,2022-08-08 13:00:00,997.1,1004.4,997.1,996.6,3.0,6.0,84,78,2.7,77,27.9,28.0,27.7,94,94,0.0,2,34.6
59838,2022-08-08 13:00:00,1002.5,1003.3,1002.5,1002.2,1.7,1.8,141,207,0.6,145,28.2,28.3,28.1,89,89,0.0,1,34.39
59842,2022-08-08 13:00:00,1000.4,1004.3,1000.4,1000.0,3.1,4.4,92,94,1.7,88,27.0,27.4,27.0,94,92,0.0,2,31.8
59843,2022-08-08 13:00:00,1000.4,1004.1,1000.4,999.9,2.2,2.9,42,48,1.1,38,26.8,27.4,26.8,100,96,0.0,1,32.25
59845,2022-08-08 13:00:00,985.0,1004.1,985.1,984.7,1.6,3.6,106,98,2.2,74,26.8,27.0,26.8,88,87,0.0,1,30.22
59847,2022-08-08 13:00:00,992.3,1003.4,992.3,992.0,2.1,4.7,86,108,2.5,93,27.9,28.1,27.9,79,77,0.0,2,31.7
59848,2022-08-08 13:00:00,979.5,1004.0,979.6,979.3,1.6,2.6,33,44,1.0,30,26.4,26.5,26.3,89,87,0.0,1,29.02
59849,2022-08-08 13:00:00,970.6,1004.6,970.7,970.2,1.4,2.8,125,999017,0.1,95,25.4,25.6,25.4,99,96,0.2,1,26.58
59851,2022-08-08 13:00:00,998.0,1004.2,998.0,997.5,2.5,4.5,70,54,1.3,70,26.8,27.1,26.8,92,91,0.0,1,30.88
59854,2022-08-08 13:00:00,990.8,1004.2,990.9,990.2,1.7,3.7,111,99,2.0,94,26.7,27.0,26.7,93,91,2.3,2,30.77
59855,2022-08-08 13:00:00,1001.0,1003.8,1001.1,1000.5,4.0,4.0,66,24,1.5,65,26.3,26.3,26.0,99,95,0.1,2,29.35
59856,2022-08-08 13:00:00,1001.7,1004.2,1001.7,1001.1,1.4,3.2,59,65,0.9,68,27.8,28.0,27.8,88,87,0.0,1,32.97
59941,2022-08-08 13:00:00,966.8,1003.7,967.0,966.2,0.8,1.7,60,999017,0.0,275,25.9,26.3,25.9,89,86,0.0,0,27.75
59945,2022-08-08 13:00:00,995.2,1003.3,995.4,994.6,1.3,2.4,238,192,0.4,245,27.5,27.7,27.5,91,87,0.0,1,32.71
59951,2022-08-08 13:00:00,998.9,1003.6,999.0,998.2,3.7,7.5,3,356,1.9,18,26.5,26.5,26.5,95,94,1.2,2,29.71
57988,2022-08-08 13:00:00,991.8,1008.1,991.8,990.4,6.7,8.8,140,72,5.2,150,28.1,29.8,28.1,64,59,0.0,3,30.08
57989,2022-08-08 13:00:00,995.4,1008.3,995.4,994.0,4.2,6.4,228,61,1.0,165,25.6,29.2,25.6,89,69,0.6,1,26.54
57996,2022-08-08 13:00:00,991.0,1008.1,991.1,989.8,4.6,7.8,245,247,3.7,248,25.8,27.0,25.7,76,76,0.0,3,26.42
59071,2022-08-08 13:00:00,989.0,1008.9,989.1,986.6,6.6,14.6,99,253,3.0,140,24.8,29.7,24.5,91,63,6.6,2,25.71
59072,2022-08-08 13:00:00,993.8,1008.9,993.8,991.5,10.4,16.6,127,234,2.5,138,24.7,30.7,24.6,90,59,1.4,2,25.58
59074,2022-08-08 13:00:00,975.2,1009.5,975.2,972.1,10.7,17.7,184,321,3.0,190,24.1,28.3,24.1,89,66,3.3,2,24.89
59075,2022-08-08 13:00:00,991.4,1009.3,991.6,990.9,3.0,4.1,148,158,1.6,158,24.4,25.6,24.3,93,82,1.4,2,25.32
59081,2022-08-08 13:00:00,993.6,1008.6,993.8,993.3,4.6,6.4,256,270,1.5,253,25.5,25.5,24.2,75,74,0.0,2,26.06
59082,2022-08-08 13:00:00,994.9,1008.9,994.9,993.9,3.8,5.6,172,306,2.0,159,23.2,23.3,23.1,98,97,0.0,2,24.13
59087,2022-08-08 13:00:00,997.4,1008.6,997.5,996.8,1.7,2.8,315,341,1.3,297,25.0,25.1,24.7,92,89,0.0,1,25.96
59088,2022-08-08 13:00:00,1000.2,1008.8,1000.4,1000.0,1.5,2.1,44,184,1.3,35,24.4,24.4,24.0,93,90,0.4,1,25.32
59090,2022-08-08 13:00:00,991.1,1007.5,991.1,990.3,2.9,4.0,32,67,2.3,33,25.3,26.4,25.3,80,70,0.0,2,25.97
59094,2022-08-08 13:00:00,987.9,1008.9,987.9,987.4,1.6,2.1,171,185,1.5,164,24.8,24.9,24.7,89,87,0.0,1,25.66
59096,2022-08-08 13:00:00,976.7,1008.8,976.8,976.2,2.4,2.2,46,58,0.9,44,23.9,24.2,23.8,93,93,0.0,1,24.77
59097,2022-08-08 13:00:00,978.5,1009.2,978.5,977.7,2.3,2.9,155,172,1.1,165,23.7,23.9,23.7,88,87,0.0,1,24.42
59099,2022-08-08 13:00:00,985.0,1008.7,985.0,984.4,1.6,1.8,8,11,1.3,15,25.0,25.2,25.0,90,87,0.0,1,25.91
59106,2022-08-08 13:00:00,986.5,1009.5,986.5,985.7,1.4,1.9,291,211,0.8,313,23.2,23.3,23.1,97,95,0.0,1,24.11
59107,2022-08-08 13:00:00,988.1,1008.5,988.1,987.1,2.4,2.4,116,250,0.3,102,26.4,27.5,26.3,84,76,0.0,1,28.7
59109,2022-08-08 13:00:00,994.5,1008.6,994.5,993.6,2.2,4.3,141,90,1.4,128,29.1,29.4,28.9,72,68,0.0,2,33.34
59114,2022-08-08 13:00:00,993.5,1009.0,993.5,992.9,1.6,2.1,152,133,0.8,156,26.8,27.9,26.8,81,74,0.0,1,29.39
59116,2022-08-08 13:00:00,982.4,1009.5,982.4,982.0,1.4,1.6,332,296,1.1,328,25.0,25.3,25.0,94,92,0.0,1,26.01
59117,2022-08-08 13:00:00,995.5,1008.7,995.5,994.8,3.1,5.8,110,115,3.4,113,29.7,29.9,29.7,65,64,0.0,2,33.25
59264,2022-08-08 13:00:00,998.6,1008.3,998.6,997.3,1.8,2.3,30,217,1.1,35,24.4,24.4,23.8,94,90,1.6,1,25.35
59268,2022-08-08 13:00:00,1000.0,1008.2,1000.0,999.0,2.2,3.9,112,78,2.1,112,24.1,24.5,24.1,94,91,1.6,2,25.02
59269,2022-08-08 13:00:00,993.6,1008.4,993.6,992.9,4.6,5.8,134,15,2.2,123,23.8,24.2,23.8,96,93,1.7,2,24.74
59270,2022-08-08 13:00:00,996.7,1009.1,996.7,996.0,2.3,3.0,54,279,1.0,64,24.5,24.7,24.5,94,92,0.6,1,25.46
59271,2022-08-08 13:00:00,998.4,1009.1,998.5,997.8,2.4,3.7,40,21,1.2,37,24.6,24.9,24.6,90,89,0.0,2,25.47
59276,2022-08-08 13:00:00,1003.8,1008.5,1003.9,1003.4,2.7,3.0,270,269,1.8,257,23.6,23.6,23.5,94,92,0.0,1,24.47
59278,2022-08-08 13:00:00,1001.1,1008.1,1001.2,1000.9,2.9,4.0,8,317,0.6,19,24.9,25.1,24.8,87,87,0.0,1,25.72
59279,2022-08-08 13:00:00,1005.5,1008.4,1005.6,1005.1,2.3,3.7,347,328,1.5,352,24.6,24.7,24.4,92,92,0.0,2,25.52
59280,2022-08-08 13:00:00,999.4,1008.6,999.5,998.9,2.7,3.8,51,32,1.3,42,24.5,24.7,24.4,89,89,0.2,1,25.33
59284,2022-08-08 13:00:00,1003.7,1008.3,1003.9,1003.5,1.6,3.1,40,359,0.9,28,25.7,25.7,25.6,88,86,0.0,1,26.62
59285,2022-08-08 13:00:00,991.5,1008.6,991.5,990.8,2.6,4.2,332,193,0.5,331,24.8,25.1,24.7,89,84,0.0,1,25.66
59287,2022-08-08 13:00:00,1000.0,1008.2,1000.1,999.7,2.9,4.2,360,351,2.8,344,24.4,24.6,24.4,95,95,0.0,2,25.38
59288,2022-08-08 13:00:00,1004.6,1008.2,1004.9,1004.4,2.3,4.0,5,345,1.4,351,25.3,25.3,25.0,95,94,0.0,2,26.37
59289,2022-08-08 13:00:00,1001.4,1007.9,1001.4,1000.8,2.0,2.6,21,359,1.0,12,26.5,26.5,26.2,91,91,0.0,1,29.42
59290,2022-08-08 13:00:00,998.9,1008.8,998.9,998.1,1.1,1.8,28,999017,0.1,30,23.9,24.0,23.8,94,94,0.0,1,24.8
59293,2022-08-08 13:00:00,1000.2,1008.4,1000.2,999.3,1.9,2.8,267,270,1.3,277,26.3,26.5,26.3,86,85,0.0,1,28.59
59294,2022-08-08 13:00:00,1004.7,1008.4,1004.7,1003.9,2.1,4.0,358,338,1.6,328,24.5,24.6,24.5,91,90,0.0,2,25.38
59297,2022-08-08 13:00:00,1002.0,1007.9,1002.1,1001.3,2.2,3.3,1,311,2.1,330,25.9,26.0,25.8,89,89,0.0,2,27.75
59298,2022-08-08 13:00:00,995.6,1008.1,995.6,994.6,2.2,3.5,44,14,2.0,4,26.6,26.9,26.4,91,90,0.0,2,29.7
59303,2022-08-08 13:00:00,993.0,1008.5,993.1,992.1,2.2,4.0,160,173,1.7,188,28.3,28.3,27.8,75,74,0.0,2,32.03
59304,2022-08-08 13:00:00,975.1,1008.9,975.1,973.9,3.8,6.0,102,103,4.0,113,26.4,26.5,26.3,82,81,0.0,3,28.58
59306,2022-08-08 13:00:00,999.8,1009.2,999.8,998.8,1.8,3.0,142,83,1.1,138,26.3,26.4,25.7,88,88,0.0,1,28.7
59310,2022-08-08 13:00:00,1003.6,1008.9,1003.7,1002.9,1.5,2.3,58,58,1.6,72,26.9,27.2,26.8,88,88,0.0,1,30.48
59312,2022-08-08 13:00:00,1001.8,1008.8,1001.9,1001.3,1.3,2.5,133,92,1.3,165,27.3,27.3,26.9,85,85,0.0,1,30.99
59313,2022-08-08 13:00:00,1003.7,1008.9,1003.7,1003.1,3.7,5.6,99,45,1.3,94,29.1,29.6,29.1,75,71,0.0,1,33.94
59314,2022-08-08 13:00:00,1000.8,1008.8,1001.0,1000.3,1.8,2.3,48,51,1.7,81,26.9,26.9,26.8,79,79,0.0,2,29.43
59315,2022-08-08 13:00:00,1003.7,1008.8,1003.8,1003.0,2.8,4.7,108,999017,0.2,100,27.8,28.6,27.8,76,70,0.0,1,31.05
59316,2022-08-08 13:00:00,1008.2,1008.6,1008.2,1007.9,1.9,4.3,100,108,1.0,94,29.5,29.6,29.3,74,68,0.0,1,34.73
59317,2022-08-08 13:00:00,1003.0,1007.9,1003.2,1002.7,3.0,5.5,39,28,2.8,33,26.1,26.1,25.8,90,89,0.0,2,28.29
59318,2022-08-08 13:00:00,992.6,1008.7,992.6,992.2,4.3,5.8,111,66,4.3,113,26.6,26.6,26.1,84,83,0.0,3,29.16
59319,2022-08-08 13:00:00,1008.1,1008.7,1008.1,1007.7,2.1,3.9,19,45,1.8,38,28.5,28.7,28.5,84,80,0.0,2,34.15
59324,2022-08-08 13:00:00,1007.7,1008.7,1007.7,1007.0,1.9,4.9,49,66,0.9,19,28.4,28.4,27.8,81,79,0.0,1,33.3
59456,2022-08-08 13:00:00,990.1,1006.3,990.6,990.1,2.3,3.7,53,66,1.7,57,25.7,25.9,25.7,86,82,0.0,1,26.57
59462,2022-08-08 13:00:00,1000.7,1007.7,1000.7,1000.2,2.1,2.5,190,167,1.0,150,25.9,26.6,25.8,87,83,0.0,1,27.69
59469,2022-08-08 13:00:00,1002.8,1007.2,1002.8,1002.2,2.2,3.2,51,30,2.0,40,27.4,27.8,27.4,84,83,0.0,2,31.13
59470,2022-08-08 13:00:00,999.2,1007.9,999.4,999.0,2.7,3.9,333,337,2.2,341,24.6,25.0,24.6,92,91,0.0,2,25.52
59471,2022-08-08 13:00:00,996.6,1008.3,996.7,996.2,2.2,3.7,76,46,1.0,74,24.5,25.0,24.5,91,90,0.4,1,25.38
59473,2022-08-08 13:00:00,1002.3,1007.8,1002.4,1001.9,2.1,3.8,32,29,2.6,50,27.5,27.7,27.2,82,82,0.0,2,31.13
59475,2022-08-08 13:00:00,1004.0,1007.5,1004.2,1003.4,3.3,4.6,19,16,3.1,12,27.9,28.6,27.8,84,78,0.0,2,32.46
59476,2022-08-08 13:00:00,1003.2,1007.5,1003.2,1002.5,3.2,4.9,6,2,3.4,358,28.5,29.6,28.5,81,75,0.0,2,33.57
59477,2022-08-08 13:00:00,999.3,1007.3,999.4,998.9,2.0,2.9,355,20,1.6,15,25.7,26.2,25.7,91,89,0.0,1,27.31
59478,2022-08-08 13:00:00,1003.5,1007.4,1003.5,1002.8,3.5,5.0,65,48,1.7,68,29.3,29.5,29.3,75,73,0.0,2,34.45
59480,2022-08-08 13:00:00,1005.2,1007.8,1005.4,1005.0,2.0,4.1,24,310,1.4,1,26.9,26.9,26.4,87,87,0.0,1,30.31
59481,2022-08-08 13:00:00,1000.2,1007.9,1000.2,999.9,2.4,4.3,351,350,1.9,349,26.0,26.0,25.6,91,91,0.0,2,28.08
59485,2022-08-08 13:00:00,1003.8,1007.8,1003.8,1002.9,2.4,4.2,1,354,1.8,14,28.2,29.3,28.2,84,77,0.0,1,33.29
59487,2022-08-08 13:00:00,1004.3,1007.1,1004.3,1003.6,2.3,5.0,106,289,1.1,76,28.0,29.2,28.0,85,79,0.2,1,32.9
59488,2022-08-08 13:00:00,1001.3,1007.3,1001.3,1000.7,3.9,6.0,60,64,3.2,59,28.1,28.9,28.1,81,79,0.0,2,32.51
59492,2022-08-08 13:00:00,998.2,1008.0,998.2,997.3,2.9,4.4,186,188,3.3,170,27.4,28.0,27.4,80,79,0.0,2,30.65
59493,2022-08-08 13:00:00,1000.1,1007.4,1000.1,999.4,1.9,3.2,24,28,1.7,18,26.1,26.3,25.6,88,83,0.0,1,28.21
59500,2022-08-08 13:00:00,1003.5,1008.8,1003.6,1002.7,2.3,3.3,5,25,1.4,16,26.5,26.8,26.5,93,91,0.6,2,29.56
59501,2022-08-08 13:00:00,1006.2,1008.2,1006.3,1005.3,3.5,6.7,63,69,3.8,78,28.3,29.3,28.3,82,75,0.0,2,33.21
59502,2022-08-08 13:00:00,1004.4,1008.2,1004.5,1003.6,3.0,6.1,39,91,1.9,103,27.4,27.6,27.3,80,78,0.0,2,30.65
59650,2022-08-08 13:00:00,1002.0,1005.5,1002.0,1001.7,3.2,4.8,108,85,1.6,92,27.1,27.5,27.1,98,98,0.0,2,32.85
59653,2022-08-08 13:00:00,997.1,1006.0,997.1,996.7,3.0,5.0,356,323,1.8,343,26.3,26.7,26.3,87,83,0.0,2,28.64
59654,2022-08-08 13:00:00,1002.4,1005.9,1002.4,1002.0,3.0,4.2,79,82,3.2,81,27.8,28.1,27.7,83,83,0.0,2,32.04
59655,2022-08-08 13:00:00,1002.0,1005.8,1002.0,1001.7,2.4,4.4,48,78,2.1,77,28.2,28.2,27.7,79,79,0.1,2,32.44
59656,2022-08-08 13:00:00,1002.7,1005.9,1002.8,1002.4,2.5,4.2,336,351,3.0,1,26.9,26.9,26.8,93,91,0.0,2,31.33
59658,2022-08-08 13:00:00,999.2,1005.4,999.2,998.8,3.8,6.1,64,48,2.7,64,26.8,26.9,26.7,92,88,0.0,2,30.88
59659,2022-08-08 13:00:00,1002.1,1006.0,1002.2,1001.8,1.6,2.4,45,70,1.7,36,27.0,27.1,26.6,88,88,0.0,2,30.74
59663,2022-08-08 13:00:00,996.5,1006.9,996.6,995.9,2.4,4.2,41,27,1.8,37,27.8,28.0,27.7,85,84,0.0,2,32.34
59664,2022-08-08 13:00:00,1002.1,1005.9,1002.3,1001.9,2.3,3.7,43,38,2.0,27,27.1,27.2,26.9,88,88,0.0,2,31.01
59673,2022-08-08 13:00:00,1004.0,1006.6,1004.3,1003.5,9.3,19.7,49,57,9.7,59,26.8,28.0,26.8,82,80,1.1,5,29.47
59750,2022-08-08 13:00:00,1001.3,1005.3,1001.3,1000.9,3.1,6.1,74,68,2.6,70,27.5,27.5,27.1,88,86,0.0,2,32.11
59754,2022-08-08 13:00:00,1002.8,1004.2,1002.9,1002.3,5.0,8.5,52,74,5.4,79,28.6,28.8,28.6,86,83,0.0,3,34.89
54398,2022-08-08 13:00:00,1005.3,1008.6,1005.4,1004.6,0.7,1.0,152,201,0.4,146,24.8,24.9,24.7,72,67,0.0,1,25.22
54399,2022-08-08 13:00:00,1003.6,1009.1,1003.6,1002.7,1.0,1.4,222,999017,0.0,225,24.8,25.5,24.8,79,72,0.0,1,25.4
54406,2022-08-08 13:00:00,954.1,1009.0,954.2,953.4,1.3,2.2,125,184,1.1,123,23.1,23.2,22.9,70,70,0.0,1,23.29
54416,2022-08-08 13:00:00,1000.6,1008.9,1000.6,999.9,0.6,1.2,124,999017,0.0,122,23.9,24.3,23.9,87,82,0.0,0,24.62
54419,2022-08-08 13:00:00,1000.3,1009.1,1000.3,999.4,1.2,1.8,317,1,1.1,325,24.3,24.8,24.3,100,84,0.0,1,25.4
54421,2022-08-08 13:00:00,975.8,1009.2,975.8,975.0,2.3,3.1,281,251,1.9,272,22.9,23.4,22.9,88,82,0.0,1,23.54
54424,2022-08-08 13:00:00,1005.2,1008.9,1005.3,1004.7,1.3,1.9,11,50,1.1,14,23.6,24.1,23.6,96,92,0.0,1,24.52
54431,2022-08-08 13:00:00,1006.4,1008.8,1006.4,1005.6,1.1,1.5,326,317,1.4,323,23.5,23.8,23.4,95,95,0.0,1,24.39
54433,2022-08-08 13:00:00,1004.6,1008.7,1004.6,1003.8,1.3,1.6,88,33,0.9,51,25.8,26.0,25.7,59,52,0.0,1,25.98
54499,2022-08-08 13:00:00,1000.2,1009.0,1000.2,999.4,1.9,2.8,360,1,1.7,356,24.8,25.0,24.6,80,80,0.0,1,25.42
54501,2022-08-08 13:00:00,959.5,1009.3,959.5,958.5,1.3,2.2,190,167,1.4,184,21.6,21.9,21.6,90,88,0.0,1,22.17
54505,2022-08-08 13:00:00,999.5,1009.4,999.5,998.5,1.4,2.0,312,269,1.0,301,24.4,24.5,24.3,80,76,0.0,1,24.98
54511,2022-08-08 13:00:00,1004.9,1008.8,1004.9,1003.9,1.0,1.5,281,270,0.9,272,24.7,25.2,24.7,81,73,0.0,1,25.34
54513,2022-08-08 13:00:00,1001.6,1009.0,1001.6,1000.5,1.2,2.1,329,199,0.3,324,25.4,25.6,25.2,77,72,0.0,1,26.01
54514,2022-08-08 13:00:00,1002.6,1009.0,1002.6,1001.6,1.1,1.6,275,241,0.8,258,24.6,24.6,24.3,77,76,0.0,1,25.13
54594,2022-08-08 13:00:00,1004.6,1009.1,1004.6,1003.6,0.0,0.0,999017,999017,0.0,999017,23.1,23.2,22.8,85,74,0.0,0,23.69
54596,2022-08-08 13:00:00,1003.3,1009.0,1003.3,1002.1,1.9,2.7,315,310,1.6,293,24.1,24.1,23.7,89,89,0.0,2,24.89
54597,2022-08-08 13:00:00,963.3,1009.7,963.3,962.5,1.0,1.7,224,129,0.9,197,21.2,21.6,21.2,93,91,0.0,1,21.8
53478,2022-08-08 13:00:00,863.3,1009.2,863.3,862.6,2.0,3.8,88,161,0.6,61,16.0,16.0,15.8,96,94,1.0,1,16.16
53486,2022-08-08 13:00:00,894.8,1010.4,894.8,894.0,2.5,4.2,312,87,2.3,319,17.9,17.9,17.5,96,95,4.7,2,18.25
53487,2022-08-08 13:00:00,893.0,1008.4,893.1,892.8,5.0,8.5,48,55,5.5,53,18.1,18.1,18.0,92,91,2.4,3,18.37
53488,2022-08-08 13:00:00,895.4,1008.9,895.6,895.4,4.7,7.4,70,75,3.5,78,18.1,18.1,18.0,93,92,1.3,3,18.39
53490,2022-08-08 13:00:00,898.6,1010.6,898.6,898.1,4.1,6.1,135,99,2.3,112,17.5,18.0,17.5,95,94,5.4,2,17.79
53564,2022-08-08 13:00:00,893.0,1005.6,893.0,892.0,4.0,5.0,349,325,2.6,329,20.4,20.8,20.3,98,98,2.3,2,21.05
53565,2022-08-08 13:00:00,889.7,1003.7,889.7,889.0,2.4,3.4,141,202,1.6,150,20.5,21.1,20.5,99,98,12.1,2,21.19
53573,2022-08-08 13:00:00,864.2,1009.5,864.2,863.9,4.4,6.3,37,42,4.3,21,15.3,15.5,15.3,100,100,0.7,3,15.5
53574,2022-08-08 13:00:00,856.5,1007.9,856.5,855.4,2.4,3.7,156,205,0.6,149,17.4,17.7,17.4,100,100,5.5,1,17.81
53575,2022-08-08 13:00:00,844.6,1008.2,844.6,843.2,5.6,8.8,42,122,3.5,49,16.5,16.5,16.1,99,99,0.6,2,16.79
53576,2022-08-08 13:00:00,893.6,1007.9,893.6,893.1,2.9,5.5,349,355,3.5,10,18.5,18.8,18.5,92,91,0.6,2,18.81
53577,2022-08-08 13:00:00,853.5,1007.7,853.5,852.4,3.6,5.8,177,335,3.9,153,18.3,19.3,18.3,92,91,0.0,2,18.59
53578,2022-08-08 13:00:00,886.5,1008.2,886.5,885.4,2.2,3.3,264,272,2.0,254,18.3,18.5,18.3,94,93,4.1,2,18.64
53579,2022-08-08 13:00:00,912.8,1007.3,912.8,912.1,2.1,3.2,53,79,0.7,56,20.8,21.0,20.7,96,95,1.9,1,21.44
53582,2022-08-08 13:00:00,889.5,1006.4,889.6,889.3,3.7,5.6,128,122,2.2,132,21.0,21.6,20.9,81,76,0.0,2,21.27
53584,2022-08-08 13:00:00,897.7,1007.6,897.7,897.4,4.2,7.0,17,18,4.3,15,18.4,18.5,18.4,94,94,0.0,3,18.75
53585,2022-08-08 13:00:00,904.6,1006.7,904.6,904.1,2.9,4.9,98,103,1.8,91,20.7,20.7,20.6,95,94,0.2,2,21.31
53588,2022-08-08 13:00:00,780.3,1008.6,780.5,780.2,7.5,9.7,79,81,7.8,79,14.2,14.5,14.2,99,99,1.2,4,14.26
53590,2022-08-08 13:00:00,901.4,1008.8,901.4,900.9,2.0,3.3,65,52,2.0,46,19.8,19.9,19.7,100,100,0.0,2,20.45
53594,2022-08-08 13:00:00,905.4,1008.5,905.5,905.1,2.9,4.5,119,68,2.0,120,20.3,20.5,20.3,83,81,0.0,2,20.55
53659,2022-08-08 13:00:00,878.8,1003.6,878.8,878.3,1.3,1.9,141,78,0.7,134,22.7,22.9,22.7,98,97,0.0,1,23.58
53660,2022-08-08 13:00:00,906.9,1004.4,907.0,905.8,5.8,8.4,62,50,4.6,51,22.0,24.1,22.0,95,85,31.5,4,22.74
53662,2022-08-08 13:00:00,856.2,1004.7,856.2,855.2,6.4,9.0,158,145,7.4,164,21.9,22.3,21.9,82,79,0.0,4,22.29
53663,2022-08-08 13:00:00,856.0,1005.8,856.0,854.6,2.9,4.0,23,25,2.4,15,19.4,19.9,19.4,93,92,0.3,2,19.82
53664,2022-08-08 13:00:00,894.3,1003.5,894.3,893.5,3.5,6.0,115,90,1.7,122,25.7,26.1,25.7,71,69,0.0,1,26.18
53665,2022-08-08 13:00:00,874.5,1005.9,874.6,874.2,3.3,5.6,73,105,2.9,102,22.0,22.0,22.0,86,86,0.0,2,22.5
53666,2022-08-08 13:00:00,875.5,1005.6,875.6,875.0,2.7,3.9,124,89,1.2,120,22.4,22.5,22.3,86,85,0.0,1,22.94
53669,2022-08-08 13:00:00,881.9,1005.8,881.9,881.5,1.9,3.6,135,124,1.4,128,22.6,22.8,22.6,82,81,0.0,2,23.06
53673,2022-08-08 13:00:00,916.2,1007.4,916.2,915.3,2.0,3.2,304,309,2.2,307,21.8,21.8,21.7,94,93,0.0,2,22.49
53674,2022-08-08 13:00:00,911.5,1007.1,911.5,910.9,2.1,3.2,329,322,0.8,343,21.8,22.2,21.8,100,99,0.0,2,22.65
