Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
56284,2022-08-08 03:00:00,944.8,1001.6,945.0,944.8,1.8,2.9,111,131,1.8,111,32.8,32.9,31.7,60,59,0.0,2,39.01
56285,2022-08-08 03:00:00,941.8,1001.3,942.0,941.8,1.4,2.4,166,210,1.0,108,32.9,32.9,31.4,58,58,0.0,1,38.57
56286,2022-08-08 03:00:00,945.8,1000.8,946.2,945.8,1.7,2.8,42,38,1.9,27,34.4,34.4,32.3,58,57,0.0,1,42.43
56288,2022-08-08 03:00:00,947.1,1001.3,947.3,947.1,1.1,1.7,188,161,0.6,197,33.3,33.3,32.4,64,60,0.0,1,41.86
56289,2022-08-08 03:00:00,953.4,1001.0,953.6,953.4,2.4,3.7,85,341,1.6,70,33.4,33.5,32.5,60,59,0.0,2,40.56
56290,2022-08-08 03:00:00,945.0,1000.9,945.2,945.0,1.7,3.0,42,57,1.9,64,34.1,34.1,32.8,57,55,0.0,2,41.21
56296,2022-08-08 03:00:00,947.1,1001.0,947.4,947.1,1.4,2.3,188,258,1.2,218,33.4,33.4,31.5,63,61,0.0,1,41.74
56297,2022-08-08 03:00:00,953.4,1000.9,953.6,953.4,1.7,3.2,62,107,2.2,64,34.6,34.6,32.8,61,60,0.0,2,44.34
56298,2022-08-08 03:00:00,955.2,1000.2,955.5,955.2,1.6,3.0,143,248,1.3,169,36.8,36.8,34.6,47,45,0.0,1,43.79
56357,2022-08-08 03:00:00,651.3,999.7,651.6,651.3,1.7,3.0,118,89,1.4,70,17.5,17.5,16.2,48,47,0.0,1,16.56
56371,2022-08-08 03:00:00,851.4,997.0,852.4,851.4,1.7,2.5,332,311,1.6,315,28.3,28.3,26.4,56,55,0.0,2,29.43
56373,2022-08-08 03:00:00,915.6,1001.8,916.2,915.6,1.5,2.3,332,4,1.5,357,30.9,30.9,28.2,60,59,0.0,1,34.63
56374,2022-08-08 03:00:00,743.4,999.6,744.2,743.4,7.3,10.5,85,92,6.9,89,23.0,23.0,21.5,58,55,0.0,4,22.87
56376,2022-08-08 03:00:00,884.6,1000.4,885.3,884.6,1.8,2.6,204,169,1.5,178,29.3,29.5,27.9,61,60,0.0,1,31.72
56378,2022-08-08 03:00:00,905.5,1000.5,906.4,905.5,2.5,3.4,228,263,1.6,230,31.1,31.1,28.1,55,54,0.0,1,33.85
56380,2022-08-08 03:00:00,939.0,1001.1,939.2,939.0,1.8,3.0,315,355,1.9,310,33.1,33.1,31.2,60,58,0.0,1,39.77
56381,2022-08-08 03:00:00,933.0,1001.0,933.2,933.0,2.6,4.7,85,112,2.9,101,33.2,33.2,32.0,63,60,0.0,2,41.18
56382,2022-08-08 03:00:00,949.4,1001.4,949.7,949.4,1.5,2.3,122,113,1.7,219,32.9,32.9,30.9,61,60,0.0,1,39.62
56383,2022-08-08 03:00:00,951.2,1001.0,951.5,951.2,2.8,4.1,332,329,2.2,324,32.6,32.6,31.0,67,67,0.0,2,41.03
56384,2022-08-08 03:00:00,954.9,1001.3,955.0,954.8,1.3,2.5,48,28,1.3,39,34.1,34.1,31.8,65,60,0.0,1,44.69
56385,2022-08-08 03:00:00,705.7,1005.2,705.7,705.6,3.4,5.4,264,282,2.2,268,18.6,18.8,17.4,79,72,0.0,2,18.58
56386,2022-08-08 03:00:00,954.9,1001.3,955.1,954.9,2.1,3.5,301,286,1.2,296,33.1,33.4,32.2,62,59,0.0,2,40.52
56387,2022-08-08 03:00:00,931.5,1001.1,932.1,931.5,1.6,2.6,62,51,1.4,41,33.0,33.0,31.1,55,55,0.0,1,37.81
56389,2022-08-08 03:00:00,958.7,1001.2,958.7,958.6,1.7,3.2,295,293,1.2,334,33.7,34.2,33.1,62,58,0.0,1,42.17
56390,2022-08-08 03:00:00,956.7,1001.1,957.0,956.7,1.4,3.0,28,233,0.7,48,33.9,33.9,32.4,61,61,0.0,1,42.32
56391,2022-08-08 03:00:00,948.4,1001.2,948.6,948.4,1.8,4.4,20,331,1.1,18,33.2,33.2,31.6,63,62,0.0,1,41.18
56393,2022-08-08 03:00:00,960.4,1000.7,960.6,960.4,2.4,4.1,170,187,2.0,87,35.3,35.7,34.1,47,46,0.0,2,40.21
56394,2022-08-08 03:00:00,958.9,1000.9,959.0,958.9,2.0,3.2,79,75,2.3,92,34.5,34.6,33.3,56,56,0.0,2,41.85
56395,2022-08-08 03:00:00,962.5,1000.9,962.7,962.4,2.0,3.6,48,124,1.6,50,35.2,35.4,34.2,51,50,0.0,1,41.56
56396,2022-08-08 03:00:00,962.4,1001.1,962.4,962.1,1.8,3.2,73,115,2.0,146,34.4,34.4,33.5,61,53,0.0,2,43.75
56399,2022-08-08 03:00:00,967.4,1001.2,967.5,967.4,2.2,3.4,125,217,1.0,134,33.3,33.6,32.7,62,59,0.0,2,41.06
56441,2022-08-08 03:00:00,761.1,1000.3,761.5,761.1,1.3,3.1,8,12,0.6,14,22.4,22.4,21.2,57,56,0.0,1,22.18
56443,2022-08-08 03:00:00,723.4,999.7,724.1,723.4,2.0,3.6,145,50,1.7,155,22.7,22.7,20.7,55,49,0.0,1,22.46
56459,2022-08-08 03:00:00,765.0,1002.2,765.4,765.0,2.9,4.5,143,124,3.0,144,23.1,23.1,21.3,62,60,0.0,2,23.08
56462,2022-08-08 03:00:00,716.7,1001.2,717.6,716.7,3.6,5.0,172,157,3.1,168,21.5,21.5,18.9,55,54,0.0,2,21.14
56473,2022-08-08 03:00:00,888.3,1000.5,889.1,888.3,1.4,2.3,53,281,1.3,261,31.4,31.4,28.7,54,52,0.0,1,34.19
56474,2022-08-08 03:00:00,820.3,999.2,820.6,820.3,3.5,6.2,174,183,4.2,163,25.7,25.8,24.4,61,61,0.0,3,25.92
56475,2022-08-08 03:00:00,830.0,1001.0,830.5,830.0,2.0,3.0,79,81,1.3,94,27.5,27.5,25.8,59,57,0.0,1,28.65
56478,2022-08-08 03:00:00,814.8,999.6,815.3,814.8,3.5,5.1,259,271,3.9,258,24.5,24.5,22.4,68,68,0.0,3,24.78
56479,2022-08-08 03:00:00,793.3,998.9,793.8,793.3,1.8,2.8,141,145,2.0,134,25.0,25.0,23.2,61,58,0.0,2,25.15
56480,2022-08-08 03:00:00,940.0,1001.6,940.4,940.0,2.0,2.9,219,201,1.2,220,31.8,31.8,29.7,61,60,0.0,1,36.91
56485,2022-08-08 03:00:00,870.4,998.3,870.5,870.4,2.1,3.9,197,178,1.7,211,27.1,27.1,26.3,67,67,0.0,2,28.77
56487,2022-08-08 03:00:00,803.6,999.1,804.0,803.6,1.4,2.0,295,293,1.1,299,25.1,25.1,22.7,63,62,0.0,1,25.31
56490,2022-08-08 03:00:00,954.9,1001.4,955.1,954.9,1.8,2.8,37,15,1.8,87,34.5,34.5,32.7,56,56,0.0,2,41.85
56491,2022-08-08 03:00:00,949.2,1001.4,949.3,949.2,3.3,4.4,218,197,3.0,215,32.2,32.2,31.0,61,61,0.0,2,37.86
56492,2022-08-08 03:00:00,946.4,1001.2,946.5,946.4,3.2,4.5,214,249,1.8,211,32.2,32.4,31.1,65,64,0.0,2,39.19
56493,2022-08-08 03:00:00,969.0,1001.4,969.1,969.0,2.3,3.6,73,69,2.3,103,33.5,33.5,32.5,55,55,0.0,2,38.97
56494,2022-08-08 03:00:00,958.7,1001.1,958.8,958.7,1.4,2.5,329,335,1.1,353,34.0,34.0,32.4,59,54,0.0,1,41.76
56496,2022-08-08 03:00:00,960.8,1000.8,961.1,960.8,3.4,5.1,121,102,1.4,122,36.3,36.3,34.5,50,48,0.0,2,43.91
56498,2022-08-08 03:00:00,941.7,1001.3,942.0,941.7,2.3,3.9,176,133,1.6,146,32.9,32.9,31.2,52,51,0.0,2,36.67
56499,2022-08-08 03:00:00,946.1,1001.5,946.2,946.1,1.7,2.9,222,310,1.0,158,33.8,33.9,32.2,48,44,0.0,1,37.32
56565,2022-08-08 03:00:00,753.2,1005.8,753.5,753.2,2.1,4.4,360,307,0.4,284,19.2,19.2,17.5,75,73,0.0,1,19.13
56569,2022-08-08 03:00:00,859.0,999.8,859.1,858.9,3.3,6.0,194,172,2.4,163,27.8,27.8,25.8,58,58,0.0,2,28.96
56571,2022-08-08 03:00:00,837.8,998.9,838.2,837.8,2.1,5.1,70,141,1.1,225,27.6,27.6,25.2,54,54,0.0,2,28.34
56575,2022-08-08 03:00:00,845.7,1006.3,846.0,845.7,2.3,4.5,181,163,2.1,183,25.5,25.5,24.4,66,65,0.0,2,25.83
56578,2022-08-08 03:00:00,885.0,1003.8,885.6,885.0,1.8,2.8,270,289,1.7,291,28.0,28.0,27.0,62,61,0.0,2,29.68
56580,2022-08-08 03:00:00,763.9,998.9,764.2,763.9,1.8,2.9,360,39,1.4,332,23.0,23.0,21.0,65,60,0.0,2,23.05
56584,2022-08-08 03:00:00,886.1,999.1,886.6,886.0,1.6,2.4,221,171,1.6,149,29.0,29.0,27.0,60,58,0.0,1,31.03
56592,2022-08-08 03:00:00,959.7,1000.9,960.0,959.7,2.0,3.0,87,77,2.2,66,34.5,34.6,32.7,55,55,0.0,2,41.44
56593,2022-08-08 03:00:00,955.6,1001.4,955.7,955.5,1.8,2.6,253,209,1.1,269,32.8,32.8,31.8,57,56,0.0,1,38.0
56665,2022-08-08 03:00:00,882.8,1004.3,883.1,882.8,2.6,4.4,245,207,1.6,244,28.7,28.7,26.6,54,53,0.0,2,29.75
56666,2022-08-08 03:00:00,874.4,1003.7,874.8,874.4,1.9,3.6,96,76,1.7,88,29.1,29.1,26.8,57,54,0.0,2,30.75
56670,2022-08-08 03:00:00,883.0,1004.3,883.3,883.0,1.9,2.5,91,161,1.2,87,29.3,29.3,26.9,60,60,0.0,1,31.55
56671,2022-08-08 03:00:00,818.1,1005.4,818.4,818.1,2.5,4.4,205,231,2.6,193,23.5,23.7,22.3,66,64,0.0,2,23.63
56674,2022-08-08 03:00:00,868.8,1003.7,869.3,868.8,1.9,3.1,293,288,1.7,269,28.1,28.1,27.1,55,55,0.0,2,29.05
56675,2022-08-08 03:00:00,828.2,1004.9,828.6,828.2,1.9,3.2,65,79,1.1,86,26.6,26.6,24.1,56,55,0.0,2,27.37
57204,2022-08-08 03:00:00,918.1,1003.6,918.2,918.1,1.1,1.7,244,202,0.9,204,26.3,26.7,26.3,94,88,0.6,1,29.05
57206,2022-08-08 03:00:00,942.0,1001.4,942.3,942.0,1.5,2.6,132,51,1.3,272,33.7,33.7,31.0,60,60,0.0,1,41.36
57208,2022-08-08 03:00:00,942.1,1001.7,942.4,942.1,1.9,3.2,23,336,1.2,29,32.8,32.8,31.2,63,63,0.0,2,40.09
57216,2022-08-08 03:00:00,938.8,1001.8,939.0,938.8,2.5,3.5,34,2,1.0,35,33.9,34.2,31.2,52,52,0.0,1,38.85
57217,2022-08-08 03:00:00,947.2,1001.9,947.5,947.2,2.2,3.4,59,66,2.5,66,33.0,33.0,30.6,61,61,0.0,2,39.88
57237,2022-08-08 03:00:00,929.2,1001.8,929.6,929.2,2.3,4.1,230,291,1.1,244,33.7,33.9,32.2,46,46,0.0,1,36.52
57303,2022-08-08 03:00:00,951.1,1001.4,951.5,951.1,2.1,4.1,158,168,2.1,129,33.1,33.1,32.3,60,59,0.0,1,39.77
57306,2022-08-08 03:00:00,959.3,1001.2,959.7,959.3,1.7,3.6,62,164,1.3,67,34.6,34.6,32.9,56,55,0.0,1,42.12
57307,2022-08-08 03:00:00,950.8,1000.8,951.1,950.8,2.0,3.7,88,101,1.7,96,34.8,34.8,33.5,56,54,0.0,2,42.65
57308,2022-08-08 03:00:00,954.8,1000.9,955.0,954.8,2.9,4.3,203,185,2.4,202,34.0,34.1,32.9,55,54,0.0,2,40.18
57309,2022-08-08 03:00:00,959.7,1001.2,959.8,959.7,1.9,3.2,177,165,2.4,115,34.7,34.7,33.5,51,51,0.0,2,40.35
57313,2022-08-08 03:00:00,941.4,1002.1,941.8,941.4,2.3,3.8,98,81,1.9,98,32.8,32.8,31.1,55,54,0.0,2,37.36
57314,2022-08-08 03:00:00,956.8,1001.2,957.1,956.8,2.4,3.9,96,60,1.3,93,34.7,34.7,32.9,55,50,0.0,2,41.96
57315,2022-08-08 03:00:00,930.8,1001.6,931.1,930.8,2.0,3.1,110,42,1.9,102,32.3,32.3,30.9,55,54,0.0,2,36.27
57317,2022-08-08 03:00:00,955.9,1001.1,956.1,955.9,1.8,3.2,84,257,1.5,104,35.2,35.6,34.3,46,41,0.0,1,39.62
57318,2022-08-08 03:00:00,956.7,1001.0,957.0,956.7,3.7,5.8,53,79,2.8,56,35.7,35.9,34.3,44,41,0.0,2,39.96
57320,2022-08-08 03:00:00,949.1,1002.0,949.5,949.1,1.7,2.4,278,285,0.8,289,33.5,33.5,31.3,61,59,0.0,1,41.21
57324,2022-08-08 03:00:00,961.4,1001.7,961.7,961.4,2.0,4.1,190,234,1.4,209,34.2,34.4,33.3,53,51,0.0,2,39.92
57326,2022-08-08 03:00:00,958.8,1001.6,959.5,958.8,2.5,3.9,43,43,2.2,41,35.0,35.1,32.0,44,43,0.0,2,38.49
57328,2022-08-08 03:00:00,963.6,1001.3,964.1,963.6,2.1,3.4,153,152,2.5,133,36.2,36.5,33.8,38,38,0.0,2,38.85
57329,2022-08-08 03:00:00,950.8,1001.9,951.1,950.8,2.1,4.3,48,265,1.6,179,34.7,34.9,33.7,44,42,0.0,2,37.88
57401,2022-08-08 03:00:00,958.9,1001.0,959.2,958.9,2.2,3.3,45,118,2.3,92,34.8,34.8,33.2,54,53,0.0,1,41.8
57402,2022-08-08 03:00:00,958.8,1001.1,958.8,958.7,2.0,3.5,138,124,1.8,149,34.3,34.3,33.1,53,52,0.0,2,40.16
57405,2022-08-08 03:00:00,962.0,1000.9,962.2,962.0,1.9,3.4,155,202,1.4,171,34.7,34.8,33.4,50,48,0.0,2,39.97
57407,2022-08-08 03:00:00,950.3,1000.6,950.6,950.3,2.0,3.7,42,88,1.3,111,35.5,35.5,33.5,50,48,0.0,1,41.88
57408,2022-08-08 03:00:00,958.8,1000.7,959.0,958.8,2.6,4.3,121,149,2.1,117,35.1,35.2,33.9,49,48,0.0,2,40.52
57411,2022-08-08 03:00:00,963.1,1001.2,963.2,963.0,2.7,4.7,186,205,2.2,189,34.4,34.5,33.6,47,46,0.0,2,38.25
57413,2022-08-08 03:00:00,967.6,1001.1,967.8,967.6,1.7,2.8,141,97,1.6,107,37.3,37.3,35.6,45,42,0.0,2,44.09
57414,2022-08-08 03:00:00,957.2,1001.2,957.3,957.1,2.5,4.3,166,230,1.2,166,35.2,35.7,34.1,43,41,0.0,2,38.56
57415,2022-08-08 03:00:00,960.3,1000.9,960.4,960.3,2.4,4.5,96,80,1.3,136,36.6,37.2,35.2,44,41,0.0,2,41.97
57416,2022-08-08 03:00:00,958.7,1001.6,959.1,958.7,2.7,4.8,170,278,1.2,167,35.3,35.3,34.2,42,42,0.0,1,38.43
57417,2022-08-08 03:00:00,966.4,1000.9,966.5,966.4,2.5,4.4,121,120,2.4,110,35.8,35.9,34.4,41,41,0.0,2,39.09
57420,2022-08-08 03:00:00,956.2,1002.0,956.4,956.2,1.9,3.1,23,233,1.3,17,34.3,34.4,32.3,49,47,0.0,1,38.71
57503,2022-08-08 03:00:00,962.9,1001.4,963.1,962.9,3.2,5.9,146,89,1.3,167,34.6,34.6,33.8,51,50,0.0,1,40.11
57507,2022-08-08 03:00:00,959.0,1001.1,959.1,958.9,4.0,5.7,166,155,2.3,189,33.9,34.2,33.0,52,50,0.0,2,38.85
57508,2022-08-08 03:00:00,968.0,1001.1,968.1,967.9,2.6,5.0,152,150,2.0,154,33.7,33.9,32.4,52,50,0.0,2,38.4
57600,2022-08-08 03:00:00,955.4,1001.5,955.5,955.2,1.8,3.0,174,324,1.4,253,33.0,33.0,32.2,56,55,0.0,1,38.14
57603,2022-08-08 03:00:00,969.8,1000.9,970.1,969.8,1.9,3.3,155,71,0.6,192,36.2,36.2,34.2,44,43,0.0,1,41.06
57608,2022-08-08 03:00:00,941.7,1001.1,941.8,941.7,4.8,6.2,194,190,3.7,194,33.8,33.8,32.0,48,47,0.0,3,37.32
57544,2022-08-08 03:00:00,951.5,1005.1,951.9,951.5,1.7,3.4,338,338,1.8,224,33.2,33.2,31.4,50,49,0.0,1,36.7
57554,2022-08-08 03:00:00,968.8,1004.2,969.1,968.8,2.6,5.6,221,225,2.4,282,34.5,34.5,32.1,54,52,0.0,2,41.04
57558,2022-08-08 03:00:00,979.5,1003.8,979.8,979.5,3.3,5.4,224,194,3.7,214,35.4,35.4,33.6,48,48,0.0,2,40.83
57562,2022-08-08 03:00:00,990.0,1003.1,990.3,990.0,5.4,8.2,279,253,3.7,293,36.3,36.3,34.7,47,47,0.0,3,42.55
57564,2022-08-08 03:00:00,983.9,1002.7,984.1,983.9,7.0,10.3,217,254,5.6,217,34.9,35.0,33.2,56,56,0.0,4,42.92
57565,2022-08-08 03:00:00,998.5,1002.9,998.8,998.5,5.3,8.6,237,230,5.3,231,36.0,36.1,35.1,51,49,0.0,3,43.59
57566,2022-08-08 03:00:00,993.2,1003.2,993.5,993.2,5.8,9.5,213,204,6.6,208,36.0,36.4,34.9,48,47,0.0,3,42.26
57574,2022-08-08 03:00:00,999.5,1004.1,999.6,999.5,5.0,7.8,189,194,5.0,182,34.6,34.6,33.5,61,61,0.0,3,44.34
57575,2022-08-08 03:00:00,998.5,1004.2,998.7,998.5,4.7,8.1,187,212,4.3,201,35.0,35.0,33.9,54,53,0.0,3,42.32
57577,2022-08-08 03:00:00,1000.0,1003.9,1000.2,999.9,5.0,7.9,315,314,4.2,330,34.3,34.3,33.4,59,58,0.0,3,42.58
57584,2022-08-08 03:00:00,999.0,1005.0,999.0,998.9,5.7,10.0,220,208,5.2,212,34.9,35.2,34.4,54,50,0.0,3,42.06
57585,2022-08-08 03:00:00,997.7,1004.6,997.8,997.7,5.6,8.8,192,194,3.0,192,36.2,36.2,35.0,47,47,0.0,3,42.31
57640,2022-08-08 03:00:00,967.4,1005.0,967.8,967.4,2.0,3.8,252,317,0.9,275,34.4,34.4,32.6,48,48,0.0,1,38.58
57642,2022-08-08 03:00:00,956.6,1004.9,956.9,956.6,2.7,4.6,265,293,1.6,248,32.8,32.8,31.8,53,50,0.0,2,36.75
57643,2022-08-08 03:00:00,974.5,1004.3,974.9,974.5,2.5,4.7,145,250,1.4,108,34.9,34.9,33.0,49,48,0.0,1,40.06
57646,2022-08-08 03:00:00,969.7,1002.4,970.0,969.7,3.3,5.5,143,131,2.7,138,34.3,34.6,31.8,55,52,0.0,2,40.93
57649,2022-08-08 03:00:00,976.9,1005.3,977.2,976.9,3.5,7.0,234,208,2.4,200,33.9,34.1,33.1,52,50,0.0,2,38.85
57655,2022-08-08 03:00:00,988.6,1005.6,988.9,988.6,3.3,6.3,224,226,2.4,231,34.5,34.6,32.7,50,49,0.0,2,39.51
57657,2022-08-08 03:00:00,984.9,1005.7,985.2,984.9,4.0,6.4,201,185,3.3,205,33.8,33.8,31.8,52,52,0.0,3,38.63
57658,2022-08-08 03:00:00,988.4,1005.5,988.8,988.4,3.8,7.5,200,202,3.2,202,34.3,34.3,32.6,49,49,0.0,3,38.71
57661,2022-08-08 03:00:00,998.8,1004.4,999.1,998.8,4.0,6.7,265,248,2.8,223,36.6,36.6,35.1,46,46,0.0,2,42.84
57662,2022-08-08 03:00:00,987.3,1004.1,987.7,987.3,6.6,10.1,240,245,5.7,238,34.8,34.8,33.3,51,51,0.0,4,40.59
57663,2022-08-08 03:00:00,1000.5,1004.2,1000.7,1000.5,4.1,6.5,204,236,3.3,218,36.3,36.3,35.1,47,47,0.0,2,42.55
57666,2022-08-08 03:00:00,989.2,1004.5,989.5,989.2,1.9,4.4,217,192,2.8,234,35.8,36.0,34.4,51,47,0.0,2,43.07
57669,2022-08-08 03:00:00,983.1,1005.0,983.5,983.1,5.4,10.3,249,249,5.3,252,34.7,35.0,33.4,46,46,0.0,3,38.54
57671,2022-08-08 03:00:00,1000.4,1004.6,1000.6,1000.4,4.0,6.3,229,234,3.0,222,36.9,36.9,35.7,41,41,0.0,3,41.4
57673,2022-08-08 03:00:00,997.7,1004.9,997.8,997.7,5.2,8.3,176,181,3.8,198,35.7,35.8,34.1,50,50,0.0,3,42.38
57674,2022-08-08 03:00:00,999.2,1004.5,999.5,999.2,2.3,5.7,141,210,2.2,178,36.6,36.7,35.4,47,47,0.0,2,43.29
57678,2022-08-08 03:00:00,996.5,1004.9,996.8,996.5,4.6,8.1,194,199,4.1,182,35.0,35.2,33.8,54,54,0.0,3,42.32
57679,2022-08-08 03:00:00,994.1,1005.5,994.5,994.1,4.4,7.0,182,170,2.6,170,35.9,36.0,34.0,49,47,0.0,2,42.44
57680,2022-08-08 03:00:00,996.3,1005.6,996.4,996.2,4.9,6.7,156,153,5.4,147,35.4,35.6,34.0,53,53,0.0,3,42.92
57682,2022-08-08 03:00:00,993.5,1005.5,993.7,993.4,2.7,5.2,204,196,3.0,191,35.6,35.8,33.9,49,48,0.0,2,41.71
57687,2022-08-08 03:00:00,992.1,1005.5,992.4,992.1,3.4,6.5,197,179,3.3,192,34.2,34.3,33.3,56,54,0.0,3,41.07
57688,2022-08-08 03:00:00,994.6,1006.0,994.9,994.5,1.9,4.0,121,135,1.3,67,35.1,35.1,33.6,52,51,0.0,1,41.73
57740,2022-08-08 03:00:00,966.6,1005.4,967.0,966.6,3.6,5.9,218,192,1.6,227,33.0,33.0,31.3,53,53,0.0,2,37.18
57743,2022-08-08 03:00:00,985.5,1005.3,986.0,985.5,3.0,5.2,243,242,3.5,216,34.8,34.9,33.4,45,45,0.0,2,38.41
57744,2022-08-08 03:00:00,967.2,1006.9,967.4,967.2,2.1,3.5,161,46,0.8,143,32.0,32.0,30.5,66,61,0.0,1,39.0
57745,2022-08-08 03:00:00,976.1,1006.6,976.6,976.1,2.6,5.4,152,166,3.1,201,32.5,32.6,31.0,54,54,0.0,2,36.41
57752,2022-08-08 03:00:00,982.9,1005.7,983.3,982.9,4.1,8.1,245,242,4.7,234,34.4,34.4,33.1,48,48,0.0,3,38.58
57754,2022-08-08 03:00:00,978.0,1006.2,978.4,978.0,3.9,7.4,183,190,2.5,191,33.1,33.2,32.4,54,53,0.0,2,37.72
57760,2022-08-08 03:00:00,977.8,1005.6,977.9,977.8,2.4,4.0,181,212,1.5,194,34.5,34.9,33.3,49,48,0.0,2,39.15
57761,2022-08-08 03:00:00,981.8,1005.4,982.0,981.8,1.6,3.6,177,167,2.0,213,34.7,34.7,32.8,50,49,0.0,2,39.97
57762,2022-08-08 03:00:00,977.8,1005.5,978.0,977.8,4.4,6.6,227,259,2.7,247,34.8,34.9,33.5,51,47,0.0,3,40.59
57763,2022-08-08 03:00:00,982.6,1005.5,983.0,982.6,2.7,4.6,139,143,1.6,164,34.9,35.1,33.0,53,50,0.0,1,41.64
57771,2022-08-08 03:00:00,995.4,1005.4,995.7,995.4,3.3,6.2,202,204,3.2,226,35.7,35.7,34.1,48,48,0.0,2,41.54
57772,2022-08-08 03:00:00,996.0,1005.8,996.3,995.9,4.4,8.1,212,220,5.5,228,35.3,35.5,34.3,47,47,0.0,3,40.21
57773,2022-08-08 03:00:00,998.4,1005.7,998.6,998.4,5.4,7.6,226,232,3.6,198,36.1,36.1,34.5,51,51,0.0,3,43.85
57774,2022-08-08 03:00:00,994.5,1005.8,995.0,994.5,4.1,6.6,229,219,3.5,227,35.8,35.8,34.2,48,47,0.0,3,41.77
57776,2022-08-08 03:00:00,872.9,1007.7,873.0,872.9,4.4,8.7,228,297,2.0,241,26.5,26.5,25.5,69,65,0.0,2,27.98
57777,2022-08-08 03:00:00,988.2,1006.1,988.5,988.2,6.0,9.0,195,205,4.4,207,34.4,34.5,33.2,53,52,0.0,3,40.4
57778,2022-08-08 03:00:00,994.1,1006.4,994.3,994.0,3.9,6.1,262,215,3.8,239,35.9,35.9,34.1,48,47,0.0,2,42.01
57779,2022-08-08 03:00:00,993.5,1006.5,993.9,993.5,4.8,7.8,234,236,5.0,211,34.2,34.5,33.0,54,53,0.0,3,40.29
57780,2022-08-08 03:00:00,997.3,1005.8,997.6,997.3,4.0,8.1,238,176,3.2,220,35.5,35.7,33.7,46,46,0.0,3,40.28
57781,2022-08-08 03:00:00,997.9,1006.2,998.2,997.9,3.5,6.1,201,160,2.0,178,35.2,35.4,33.4,51,49,0.0,2,41.56
57845,2022-08-08 03:00:00,962.8,1007.2,963.1,962.8,4.7,7.1,177,229,3.0,185,30.8,31.4,30.2,58,57,0.0,2,33.96
57865,2022-08-08 03:00:00,985.0,1006.5,985.6,985.0,5.1,8.2,210,212,5.3,189,34.4,34.5,32.9,47,47,0.0,3,38.25
57866,2022-08-08 03:00:00,987.3,1006.6,987.8,987.3,3.9,5.6,226,207,1.8,233,34.6,34.7,33.2,46,46,0.0,2,38.33
57867,2022-08-08 03:00:00,987.5,1006.5,988.1,987.5,3.4,5.9,248,226,3.4,232,34.1,34.1,32.4,55,55,0.0,3,40.43
57868,2022-08-08 03:00:00,993.5,1006.2,994.1,993.5,3.6,6.6,243,233,4.3,240,36.0,36.2,34.5,37,37,0.0,2,38.14
57870,2022-08-08 03:00:00,981.8,1006.1,982.3,981.8,3.8,6.0,247,278,2.4,260,35.1,35.5,33.4,45,44,0.0,3,39.04
57871,2022-08-08 03:00:00,996.0,1006.2,996.4,996.0,3.2,5.4,158,198,2.8,195,35.2,35.2,33.3,50,50,0.0,2,41.15
57872,2022-08-08 03:00:00,994.4,1006.2,994.8,994.4,2.9,5.5,193,151,3.0,177,35.5,35.8,34.4,49,47,0.0,2,41.47
57874,2022-08-08 03:00:00,993.1,1006.2,993.5,993.1,3.0,5.0,220,178,2.3,177,36.1,36.4,35.1,41,40,0.0,2,39.7
57875,2022-08-08 03:00:00,990.9,1006.3,991.2,990.9,4.5,7.4,170,231,2.5,240,35.6,36.3,33.5,46,45,0.0,2,40.5
57876,2022-08-08 03:00:00,991.2,1006.4,991.5,991.2,3.0,5.4,122,165,2.2,189,35.4,35.6,34.0,45,43,0.0,2,39.69
57881,2022-08-08 03:00:00,995.3,1006.8,995.8,995.3,3.0,5.6,160,212,0.9,171,34.2,34.2,32.1,51,51,0.0,1,39.19
57882,2022-08-08 03:00:00,991.5,1006.9,992.1,991.5,2.0,3.4,168,262,1.0,167,33.3,33.3,31.7,58,58,0.0,2,39.55
57886,2022-08-08 03:00:00,977.0,1007.3,977.6,977.0,1.4,2.2,358,195,0.8,359,32.3,32.3,29.6,67,67,0.0,1,40.18
57887,2022-08-08 03:00:00,988.2,1007.0,988.4,988.2,3.5,5.4,176,116,1.8,162,34.5,34.5,33.4,52,51,0.0,2,40.26
57889,2022-08-08 03:00:00,917.3,1008.8,917.6,917.3,1.4,3.2,106,114,0.7,90,27.9,28.6,26.7,70,66,0.0,1,30.47
57962,2022-08-08 03:00:00,983.5,1006.4,984.1,983.5,5.9,8.7,134,179,3.7,133,34.3,34.5,32.9,50,50,0.0,3,39.06
57965,2022-08-08 03:00:00,986.0,1007.6,986.4,986.0,3.2,5.9,198,191,1.5,185,33.6,33.6,32.1,53,52,0.0,2,38.52
57966,2022-08-08 03:00:00,980.0,1007.3,980.5,980.0,2.5,4.9,177,189,2.1,179,33.2,33.9,32.3,54,51,0.0,2,37.94
57969,2022-08-08 03:00:00,978.2,1008.5,978.4,978.2,1.5,3.7,217,222,1.9,249,31.1,31.1,28.6,66,64,0.0,1,36.68
